date,fishing
2012-06-30,6
2012-07-01,5
2012-07-02,24
2012-07-03,24
2012-07-04,38
2012-07-05,38
2012-07-06,10
2012-07-07,18
2012-07-08,15
2012-07-09,16
2012-07-10,23
2012-07-11,23
2012-07-12,12
2012-07-13,15
2012-07-14,16
2012-07-15,12
2012-07-16,23
2012-07-17,61
2012-07-18,82
2012-07-19,52
2012-07-20,44
2012-07-21,63
2012-07-22,71
2012-07-23,89
2012-07-24,135
2012-07-25,120
2012-07-26,153
2012-07-27,108
2012-07-28,58
2012-07-29,38
2012-07-30,50
2012-07-31,101
2012-08-01,62
2012-08-02,52
2012-08-03,38
2012-08-04,0
2012-08-05,9
2012-08-06,29
2012-08-07,88
2012-08-08,71
2012-08-09,118
2012-08-10,44
2012-08-11,27
2012-08-12,48
2012-08-13,64
2012-08-14,43
2012-08-15,92
2012-08-16,27
2012-08-17,61
2012-08-18,60
2012-08-19,24
2012-08-20,19
2012-08-21,18
2012-08-22,51
2012-08-23,47
2012-08-24,25
2012-08-25,20
2012-08-26,10
2012-08-27,17
2012-08-28,50
2012-08-29,47
2012-08-30,35
2012-08-31,32
2012-09-01,26
2012-09-02,14
2012-09-03,65
2012-09-04,84
2012-09-05,56
2012-09-06,35
2012-09-07,14
2012-09-08,34
2012-09-09,55
2012-09-10,44
2012-09-11,16
2012-09-12,30
2012-09-13,34
2012-09-14,3
2012-09-15,9
2012-09-16,38
2012-09-17,26
2012-09-18,46
2012-09-19,49
2012-09-20,78
2012-09-21,25
2012-09-22,42
2012-09-23,32
2012-09-24,81
2012-09-25,88
2012-09-26,84
2012-09-27,33
2012-09-28,6
2012-09-29,39
2012-09-30,36
2012-10-01,24
2012-10-02,66
2012-10-03,80
2012-10-04,99
2012-10-05,30
2012-10-06,38
2012-10-07,93
2012-10-08,113
2012-10-09,126
2012-10-10,104
2012-10-11,66
2012-10-12,11
2012-10-13,36
2012-10-14,36
2012-10-15,56
2012-10-16,239
2012-10-17,302
2012-10-18,263
2012-10-19,216
2012-10-20,182
2012-10-21,31
2012-10-22,63
2012-10-23,186
2012-10-24,121
2012-10-25,89
2012-10-26,47
2012-10-27,59
2012-10-28,38
2012-10-29,202
2012-10-30,322
2012-10-31,374
2012-11-01,268
2012-11-02,237
2012-11-03,242
2012-11-04,127
2012-11-05,263
2012-11-06,366
2012-11-07,413
2012-11-08,285
2012-11-09,207
2012-11-10,162
2012-11-11,172
2012-11-12,287
2012-11-13,404
2012-11-14,442
2012-11-15,384
2012-11-16,133
2012-11-17,100
2012-11-18,72
2012-11-19,199
2012-11-20,250
2012-11-21,299
2012-11-22,210
2012-11-23,196
2012-11-24,148
2012-11-25,184
2012-11-26,270
2012-11-27,306
2012-11-28,368
2012-11-29,327
2012-11-30,314
2012-12-01,225
2012-12-02,177
2012-12-03,264
2012-12-04,304
2012-12-05,310
2012-12-06,315
2012-12-07,240
2012-12-08,267
2012-12-09,272
2012-12-10,285
2012-12-11,374
2012-12-12,406
2012-12-13,390
2012-12-14,312
2012-12-15,304
2012-12-16,273
2012-12-17,404
2012-12-18,495
2012-12-19,447
2012-12-20,271
2012-12-21,249
2012-12-22,250
2012-12-23,111
2012-12-24,4
2012-12-25,0
2012-12-26,5
2012-12-27,143
2012-12-28,178
2012-12-29,155
2012-12-30,75
2012-12-31,11
2013-01-01,0
2013-01-02,107
2013-01-03,245
2013-01-04,351
2013-01-05,418
2013-01-06,373
2013-01-07,360
2013-01-08,345
2013-01-09,342
2013-01-10,317
2013-01-11,219
2013-01-12,192
2013-01-13,220
2013-01-14,383
2013-01-15,348
2013-01-16,384
2013-01-17,337
2013-01-18,208
2013-01-19,216
2013-01-20,209
2013-01-21,308
2013-01-22,333
2013-01-23,326
2013-01-24,300
2013-01-25,366
2013-01-26,298
2013-01-27,241
2013-01-28,189
2013-01-29,192
2013-01-30,218
2013-01-31,207
2013-02-01,284
2013-02-02,357
2013-02-03,431
2013-02-04,514
2013-02-05,486
2013-02-06,431
2013-02-07,398
2013-02-08,362
2013-02-09,239
2013-02-10,272
2013-02-11,298
2013-02-12,208
2013-02-13,159
2013-02-14,132
2013-02-15,259
2013-02-16,398
2013-02-17,394
2013-02-18,432
2013-02-19,598
2013-02-20,658
2013-02-21,594
2013-02-22,493
2013-02-23,366
2013-02-24,218
2013-02-25,362
2013-02-26,309
2013-02-27,336
2013-02-28,391
2013-03-01,396
2013-03-02,469
2013-03-03,351
2013-03-04,453
2013-03-05,518
2013-03-06,479
2013-03-07,341
2013-03-08,424
2013-03-09,438
2013-03-10,192
2013-03-11,182
2013-03-12,198
2013-03-13,302
2013-03-14,336
2013-03-15,338
2013-03-16,337
2013-03-17,281
2013-03-18,406
2013-03-19,444
2013-03-20,472
2013-03-21,452
2013-03-22,380
2013-03-23,360
2013-03-24,280
2013-03-25,354
2013-03-26,322
2013-03-27,318
2013-03-28,195
2013-03-29,229
2013-03-30,321
2013-03-31,245
2013-04-01,467
2013-04-02,550
2013-04-03,529
2013-04-04,476
2013-04-05,509
2013-04-06,460
2013-04-07,437
2013-04-08,543
2013-04-09,563
2013-04-10,661
2013-04-11,558
2013-04-12,530
2013-04-13,483
2013-04-14,390
2013-04-15,439
2013-04-16,534
2013-04-17,452
2013-04-18,368
2013-04-19,499
2013-04-20,464
2013-04-21,361
2013-04-22,455
2013-04-23,482
2013-04-24,522
2013-04-25,449
2013-04-26,362
2013-04-27,329
2013-04-28,230
2013-04-29,332
2013-04-30,394
2013-05-01,359
2013-05-02,337
2013-05-03,293
2013-05-04,289
2013-05-05,264
2013-05-06,400
2013-05-07,368
2013-05-08,254
2013-05-09,242
2013-05-10,172
2013-05-11,195
2013-05-12,172
2013-05-13,237
2013-05-14,290
2013-05-15,243
2013-05-16,256
2013-05-17,263
2013-05-18,344
2013-05-19,356
2013-05-20,351
2013-05-21,402
2013-05-22,417
2013-05-23,337
2013-05-24,277
2013-05-25,259
2013-05-26,263
2013-05-27,331
2013-05-28,350
2013-05-29,247
2013-05-30,206
2013-06-01,134
2013-06-02,167
2013-06-03,368
2013-06-04,377
2013-06-05,324
2013-06-06,298
2013-06-07,211
2013-06-08,210
2013-06-09,187
2013-06-10,344
2013-06-11,320
2013-06-12,412
2013-06-13,311
2013-06-14,238
2013-06-15,210
2013-06-16,255
2013-06-17,428
2013-06-18,462
2013-06-19,507
2013-06-20,422
2013-06-21,281
2013-06-22,163
2013-06-23,201
2013-06-24,446
2013-06-25,544
2013-06-26,498
2013-06-27,480
2013-06-28,313
2013-06-29,334
2013-06-30,385
2013-07-01,573
2013-07-02,584
2013-07-03,510
2013-07-04,444
2013-07-05,322
2013-07-06,294
2013-07-07,336
2013-07-08,515
2013-07-09,598
2013-07-10,496
2013-07-11,435
2013-07-12,342
2013-07-13,325
2013-07-14,326
2013-07-15,578
2013-07-16,679
2013-07-17,690
2013-07-18,696
2013-07-19,431
2013-07-20,421
2013-07-21,460
2013-07-22,590
2013-07-23,610
2013-07-24,714
2013-07-25,610
2013-07-26,310
2013-07-27,278
2013-07-28,292
2013-07-29,507
2013-07-30,602
2013-07-31,598
2013-08-01,709
2013-08-02,360
2013-08-03,283
2013-08-04,265
2013-08-05,525
2013-08-06,587
2013-08-07,474
2013-08-08,603
2013-08-09,295
2013-08-10,257
2013-08-11,308
2013-08-12,523
2013-08-13,592
2013-08-14,544
2013-08-15,575
2013-08-16,334
2013-08-17,289
2013-08-18,269
2013-08-19,469
2013-08-20,611
2013-08-21,585
2013-08-22,575
2013-08-23,364
2013-08-24,246
2013-08-25,239
2013-08-26,557
2013-08-27,628
2013-08-28,542
2013-08-29,545
2013-08-30,394
2013-08-31,310
2013-09-01,328
2013-09-02,149
2013-09-03,337
2013-09-04,586
2013-09-05,564
2013-09-06,291
2013-09-07,270
2013-09-08,278
2013-09-09,460
2013-09-10,334
2013-09-11,343
2013-09-12,519
2013-09-13,254
2013-09-14,229
2013-09-15,270
2013-09-16,282
2013-09-17,329
2013-09-18,362
2013-09-19,435
2013-09-20,268
2013-09-21,290
2013-09-22,300
2013-09-23,439
2013-09-24,507
2013-09-25,565
2013-09-26,514
2013-09-27,300
2013-09-28,274
2013-09-29,265
2013-09-30,453
2013-10-01,633
2013-10-02,497
2013-10-03,494
2013-10-04,178
2013-10-05,261
2013-10-06,276
2013-10-07,435
2013-10-08,668
2013-10-09,498
2013-10-10,253
2013-10-11,223
2013-10-12,171
2013-10-13,142
2013-10-14,415
2013-10-15,531
2013-10-16,507
2013-10-17,413
2013-10-18,234
2013-10-19,190
2013-10-20,279
2013-10-21,490
2013-10-22,591
2013-10-23,453
2013-10-24,519
2013-10-25,276
2013-10-26,202
2013-10-27,90
2013-10-28,44
2013-10-29,279
2013-10-30,469
2013-10-31,518
2013-11-01,403
2013-11-02,251
2013-11-03,203
2013-11-04,317
2013-11-05,514
2013-11-06,490
2013-11-07,454
2013-11-08,339
2013-11-09,325
2013-11-10,395
2013-11-11,627
2013-11-12,705
2013-11-13,673
2013-11-14,430
2013-11-15,297
2013-11-16,406
2013-11-17,358
2013-11-18,489
2013-11-19,675
2013-11-20,512
2013-11-21,435
2013-11-22,333
2013-11-23,351
2013-11-24,364
2013-11-25,520
2013-11-26,707
2013-11-27,675
2013-11-28,577
2013-11-29,429
2013-11-30,297
2013-12-01,342
2013-12-02,618
2013-12-03,783
2013-12-04,697
2013-12-05,359
2013-12-06,363
2013-12-07,385
2013-12-08,427
2013-12-09,707
2013-12-10,798
2013-12-11,823
2013-12-12,769
2013-12-13,554
2013-12-14,538
2013-12-15,435
2013-12-16,583
2013-12-17,743
2013-12-18,769
2013-12-19,635
2013-12-20,385
2013-12-21,351
2013-12-22,248
2013-12-23,114
2013-12-24,23
2013-12-25,28
2013-12-26,112
2013-12-27,177
2013-12-28,212
2013-12-29,302
2013-12-30,202
2013-12-31,15
2014-01-01,0
2014-01-02,142
2014-01-03,350
2014-01-04,383
2014-01-05,336
2014-01-06,346
2014-01-07,483
2014-01-08,551
2014-01-09,441
2014-01-10,440
2014-01-11,587
2014-01-12,603
2014-01-13,634
2014-01-14,681
2014-01-15,643
2014-01-16,652
2014-01-17,589
2014-01-18,547
2014-01-19,532
2014-01-20,717
2014-01-21,799
2014-01-22,841
2014-01-23,655
2014-01-24,604
2014-01-25,565
2014-01-26,445
2014-01-27,512
2014-01-28,593
2014-01-29,658
2014-01-30,591
2014-01-31,387
2014-02-01,382
2014-02-02,418
2014-02-03,618
2014-02-04,584
2014-02-05,415
2014-02-06,332
2014-02-07,267
2014-02-08,229
2014-02-09,211
2014-02-10,517
2014-02-11,707
2014-02-12,701
2014-02-13,627
2014-02-14,434
2014-02-15,322
2014-02-16,450
2014-02-17,623
2014-02-18,758
2014-02-19,920
2014-02-20,809
2014-02-21,605
2014-02-22,653
2014-02-23,501
2014-02-24,720
2014-02-25,836
2014-02-26,848
2014-02-27,654
2014-02-28,455
2014-03-01,412
2014-03-02,367
2014-03-03,599
2014-03-04,742
2014-03-05,727
2014-03-06,655
2014-03-07,677
2014-03-08,753
2014-03-09,684
2014-03-10,764
2014-03-11,899
2014-03-12,883
2014-03-13,779
2014-03-14,722
2014-03-15,636
2014-03-16,415
2014-03-17,708
2014-03-18,783
2014-03-19,825
2014-03-20,729
2014-03-21,593
2014-03-22,533
2014-03-23,442
2014-03-24,716
2014-03-25,767
2014-03-26,869
2014-03-27,736
2014-03-28,640
2014-03-29,524
2014-03-30,475
2014-03-31,761
2014-04-01,1015
2014-04-02,970
2014-04-03,843
2014-04-04,759
2014-04-05,650
2014-04-06,537
2014-04-07,821
2014-04-08,678
2014-04-09,701
2014-04-10,670
2014-04-11,578
2014-04-12,494
2014-04-13,459
2014-04-14,693
2014-04-15,671
2014-04-16,757
2014-04-17,573
2014-04-18,460
2014-04-19,522
2014-04-20,612
2014-04-21,602
2014-04-22,711
2014-04-23,834
2014-04-24,751
2014-04-25,529
2014-04-26,450
2014-04-27,381
2014-04-28,687
2014-04-29,756
2014-04-30,723
2014-05-01,706
2014-05-02,443
2014-05-03,408
2014-05-04,366
2014-05-05,647
2014-05-06,660
2014-05-07,738
2014-05-08,614
2014-05-09,231
2014-05-10,280
2014-05-11,224
2014-05-12,455
2014-05-13,705
2014-05-14,734
2014-05-15,686
2014-05-16,525
2014-05-17,446
2014-05-18,286
2014-05-19,438
2014-05-20,647
2014-05-21,581
2014-05-22,515
2014-05-23,400
2014-05-24,350
2014-05-25,246
2014-05-26,514
2014-05-27,492
2014-05-28,433
2014-05-29,296
2014-05-30,234
2014-05-31,267
2014-06-01,214
2014-06-02,432
2014-06-03,503
2014-06-04,460
2014-06-05,278
2014-06-06,307
2014-06-07,361
2014-06-08,393
2014-06-09,376
2014-06-10,489
2014-06-11,517
2014-06-12,400
2014-06-13,292
2014-06-14,205
2014-06-15,138
2014-06-16,268
2014-06-17,334
2014-06-18,441
2014-06-19,415
2014-06-20,284
2014-06-21,205
2014-06-22,220
2014-06-23,433
2014-06-24,584
2014-06-25,582
2014-06-26,385
2014-06-27,315
2014-06-28,307
2014-06-29,224
2014-06-30,352
2014-07-01,678
2014-07-02,613
2014-07-03,645
2014-07-04,433
2014-07-05,329
2014-07-06,218
2014-07-07,440
2014-07-08,582
2014-07-09,417
2014-07-10,358
2014-07-11,321
2014-07-12,238
2014-07-13,218
2014-07-14,426
2014-07-15,570
2014-07-16,527
2014-07-17,521
2014-07-18,264
2014-07-19,295
2014-07-20,295
2014-07-21,430
2014-07-22,684
2014-07-23,834
2014-07-24,645
2014-07-25,413
2014-07-26,368
2014-07-27,260
2014-07-28,421
2014-07-29,581
2014-07-30,561
2014-07-31,441
2014-08-01,352
2014-08-02,372
2014-08-03,252
2014-08-04,482
2014-08-05,616
2014-08-06,647
2014-08-07,652
2014-08-08,323
2014-08-09,273
2014-08-10,209
2014-08-11,344
2014-08-12,452
2014-08-13,461
2014-08-14,572
2014-08-15,283
2014-08-16,258
2014-08-17,238
2014-08-18,341
2014-08-19,445
2014-08-20,584
2014-08-21,533
2014-08-22,313
2014-08-23,284
2014-08-24,325
2014-08-25,462
2014-08-26,606
2014-08-27,668
2014-08-28,548
2014-08-29,274
2014-08-30,224
2014-08-31,307
2014-09-01,647
2014-09-02,720
2014-09-03,645
2014-09-04,548
2014-09-05,307
2014-09-06,287
2014-09-07,281
2014-09-08,500
2014-09-09,563
2014-09-10,662
2014-09-11,543
2014-09-12,363
2014-09-13,297
2014-09-14,339
2014-09-15,526
2014-09-16,624
2014-09-17,514
2014-09-18,503
2014-09-19,430
2014-09-20,372
2014-09-21,229
2014-09-22,389
2014-09-23,484
2014-09-24,453
2014-09-25,456
2014-09-26,274
2014-09-27,295
2014-09-28,274
2014-09-29,471
2014-09-30,547
2014-10-01,619
2014-10-02,664
2014-10-03,460
2014-10-04,341
2014-10-05,312
2014-10-06,422
2014-10-07,465
2014-10-08,429
2014-10-09,369
2014-10-10,208
2014-10-11,297
2014-10-12,281
2014-10-13,406
2014-10-14,531
2014-10-15,479
2014-10-16,509
2014-10-17,390
2014-10-18,420
2014-10-19,329
2014-10-20,410
2014-10-21,498
2014-10-22,484
2014-10-23,462
2014-10-24,286
2014-10-25,287
2014-10-26,263
2014-10-27,572
2014-10-28,788
2014-10-29,733
2014-10-30,721
2014-10-31,533
2014-11-01,385
2014-11-02,315
2014-11-03,555
2014-11-04,712
2014-11-05,750
2014-11-06,701
2014-11-07,495
2014-11-08,437
2014-11-09,410
2014-11-10,636
2014-11-11,708
2014-11-12,586
2014-11-13,565
2014-11-14,441
2014-11-15,380
2014-11-16,416
2014-11-17,613
2014-11-18,803
2014-11-19,730
2014-11-20,639
2014-11-21,384
2014-11-22,298
2014-11-23,359
2014-11-24,599
2014-11-25,780
2014-11-26,654
2014-11-27,640
2014-11-28,402
2014-11-29,377
2014-11-30,389
2014-12-01,639
2014-12-02,663
2014-12-03,559
2014-12-04,564
2014-12-05,296
2014-12-06,287
2014-12-07,256
2014-12-08,444
2014-12-09,593
2014-12-10,583
2014-12-11,297
2014-12-12,253
2014-12-13,439
2014-12-14,498
2014-12-15,684
2014-12-16,853
2014-12-17,831
2014-12-18,544
2014-12-19,405
2014-12-20,423
2014-12-21,327
2014-12-22,281
2014-12-23,153
2014-12-24,12
2014-12-25,0
2014-12-26,105
2014-12-27,224
2014-12-28,304
2014-12-29,402
2014-12-30,322
2014-12-31,32
2015-01-01,0
2015-01-02,141
2015-01-03,358
2015-01-04,593
2015-01-05,753
2015-01-06,836
2015-01-07,765
2015-01-08,638
2015-01-09,502
2015-01-10,528
2015-01-11,411
2015-01-12,513
2015-01-13,553
2015-01-14,435
2015-01-15,206
2015-01-16,452
2015-01-17,613
2015-01-18,666
2015-01-19,876
2015-01-20,944
2015-01-21,1023
2015-01-22,725
2015-01-23,571
2015-01-24,541
2015-01-25,465
2015-01-26,696
2015-01-27,754
2015-01-28,720
2015-01-29,574
2015-01-30,468
2015-01-31,499
2015-02-01,469
2015-02-02,671
2015-02-03,850
2015-02-04,854
2015-02-05,719
2015-02-06,599
2015-02-07,564
2015-02-08,481
2015-02-09,746
2015-02-10,720
2015-02-11,791
2015-02-12,547
2015-02-13,426
2015-02-14,268
2015-02-15,339
2015-02-16,446
2015-02-17,692
2015-02-18,800
2015-02-19,649
2015-02-20,557
2015-02-21,625
2015-02-22,453
2015-02-23,574
2015-02-24,748
2015-02-25,798
2015-02-26,704
2015-02-27,524
2015-02-28,611
2015-03-01,406
2015-03-02,579
2015-03-03,676
2015-03-04,677
2015-03-05,707
2015-03-06,581
2015-03-07,662
2015-03-08,526
2015-03-09,807
2015-03-10,976
2015-03-11,1028
2015-03-12,940
2015-03-13,759
2015-03-14,664
2015-03-15,516
2015-03-16,768
2015-03-17,897
2015-03-18,895
2015-03-19,735
2015-03-20,688
2015-03-21,484
2015-03-22,308
2015-03-23,799
2015-03-24,884
2015-03-25,892
2015-03-26,717
2015-03-27,501
2015-03-28,344
2015-03-29,234
2015-03-30,317
2015-03-31,366
2015-04-01,655
2015-04-02,750
2015-04-03,658
2015-04-04,663
2015-04-05,718
2015-04-06,663
2015-04-07,927
2015-04-08,1087
2015-04-09,904
2015-04-10,813
2015-04-11,660
2015-04-12,626
2015-04-13,870
2015-04-14,998
2015-04-15,881
2015-04-16,770
2015-04-17,647
2015-04-18,546
2015-04-19,466
2015-04-20,721
2015-04-21,790
2015-04-22,717
2015-04-23,602
2015-04-24,393
2015-04-25,211
2015-04-26,166
2015-04-27,485
2015-04-28,556
2015-04-29,559
2015-04-30,481
2015-05-01,450
2015-05-02,418
2015-05-03,342
2015-05-04,492
2015-05-05,497
2015-05-06,471
2015-05-07,501
2015-05-08,423
2015-05-09,298
2015-05-10,333
2015-05-11,598
2015-05-12,554
2015-05-13,465
2015-05-14,393
2015-05-15,322
2015-05-16,260
2015-05-17,157
2015-05-18,332
2015-05-19,393
2015-05-20,389
2015-05-21,343
2015-05-22,251
2015-05-23,265
2015-05-24,278
2015-05-25,305
2015-05-26,417
2015-05-27,466
2015-05-28,438
2015-05-29,386
2015-05-30,266
2015-05-31,247
2015-06-01,391
2015-06-02,412
2015-06-03,450
2015-06-04,446
2015-06-05,423
2015-06-06,259
2015-06-07,220
2015-06-08,428
2015-06-09,539
2015-06-10,555
2015-06-11,478
2015-06-12,291
2015-06-13,238
2015-06-14,201
2015-06-15,466
2015-06-16,593
2015-06-17,682
2015-06-18,448
2015-06-19,415
2015-06-20,441
2015-06-21,282
2015-06-22,472
2015-06-23,531
2015-06-24,591
2015-06-25,523
2015-06-26,451
2015-06-27,319
2015-06-28,315
2015-06-29,466
2015-06-30,623
2015-07-01,647
2015-07-02,506
2015-07-03,365
2015-07-04,354
2015-07-05,269
2015-07-06,463
2015-07-07,454
2015-07-08,351
2015-07-09,414
2015-07-10,356
2015-07-11,309
2015-07-12,204
2015-07-13,410
2015-07-14,468
2015-07-15,485
2015-07-16,341
2015-07-17,257
2015-07-18,258
2015-07-19,300
2015-07-20,444
2015-07-21,553
2015-07-22,522
2015-07-23,410
2015-07-24,251
2015-07-25,176
2015-07-26,217
2015-07-27,276
2015-07-28,312
2015-07-29,376
2015-07-30,431
2015-07-31,290
2015-08-01,295
2015-08-02,305
2015-08-03,551
2015-08-04,627
2015-08-05,744
2015-08-06,669
2015-08-07,461
2015-08-08,402
2015-08-09,359
2015-08-10,582
2015-08-11,667
2015-08-12,602
2015-08-13,517
2015-08-14,308
2015-08-15,220
2015-08-16,213
2015-08-17,489
2015-08-18,609
2015-08-19,698
2015-08-20,652
2015-08-21,423
2015-08-22,352
2015-08-23,456
2015-08-24,562
2015-08-25,574
2015-08-26,518
2015-08-27,488
2015-08-28,331
2015-08-29,315
2015-08-30,326
2015-08-31,400
2015-09-01,567
2015-09-02,570
2015-09-03,510
2015-09-04,287
2015-09-05,244
2015-09-06,234
2015-09-07,481
2015-09-08,660
2015-09-09,411
2015-09-10,683
2015-09-11,416
2015-09-12,397
2015-09-13,392
2015-09-14,548
2015-09-15,536
2015-09-16,616
2015-09-17,403
2015-09-18,320
2015-09-19,274
2015-09-20,339
2015-09-21,466
2015-09-22,466
2015-09-23,472
2015-09-24,434
2015-09-25,271
2015-09-26,228
2015-09-27,200
2015-09-28,428
2015-09-29,549
2015-09-30,442
2015-10-01,635
2015-10-02,441
2015-10-03,350
2015-10-04,327
2015-10-05,499
2015-10-06,590
2015-10-07,587
2015-10-08,469
2015-10-09,241
2015-10-10,279
2015-10-11,295
2015-10-12,548
2015-10-13,512
2015-10-14,542
2015-10-15,566
2015-10-16,358
2015-10-17,321
2015-10-18,226
2015-10-19,453
2015-10-20,448
2015-10-21,420
2015-10-22,478
2015-10-23,328
2015-10-24,349
2015-10-25,264
2015-10-26,461
2015-10-27,642
2015-10-28,512
2015-10-29,433
2015-10-30,277
2015-10-31,306
2015-11-01,359
2015-11-02,601
2015-11-03,817
2015-11-04,751
2015-11-05,662
2015-11-06,380
2015-11-07,281
2015-11-08,205
2015-11-09,301
2015-11-10,466
2015-11-11,643
2015-11-12,560
2015-11-13,267
2015-11-14,250
2015-11-15,242
2015-11-16,346
2015-11-17,302
2015-11-18,254
2015-11-19,221
2015-11-20,263
2015-11-21,286
2015-11-22,327
2015-11-23,717
2015-11-24,730
2015-11-25,630
2015-11-26,613
2015-11-27,293
2015-11-28,238
2015-11-29,144
2015-11-30,154
2015-12-01,440
2015-12-02,709
2015-12-03,642
2015-12-04,390
2015-12-05,261
2015-12-06,244
2015-12-07,740
2015-12-08,758
2015-12-09,720
2015-12-10,482
2015-12-11,392
2015-12-12,342
2015-12-13,340
2015-12-14,567
2015-12-15,698
2015-12-16,618
2015-12-17,572
2015-12-18,491
2015-12-19,551
2015-12-20,378
2015-12-21,411
2015-12-22,281
2015-12-23,203
2015-12-24,41
2015-12-25,15
2015-12-26,42
2015-12-27,202
2015-12-28,408
2015-12-29,399
2015-12-30,278
2015-12-31,28
2016-01-01,12
2016-01-02,78
2016-01-03,284
2016-01-04,514
2016-01-05,621
2016-01-06,754
2016-01-07,523
2016-01-08,470
2016-01-09,504
2016-01-10,368
2016-01-11,628
2016-01-12,649
2016-01-13,634
2016-01-14,533
2016-01-15,435
2016-01-16,407
2016-01-17,340
2016-01-18,593
2016-01-19,764
2016-01-20,797
2016-01-21,563
2016-01-22,431
2016-01-23,364
2016-01-24,332
2016-01-25,520
2016-01-26,424
2016-01-27,479
2016-01-28,423
2016-01-29,342
2016-01-30,330
2016-01-31,206
2016-02-01,307
2016-02-02,452
2016-02-03,485
2016-02-04,448
2016-02-05,322
2016-02-06,236
2016-02-07,117
2016-02-08,82
2016-02-09,169
2016-02-10,301
2016-02-11,349
2016-02-12,461
2016-02-13,464
2016-02-14,361
2016-02-15,441
2016-02-16,518
2016-02-17,643
2016-02-18,635
2016-02-19,451
2016-02-20,373
2016-02-21,366
2016-02-22,500
2016-02-23,569
2016-02-24,628
2016-02-25,483
2016-02-26,448
2016-02-27,433
2016-02-28,317
2016-02-29,587
2016-03-01,610
2016-03-02,438
2016-03-03,445
2016-03-04,460
2016-03-05,492
2016-03-06,377
2016-03-07,520
2016-03-08,678
2016-03-09,700
2016-03-10,576
2016-03-11,494
2016-03-12,634
2016-03-13,442
2016-03-14,599
2016-03-15,712
2016-03-16,834
2016-03-17,785
2016-03-18,564
2016-03-19,543
2016-03-20,509
2016-03-21,627
2016-03-22,685
2016-03-23,670
2016-03-24,569
2016-03-25,351
2016-03-26,389
2016-03-27,303
2016-03-28,311
2016-03-29,470
2016-03-30,610
2016-03-31,460
2016-04-01,490
2016-04-02,550
