date,fishing
2012-03-07,11
2012-03-08,85
2012-03-09,21
2012-03-10,28
2012-03-11,31
2012-03-12,54
2012-03-13,45
2012-03-14,25
2012-03-15,54
2012-03-16,84
2012-03-17,84
2012-03-18,75
2012-03-19,62
2012-03-20,50
2012-03-21,19
2012-03-22,10
2012-03-23,16
2012-03-24,40
2012-03-25,13
2012-03-26,38
2012-03-27,29
2012-03-28,72
2012-03-29,26
2012-03-30,18
2012-03-31,33
2012-04-01,36
2012-04-02,26
2012-04-03,49
2012-04-04,59
2012-04-05,30
2012-04-06,42
2012-04-07,72
2012-04-08,63
2012-04-09,38
2012-04-10,45
2012-04-11,34
2012-04-12,70
2012-04-13,57
2012-04-14,21
2012-04-15,11
2012-04-16,43
2012-04-17,60
2012-04-18,62
2012-04-19,40
2012-04-20,76
2012-04-21,55
2012-04-22,21
2012-04-23,20
2012-04-24,69
2012-04-25,29
2012-04-26,73
2012-04-27,44
2012-04-28,37
2012-04-29,28
2012-04-30,16
2012-05-01,36
2012-05-02,61
2012-05-03,46
2012-05-04,39
2012-05-05,23
2012-05-06,11
2012-05-07,25
2012-05-08,35
2012-05-09,33
2012-05-10,43
2012-05-11,65
2012-05-12,48
2012-05-13,13
2012-05-14,27
2012-05-15,15
2012-05-16,25
2012-05-17,15
2012-05-18,21
2012-05-19,35
2012-05-20,37
2012-05-21,15
2012-05-22,6
2012-05-23,7
2012-05-24,7
2012-05-25,4
2012-05-26,0
2012-05-27,12
2012-05-28,27
2012-05-29,11
2012-05-30,1
2012-05-31,46
2012-06-01,31
2012-06-02,56
2012-06-03,32
2012-06-04,37
2012-06-05,22
2012-06-06,4
2012-06-07,31
2012-06-08,33
2012-06-09,44
2012-06-10,22
2012-06-11,13
2012-06-12,33
2012-06-13,37
2012-06-14,12
2012-06-15,14
2012-06-16,10
2012-06-17,10
2012-06-18,18
2012-06-19,13
2012-06-20,10
2012-06-21,18
2012-06-22,17
2012-06-23,0
2012-06-24,17
2012-06-25,23
2012-06-26,0
2012-06-27,15
2012-06-28,0
2012-06-29,0
2012-06-30,0
2012-07-01,0
2012-07-02,0
2012-07-03,10
2012-07-04,0
2012-07-05,0
2012-07-06,22
2012-07-07,11
2012-07-08,0
2012-07-09,22
2012-07-10,22
2012-07-11,0
2012-07-12,0
2012-07-13,0
2012-07-14,10
2012-07-17,10
2012-07-18,0
2012-07-19,12
2012-07-20,16
2012-07-21,0
2012-07-22,8
2012-07-23,0
2012-07-24,14
2012-07-25,2
2012-07-26,0
2012-07-27,10
2012-07-28,17
2012-07-29,5
2012-07-30,8
2012-07-31,19
2012-08-01,13
2012-08-02,0
2012-08-03,13
2012-08-04,0
2012-08-05,0
2012-08-06,0
2012-08-07,17
2012-08-08,2
2012-08-09,7
2012-08-10,22
2012-08-11,13
2012-08-12,0
2012-08-13,6
2012-08-14,0
2012-08-15,0
2012-08-16,0
2012-08-17,14
2012-08-18,11
2012-08-19,0
2012-08-20,0
2012-08-21,0
2012-08-22,0
2012-08-23,0
2012-08-24,0
2012-08-25,1
2012-08-26,0
2012-08-27,0
2012-08-28,8
2012-08-29,10
2012-08-30,1
2012-08-31,0
2012-09-01,8
2012-09-02,22
2012-09-03,0
2012-09-04,21
2012-09-05,3
2012-09-06,21
2012-09-07,22
2012-09-08,9
2012-09-09,21
2012-09-10,33
2012-09-11,40
2012-09-12,0
2012-09-13,9
2012-09-14,22
2012-09-15,4
2012-09-16,37
2012-09-17,35
2012-09-18,23
2012-09-19,11
2012-09-20,15
2012-09-21,23
2012-09-22,21
2012-09-23,11
2012-09-24,44
2012-09-25,23
2012-09-26,14
2012-09-27,31
2012-09-28,9
2012-09-29,0
2012-09-30,22
2012-10-01,56
2012-10-02,33
2012-10-03,28
2012-10-04,25
2012-10-05,6
2012-10-06,5
2012-10-07,14
2012-10-08,4
2012-10-09,7
2012-10-10,19
2012-10-11,37
2012-10-12,34
2012-10-13,14
2012-10-14,22
2012-10-15,15
2012-10-16,12
2012-10-17,65
2012-10-18,63
2012-10-19,46
2012-10-20,40
2012-10-21,44
2012-10-22,26
2012-10-23,46
2012-10-24,56
2012-10-25,15
2012-10-26,0
2012-10-27,43
2012-10-28,39
2012-10-29,63
2012-10-30,26
2012-10-31,42
2012-11-01,73
2012-11-02,77
2012-11-03,78
2012-11-04,45
2012-11-05,52
2012-11-06,77
2012-11-07,34
2012-11-08,69
2012-11-09,62
2012-11-10,88
2012-11-11,99
2012-11-12,55
2012-11-13,84
2012-11-14,99
2012-11-15,183
2012-11-16,121
2012-11-17,156
2012-11-18,151
2012-11-19,89
2012-11-20,73
2012-11-21,103
2012-11-22,108
2012-11-23,150
2012-11-24,193
2012-11-25,105
2012-11-26,104
2012-11-27,56
2012-11-28,90
2012-11-29,37
2012-11-30,0
2012-12-01,43
2012-12-02,84
2012-12-03,128
