date,fishing
2012-06-30,248
2012-07-01,363
2012-07-02,141
2012-07-03,179
2012-07-04,273
2012-07-05,340
2012-07-06,197
2012-07-07,213
2012-07-08,256
2012-07-09,405
2012-07-10,292
2012-07-11,178
2012-07-12,248
2012-07-13,323
2012-07-14,260
2012-07-15,263
2012-07-16,215
2012-07-17,240
2012-07-18,247
2012-07-19,159
2012-07-20,180
2012-07-21,342
2012-07-22,333
2012-07-23,162
2012-07-24,354
2012-07-25,660
2012-07-26,716
2012-07-27,433
2012-07-28,416
2012-07-29,443
2012-07-30,598
2012-07-31,217
2012-08-01,204
2012-08-02,286
2012-08-03,335
2012-08-04,158
2012-08-05,246
2012-08-06,354
2012-08-07,665
2012-08-08,728
2012-08-09,972
2012-08-10,845
2012-08-11,1089
2012-08-12,440
2012-08-13,478
2012-08-14,369
2012-08-15,350
2012-08-16,164
2012-08-17,249
2012-08-18,356
2012-08-19,422
2012-08-20,391
2012-08-21,379
2012-08-22,491
2012-08-23,689
2012-08-24,309
2012-08-25,304
2012-08-26,247
2012-08-27,291
2012-08-28,395
2012-08-29,475
2012-08-30,467
2012-08-31,555
2012-09-01,437
2012-09-02,459
2012-09-03,645
2012-09-04,736
2012-09-05,573
2012-09-06,689
2012-09-07,879
2012-09-08,1187
2012-09-09,821
2012-09-10,606
2012-09-11,801
2012-09-12,728
2012-09-13,423
2012-09-14,280
2012-09-15,345
2012-09-16,319
2012-09-17,267
2012-09-18,319
2012-09-19,341
2012-09-20,424
2012-09-21,306
2012-09-22,200
2012-09-23,279
2012-09-24,342
2012-09-25,189
2012-09-26,161
2012-09-27,120
2012-09-28,171
2012-09-29,152
2012-09-30,166
2012-10-01,264
2012-10-02,215
2012-10-03,249
2012-10-04,365
2012-10-05,383
2012-10-06,400
2012-10-07,444
2012-10-08,355
2012-10-09,519
2012-10-10,519
2012-10-11,301
2012-10-12,229
2012-10-13,326
2012-10-14,326
2012-10-15,207
2012-10-16,130
2012-10-17,83
2012-10-18,118
2012-10-19,301
2012-10-20,482
2012-10-21,506
2012-10-22,473
2012-10-23,391
2012-10-24,412
2012-10-25,367
2012-10-26,371
2012-10-27,249
2012-10-28,316
2012-10-29,589
2012-10-30,426
2012-10-31,272
2012-11-01,192
2012-11-02,281
2012-11-03,219
2012-11-04,154
2012-11-05,497
2012-11-06,878
2012-11-07,1191
2012-11-08,534
2012-11-09,285
2012-11-10,314
2012-11-11,262
2012-11-12,438
2012-11-13,469
2012-11-14,691
2012-11-15,882
2012-11-16,778
2012-11-17,726
2012-11-18,342
2012-11-19,127
2012-11-20,156
2012-11-21,199
2012-11-22,104
2012-11-23,568
2012-11-24,935
2012-11-25,802
2012-11-26,372
2012-11-27,413
2012-11-28,699
2012-11-29,729
2012-11-30,536
2012-12-01,540
2012-12-02,423
2012-12-03,357
2012-12-04,266
2012-12-05,442
2012-12-06,473
2012-12-07,471
2012-12-08,464
2012-12-09,680
2012-12-10,602
2012-12-11,478
2012-12-12,338
2012-12-13,330
2012-12-14,327
2012-12-15,222
2012-12-16,228
2012-12-17,263
2012-12-18,274
2012-12-19,314
2012-12-20,404
2012-12-21,388
2012-12-22,120
2012-12-23,11
2012-12-24,39
2012-12-25,24
2012-12-26,38
2012-12-27,14
2012-12-28,35
2012-12-29,71
2012-12-30,56
2012-12-31,30
2013-01-01,62
2013-01-02,291
2013-01-03,948
2013-01-04,1339
2013-01-05,1129
2013-01-06,1326
2013-01-07,983
2013-01-08,929
2013-01-09,1312
2013-01-10,709
2013-01-11,233
2013-01-12,438
2013-01-13,599
2013-01-14,701
2013-01-15,684
2013-01-16,756
2013-01-17,529
2013-01-18,696
2013-01-19,508
2013-01-20,572
2013-01-21,750
2013-01-22,685
2013-01-23,852
2013-01-24,957
2013-01-25,355
2013-01-26,195
2013-01-27,91
2013-01-28,77
2013-01-29,74
2013-01-30,21
2013-01-31,45
2013-02-01,142
2013-02-02,475
2013-02-03,785
2013-02-04,521
2013-02-05,222
2013-02-06,271
2013-02-07,783
2013-02-08,1208
2013-02-09,1144
2013-02-10,851
2013-02-11,667
2013-02-12,554
2013-02-13,757
2013-02-14,900
2013-02-15,1233
2013-02-16,1225
2013-02-17,895
2013-02-18,652
2013-02-19,1240
2013-02-20,989
2013-02-21,706
2013-02-22,751
2013-02-23,1126
2013-02-24,1135
2013-02-25,981
2013-02-26,1044
2013-02-27,1124
2013-02-28,1091
2013-03-01,896
2013-03-02,899
2013-03-03,1209
2013-03-04,1057
2013-03-05,1370
2013-03-06,1163
2013-03-07,1200
2013-03-08,1025
2013-03-09,860
2013-03-10,431
2013-03-11,321
2013-03-12,596
2013-03-13,875
2013-03-14,825
2013-03-15,464
2013-03-16,516
2013-03-17,464
2013-03-18,474
2013-03-19,724
2013-03-20,882
2013-03-21,351
2013-03-22,176
2013-03-23,332
2013-03-24,378
2013-03-25,520
2013-03-26,504
2013-03-27,728
2013-03-28,601
2013-03-29,230
2013-03-30,271
2013-03-31,325
2013-04-01,274
2013-04-02,338
2013-04-03,606
2013-04-04,861
2013-04-05,1156
2013-04-06,1038
2013-04-07,645
2013-04-08,398
2013-04-09,435
2013-04-10,591
2013-04-11,725
2013-04-12,791
2013-04-13,223
2013-04-14,112
2013-04-15,142
2013-04-16,222
2013-04-17,134
2013-04-18,275
2013-04-19,987
2013-04-20,1327
2013-04-21,1382
2013-04-22,1552
2013-04-23,1652
2013-04-24,1233
2013-04-25,915
2013-04-26,569
2013-04-27,664
2013-04-28,577
2013-04-29,636
2013-04-30,1148
2013-05-01,1519
2013-05-02,1370
2013-05-03,1215
2013-05-04,1182
2013-05-05,1195
2013-05-06,1193
2013-05-07,986
2013-05-08,348
2013-05-09,99
2013-05-10,348
2013-05-11,557
2013-05-12,776
2013-05-13,614
2013-05-14,686
2013-05-15,983
2013-05-16,1087
2013-05-17,1597
2013-05-18,1532
2013-05-19,1503
2013-05-20,1468
2013-05-21,1135
2013-05-22,1287
2013-05-23,957
2013-05-24,897
2013-05-25,875
2013-05-26,755
2013-05-27,592
2013-05-28,676
2013-05-29,951
2013-05-30,1108
2013-06-01,1065
2013-06-02,1246
2013-06-03,1466
2013-06-04,1343
2013-06-05,1365
2013-06-06,1218
2013-06-07,1174
2013-06-08,1120
2013-06-09,935
2013-06-10,857
2013-06-11,1187
2013-06-12,1225
2013-06-13,1054
2013-06-14,670
2013-06-15,611
2013-06-16,701
2013-06-17,890
2013-06-18,1240
2013-06-19,1275
2013-06-20,1305
2013-06-21,954
2013-06-22,627
2013-06-23,375
2013-06-24,734
2013-06-25,1022
2013-06-26,1176
2013-06-27,1174
2013-06-28,1172
2013-06-29,1138
2013-06-30,905
2013-07-01,1159
2013-07-02,1048
2013-07-03,1006
2013-07-04,956
2013-07-05,1329
2013-07-06,1331
2013-07-07,1035
2013-07-08,971
2013-07-09,1224
2013-07-10,1351
2013-07-11,1235
2013-07-12,1316
2013-07-13,1173
2013-07-14,1215
2013-07-15,1282
2013-07-16,1308
2013-07-17,1282
2013-07-18,1268
2013-07-19,1198
2013-07-20,1016
2013-07-21,770
2013-07-22,724
2013-07-23,720
2013-07-24,697
2013-07-25,700
2013-07-26,684
2013-07-27,776
2013-07-28,710
2013-07-29,716
2013-07-30,1085
2013-07-31,974
2013-08-01,972
2013-08-02,790
2013-08-03,827
2013-08-04,1082
2013-08-05,953
2013-08-06,1018
2013-08-07,903
2013-08-08,940
2013-08-09,754
2013-08-10,544
2013-08-11,631
2013-08-12,714
2013-08-13,964
2013-08-14,1031
2013-08-15,1023
2013-08-16,924
2013-08-17,549
2013-08-18,450
2013-08-19,564
2013-08-20,517
2013-08-21,610
2013-08-22,714
2013-08-23,620
2013-08-24,539
2013-08-25,635
2013-08-26,627
2013-08-27,907
2013-08-28,1114
2013-08-29,1167
2013-08-30,1049
2013-08-31,800
2013-09-01,1023
2013-09-02,745
2013-09-03,792
2013-09-04,1245
2013-09-05,919
2013-09-06,550
2013-09-07,298
2013-09-08,286
2013-09-09,448
2013-09-10,801
2013-09-11,824
2013-09-12,1021
2013-09-13,780
2013-09-14,624
2013-09-15,325
2013-09-16,173
2013-09-17,217
2013-09-18,386
2013-09-19,420
2013-09-20,519
2013-09-21,621
2013-09-22,574
2013-09-23,615
2013-09-24,690
2013-09-25,868
2013-09-26,1045
2013-09-27,911
2013-09-28,838
2013-09-29,750
2013-09-30,833
2013-10-01,822
2013-10-02,648
2013-10-03,667
2013-10-04,820
2013-10-05,824
2013-10-06,752
2013-10-07,877
2013-10-08,1058
2013-10-09,988
2013-10-10,689
2013-10-11,800
2013-10-12,750
2013-10-13,825
2013-10-14,971
2013-10-15,1264
2013-10-16,789
2013-10-17,801
2013-10-18,588
2013-10-19,467
2013-10-20,466
2013-10-21,429
2013-10-22,553
2013-10-23,809
2013-10-24,1009
2013-10-25,848
2013-10-26,585
2013-10-27,253
2013-10-28,277
2013-10-29,506
2013-10-30,836
2013-10-31,785
2013-11-01,670
2013-11-02,177
2013-11-03,219
2013-11-04,591
2013-11-05,696
2013-11-06,797
2013-11-07,581
2013-11-08,627
2013-11-09,894
2013-11-10,1015
2013-11-11,1206
2013-11-12,1284
2013-11-13,720
2013-11-14,481
2013-11-15,1208
2013-11-16,1315
2013-11-17,1274
2013-11-18,1073
2013-11-19,674
2013-11-20,465
2013-11-21,653
2013-11-22,1118
2013-11-23,1442
2013-11-24,1634
2013-11-25,1551
2013-11-26,1476
2013-11-27,1472
2013-11-28,1348
2013-11-29,900
2013-11-30,830
2013-12-01,1181
2013-12-02,1260
2013-12-03,1200
2013-12-04,895
2013-12-05,436
2013-12-06,655
2013-12-07,899
2013-12-08,923
2013-12-09,1138
2013-12-10,1157
2013-12-11,1178
2013-12-12,645
2013-12-13,393
2013-12-14,149
2013-12-15,223
2013-12-16,436
2013-12-17,401
2013-12-18,80
2013-12-19,78
2013-12-20,22
2013-12-21,38
2013-12-22,26
2013-12-23,16
2013-12-24,34
2013-12-25,25
2013-12-26,19
2013-12-27,0
2013-12-28,63
2013-12-29,138
2013-12-30,114
2013-12-31,68
2014-01-01,36
2014-01-02,80
2014-01-03,68
2014-01-04,113
2014-01-05,71
2014-01-06,43
2014-01-07,89
2014-01-08,630
2014-01-09,1213
2014-01-10,1209
2014-01-11,1203
2014-01-12,579
2014-01-13,723
2014-01-14,667
2014-01-15,901
2014-01-16,904
2014-01-17,735
2014-01-18,821
2014-01-19,794
2014-01-20,881
2014-01-21,797
2014-01-22,789
2014-01-23,815
2014-01-24,692
2014-01-25,502
2014-01-26,44
2014-01-27,186
2014-01-28,515
2014-01-29,988
2014-01-30,933
2014-01-31,277
2014-02-01,55
2014-02-02,26
2014-02-03,29
2014-02-04,111
2014-02-05,99
2014-02-06,563
2014-02-07,553
2014-02-08,70
2014-02-09,356
2014-02-10,635
2014-02-11,538
2014-02-12,122
2014-02-13,103
2014-02-14,49
2014-02-15,76
2014-02-16,560
2014-02-17,1150
2014-02-18,1630
2014-02-19,1752
2014-02-20,1131
2014-02-21,875
2014-02-22,602
2014-02-23,451
2014-02-24,648
2014-02-25,489
2014-02-26,597
2014-02-27,578
2014-02-28,767
2014-03-01,1185
2014-03-02,1235
2014-03-03,754
2014-03-04,834
2014-03-05,1602
2014-03-06,1558
2014-03-07,1247
2014-03-08,797
2014-03-09,1095
2014-03-10,1424
2014-03-11,1862
2014-03-12,2017
2014-03-13,1974
2014-03-14,1802
2014-03-15,1403
2014-03-16,1229
2014-03-17,1051
2014-03-18,713
2014-03-19,502
2014-03-20,307
2014-03-21,316
2014-03-22,453
2014-03-23,664
2014-03-24,592
2014-03-25,700
2014-03-26,911
2014-03-27,981
2014-03-28,662
2014-03-29,559
2014-03-30,789
2014-03-31,780
2014-04-01,703
2014-04-02,805
2014-04-03,1009
2014-04-04,1196
2014-04-05,1029
2014-04-06,1072
2014-04-07,806
2014-04-08,948
2014-04-09,1751
2014-04-10,1761
2014-04-11,1597
2014-04-12,1267
2014-04-13,1387
2014-04-14,1334
2014-04-15,1207
2014-04-16,1129
2014-04-17,944
2014-04-18,768
2014-04-19,585
2014-04-20,568
2014-04-21,317
2014-04-22,753
2014-04-23,1276
2014-04-24,1445
2014-04-25,1112
2014-04-26,558
2014-04-27,739
2014-04-28,1007
2014-04-29,1270
2014-04-30,991
2014-05-01,796
2014-05-02,1053
2014-05-03,931
2014-05-04,1019
2014-05-05,896
2014-05-06,1035
2014-05-07,1260
2014-05-08,1276
2014-05-09,974
2014-05-10,522
2014-05-11,550
2014-05-12,762
2014-05-13,1248
2014-05-14,1415
2014-05-15,1362
2014-05-16,1346
2014-05-17,1196
2014-05-18,1046
2014-05-19,1094
2014-05-20,1182
2014-05-21,1495
2014-05-22,1377
2014-05-23,1106
2014-05-24,880
2014-05-25,930
2014-05-26,1236
2014-05-27,1320
2014-05-28,1401
2014-05-29,1041
2014-05-30,749
2014-05-31,677
2014-06-01,679
2014-06-02,611
2014-06-03,843
2014-06-04,1021
2014-06-05,1104
2014-06-06,1375
2014-06-07,1201
2014-06-08,947
2014-06-09,1102
2014-06-10,1017
2014-06-11,1311
2014-06-12,1417
2014-06-13,1109
2014-06-14,997
2014-06-15,950
2014-06-16,904
2014-06-17,1057
2014-06-18,1287
2014-06-19,1261
2014-06-20,1309
2014-06-21,1522
2014-06-22,1441
2014-06-23,1433
2014-06-24,1456
2014-06-25,1359
2014-06-26,1189
2014-06-27,862
2014-06-28,949
2014-06-29,850
2014-06-30,1033
2014-07-01,1261
2014-07-02,1497
2014-07-03,1713
2014-07-04,1112
2014-07-05,892
2014-07-06,953
2014-07-07,1174
2014-07-08,1251
2014-07-09,1291
2014-07-10,1394
2014-07-11,1133
2014-07-12,798
2014-07-13,669
2014-07-14,710
2014-07-15,849
2014-07-16,998
2014-07-17,1241
2014-07-18,1033
2014-07-19,1037
2014-07-20,1185
2014-07-21,1233
2014-07-22,1260
2014-07-23,1507
2014-07-24,1422
2014-07-25,1341
2014-07-26,1011
2014-07-27,787
2014-07-28,911
2014-07-29,916
2014-07-30,975
2014-07-31,822
2014-08-01,671
2014-08-02,621
2014-08-03,798
2014-08-04,1141
2014-08-05,1261
2014-08-06,1437
2014-08-07,1368
2014-08-08,1344
2014-08-09,758
2014-08-10,519
2014-08-11,432
2014-08-12,256
2014-08-13,429
2014-08-14,738
2014-08-15,1109
2014-08-16,1009
2014-08-17,894
2014-08-18,954
2014-08-19,992
2014-08-20,1163
2014-08-21,1059
2014-08-22,1053
2014-08-23,935
2014-08-24,798
2014-08-25,660
2014-08-26,643
2014-08-27,653
2014-08-28,438
2014-08-29,364
2014-08-30,687
2014-08-31,1213
2014-09-01,1455
2014-09-02,1526
2014-09-03,1662
2014-09-04,1619
2014-09-05,1364
2014-09-06,1186
2014-09-07,997
2014-09-08,749
2014-09-09,769
2014-09-10,713
2014-09-11,668
2014-09-12,655
2014-09-13,585
2014-09-14,590
2014-09-15,618
2014-09-16,1124
2014-09-17,1204
2014-09-18,1200
2014-09-19,1098
2014-09-20,850
2014-09-21,826
2014-09-22,619
2014-09-23,639
2014-09-24,593
2014-09-25,636
2014-09-26,689
2014-09-27,564
2014-09-28,490
2014-09-29,637
2014-09-30,925
2014-10-01,1139
2014-10-02,1168
2014-10-03,1033
2014-10-04,806
2014-10-05,426
2014-10-06,322
2014-10-07,469
2014-10-08,303
2014-10-09,479
2014-10-10,496
2014-10-11,565
2014-10-12,800
2014-10-13,790
2014-10-14,966
2014-10-15,922
2014-10-16,769
2014-10-17,560
2014-10-18,433
2014-10-19,502
2014-10-20,521
2014-10-21,266
2014-10-22,831
2014-10-23,970
2014-10-24,923
2014-10-25,675
2014-10-26,394
2014-10-27,577
2014-10-28,942
2014-10-29,1509
2014-10-30,1476
2014-10-31,1218
2014-11-01,966
2014-11-02,858
2014-11-03,977
2014-11-04,1198
2014-11-05,1157
2014-11-06,713
2014-11-07,532
2014-11-08,612
2014-11-09,868
2014-11-10,930
2014-11-11,967
2014-11-12,1068
2014-11-13,678
2014-11-14,759
2014-11-15,1258
2014-11-16,1397
2014-11-17,1687
2014-11-18,1454
2014-11-19,1522
2014-11-20,1563
2014-11-21,875
2014-11-22,1080
2014-11-23,1126
2014-11-24,1288
2014-11-25,1381
2014-11-26,1446
2014-11-27,851
2014-11-28,899
2014-11-29,1114
2014-11-30,1616
2014-12-01,1640
2014-12-02,1191
2014-12-03,1119
2014-12-04,1005
2014-12-05,947
2014-12-06,821
2014-12-07,660
2014-12-08,654
2014-12-09,285
2014-12-10,114
2014-12-11,67
2014-12-12,441
2014-12-13,1265
2014-12-14,1141
2014-12-15,1350
2014-12-16,1452
2014-12-17,841
2014-12-18,692
2014-12-19,665
2014-12-20,618
2014-12-21,394
2014-12-22,118
2014-12-23,71
2014-12-24,89
2014-12-25,62
2014-12-26,49
2014-12-27,76
2014-12-28,192
2014-12-29,183
2014-12-30,156
2014-12-31,89
2015-01-01,71
2015-01-02,73
2015-01-03,382
2015-01-04,629
2015-01-05,883
2015-01-06,826
2015-01-07,452
2015-01-08,500
2015-01-09,332
2015-01-10,292
2015-01-11,292
2015-01-12,293
2015-01-13,384
2015-01-14,161
2015-01-15,94
2015-01-16,403
2015-01-17,1121
2015-01-18,1356
2015-01-19,1466
2015-01-20,1085
2015-01-21,1040
2015-01-22,1206
2015-01-23,997
2015-01-24,967
2015-01-25,1025
2015-01-26,1105
2015-01-27,1378
2015-01-28,604
2015-01-29,563
2015-01-30,528
2015-01-31,228
2015-02-01,621
2015-02-02,1141
2015-02-03,1043
2015-02-04,1263
2015-02-05,1156
2015-02-06,861
2015-02-07,1056
2015-02-08,1246
2015-02-09,1444
2015-02-10,1661
2015-02-11,1623
2015-02-12,1069
2015-02-13,812
2015-02-14,955
2015-02-15,922
2015-02-16,940
2015-02-17,1049
2015-02-18,945
2015-02-19,622
2015-02-20,630
2015-02-21,399
2015-02-22,137
2015-02-23,42
2015-02-24,100
2015-02-25,484
2015-02-26,858
2015-02-27,938
2015-02-28,738
2015-03-01,333
2015-03-02,468
2015-03-03,443
2015-03-04,732
2015-03-05,1117
2015-03-06,838
2015-03-07,558
2015-03-08,523
2015-03-09,571
2015-03-10,888
2015-03-11,983
2015-03-12,508
2015-03-13,1103
2015-03-14,1414
2015-03-15,1392
2015-03-16,1055
2015-03-17,1326
2015-03-18,1308
2015-03-19,1238
2015-03-20,1086
2015-03-21,1101
2015-03-22,850
2015-03-23,837
2015-03-24,1003
2015-03-25,1047
2015-03-26,1157
2015-03-27,1299
2015-03-28,907
2015-03-29,519
2015-03-30,570
2015-03-31,303
2015-04-01,567
2015-04-02,1038
2015-04-03,941
2015-04-04,1149
2015-04-05,1242
2015-04-06,1244
2015-04-07,1069
2015-04-08,1620
2015-04-09,1726
2015-04-10,1557
2015-04-11,942
2015-04-12,1179
2015-04-13,1458
2015-04-14,1672
2015-04-15,1644
2015-04-16,1275
2015-04-17,828
2015-04-18,781
2015-04-19,733
2015-04-20,306
2015-04-21,282
2015-04-22,273
2015-04-23,392
2015-04-24,547
2015-04-25,389
2015-04-26,348
2015-04-27,288
2015-04-28,224
2015-04-29,210
2015-04-30,315
2015-05-01,186
2015-05-02,150
2015-05-03,204
2015-05-04,195
2015-05-05,185
2015-05-06,176
2015-05-07,379
2015-05-08,424
2015-05-09,532
2015-05-10,540
2015-05-11,422
2015-05-12,367
2015-05-13,649
2015-05-14,342
2015-05-15,416
2015-05-16,300
2015-05-17,339
2015-05-18,136
2015-05-19,67
2015-05-20,293
2015-05-21,593
2015-05-22,576
2015-05-23,651
2015-05-24,691
2015-05-25,741
2015-05-26,800
2015-05-27,1481
2015-05-28,721
2015-05-29,702
2015-05-30,705
2015-05-31,498
2015-06-01,270
2015-06-02,337
2015-06-03,603
2015-06-04,1093
2015-06-05,765
2015-06-06,687
2015-06-07,898
2015-06-08,841
2015-06-09,1083
2015-06-10,1386
2015-06-11,1159
2015-06-12,1233
2015-06-13,1034
2015-06-14,1029
2015-06-15,1229
2015-06-16,1446
2015-06-17,1428
2015-06-18,1462
2015-06-19,1162
2015-06-20,1035
2015-06-21,776
2015-06-22,951
2015-06-23,1686
2015-06-24,1918
2015-06-25,1822
2015-06-26,1486
2015-06-27,1325
2015-06-28,992
2015-06-29,1000
2015-06-30,1040
2015-07-01,1227
2015-07-02,782
2015-07-03,731
2015-07-04,539
2015-07-05,475
2015-07-06,497
2015-07-07,422
2015-07-08,700
2015-07-09,1414
2015-07-10,1592
2015-07-11,1399
2015-07-12,1231
2015-07-13,998
2015-07-14,1177
2015-07-15,1423
2015-07-16,829
2015-07-17,498
2015-07-18,465
2015-07-19,617
2015-07-20,875
2015-07-21,1010
2015-07-22,1134
2015-07-23,1285
2015-07-24,1179
2015-07-25,1048
2015-07-26,773
2015-07-27,865
2015-07-28,1086
2015-07-29,1138
2015-07-30,1074
2015-07-31,719
2015-08-01,678
2015-08-02,566
2015-08-03,377
2015-08-04,274
2015-08-05,286
2015-08-06,721
2015-08-07,1365
2015-08-08,1517
2015-08-09,1261
2015-08-10,1150
2015-08-11,1248
2015-08-12,1393
2015-08-13,1275
2015-08-14,836
2015-08-15,697
2015-08-16,684
2015-08-17,737
2015-08-18,934
2015-08-19,1189
2015-08-20,1308
2015-08-21,1320
2015-08-22,1468
2015-08-23,1366
2015-08-24,1216
2015-08-25,1029
2015-08-26,940
2015-08-27,720
2015-08-28,550
2015-08-29,469
2015-08-30,536
2015-08-31,694
2015-09-01,598
2015-09-02,652
2015-09-03,811
2015-09-04,799
2015-09-05,1037
2015-09-06,1326
2015-09-07,1603
2015-09-08,1388
2015-09-09,1034
2015-09-10,1408
2015-09-11,850
2015-09-12,646
2015-09-13,557
2015-09-14,375
2015-09-15,792
2015-09-16,937
2015-09-17,1073
2015-09-18,1226
2015-09-19,1353
2015-09-20,1207
2015-09-21,956
2015-09-22,758
2015-09-23,1018
2015-09-24,791
2015-09-25,920
2015-09-26,1014
2015-09-27,856
2015-09-28,820
2015-09-29,758
2015-09-30,586
2015-10-01,646
2015-10-02,763
2015-10-03,828
2015-10-04,601
2015-10-05,518
2015-10-06,650
2015-10-07,991
2015-10-08,1141
2015-10-09,1199
2015-10-10,1102
2015-10-11,863
2015-10-12,839
2015-10-13,712
2015-10-14,889
2015-10-15,857
2015-10-16,1011
2015-10-17,1073
2015-10-18,1081
2015-10-19,1207
2015-10-20,1357
2015-10-21,1443
2015-10-22,1211
2015-10-23,1018
2015-10-24,688
2015-10-25,517
2015-10-26,306
2015-10-27,359
2015-10-28,371
2015-10-29,323
2015-10-30,358
2015-10-31,582
2015-11-01,1218
2015-11-02,1680
2015-11-03,1540
2015-11-04,1419
2015-11-05,1661
2015-11-06,1468
2015-11-07,939
2015-11-08,472
2015-11-09,430
2015-11-10,465
2015-11-11,534
2015-11-12,306
2015-11-13,213
2015-11-14,334
2015-11-15,305
2015-11-16,420
2015-11-17,625
2015-11-18,621
2015-11-19,727
2015-11-20,976
2015-11-21,1080
2015-11-22,1163
2015-11-23,1420
2015-11-24,1302
2015-11-25,1446
2015-11-26,1278
2015-11-27,669
2015-11-28,190
2015-11-29,132
2015-11-30,231
2015-12-01,249
2015-12-02,594
2015-12-03,1220
2015-12-04,586
2015-12-05,200
2015-12-06,463
2015-12-07,456
2015-12-08,356
2015-12-09,351
2015-12-10,774
2015-12-11,1184
2015-12-12,1344
2015-12-13,1558
2015-12-14,1478
2015-12-15,1459
2015-12-16,1595
2015-12-17,1395
2015-12-18,1101
2015-12-19,421
2015-12-20,319
2015-12-21,209
2015-12-22,118
2015-12-23,111
2015-12-24,93
2015-12-25,80
2015-12-26,33
2015-12-27,54
2015-12-28,76
2015-12-29,69
2015-12-30,71
2015-12-31,74
2016-01-01,82
2016-01-02,66
2016-01-03,216
2016-01-04,512
2016-01-05,1074
2016-01-06,1302
2016-01-07,1100
2016-01-08,1165
2016-01-09,1217
2016-01-10,1218
2016-01-11,886
2016-01-12,676
2016-01-13,973
2016-01-14,949
2016-01-15,1083
2016-01-16,1359
2016-01-17,998
2016-01-18,946
2016-01-19,1216
2016-01-20,1240
2016-01-21,837
2016-01-22,454
2016-01-23,440
2016-01-24,381
2016-01-25,280
2016-01-26,109
2016-01-27,209
2016-01-28,215
2016-01-29,233
2016-01-30,428
2016-01-31,517
2016-02-01,344
2016-02-02,424
2016-02-03,928
2016-02-04,1303
2016-02-05,830
2016-02-06,335
2016-02-07,239
2016-02-08,115
2016-02-09,222
2016-02-10,876
2016-02-11,1309
2016-02-12,1230
2016-02-13,1203
2016-02-14,930
2016-02-15,835
2016-02-16,678
