date,fishing
2014-06-17,98
2014-06-18,94
2014-06-19,129
2014-06-20,40
2014-06-21,35
2014-06-22,89
2014-06-23,116
2014-06-24,131
2014-06-25,71
2014-06-26,36
2014-06-27,1
2014-06-28,5
2014-06-29,53
2014-06-30,83
2014-07-01,85
2014-07-02,74
2014-07-03,88
2014-07-04,46
2014-07-05,37
2014-07-06,59
2014-07-07,100
2014-07-08,107
2014-07-09,112
2014-07-10,109
2014-07-11,75
2014-07-12,60
2014-07-13,82
2014-07-14,76
2014-07-15,107
2014-07-16,73
2014-07-17,63
2014-07-18,45
2014-07-19,63
2014-07-20,132
2014-07-21,126
2014-07-22,141
2014-07-23,127
2014-07-24,102
2014-07-25,10
2014-07-26,11
2014-07-27,49
2014-07-28,63
2014-07-29,101
2014-07-30,143
2014-07-31,134
2014-08-01,61
2014-08-02,98
2014-08-03,132
2014-08-04,133
2014-08-05,123
2014-08-06,169
2014-08-07,172
2014-08-08,51
2014-08-09,59
2014-08-10,101
2014-08-11,160
2014-08-12,171
2014-08-13,160
2014-08-14,187
2014-08-15,85
2014-08-16,127
2014-08-17,153
2014-08-18,194
2014-08-19,181
2014-08-20,170
2014-08-21,171
2014-08-22,49
2014-08-23,78
2014-08-24,91
2014-08-25,110
2014-08-26,149
2014-08-27,132
2014-08-28,159
2014-08-29,66
2014-08-30,86
2014-08-31,117
2014-09-01,170
2014-09-02,177
2014-09-03,165
2014-09-04,170
2014-09-05,103
2014-09-06,91
2014-09-07,153
2014-09-08,163
2014-09-09,138
2014-09-10,196
2014-09-11,135
2014-09-12,68
2014-09-13,101
2014-09-14,174
2014-09-15,211
2014-09-16,212
2014-09-17,162
2014-09-18,145
2014-09-19,57
2014-09-20,73
2014-09-21,168
2014-09-22,159
2014-09-23,88
2014-09-24,0
2014-09-25,0
2014-09-26,20
2014-09-27,48
2014-09-28,115
2014-09-29,159
2014-09-30,160
2014-10-01,182
2014-10-02,22
2014-10-03,0
2014-10-04,0
2014-10-05,58
2014-10-06,138
2014-10-07,131
2014-10-08,48
2014-10-09,65
2014-10-10,62
2014-10-11,61
2014-10-12,118
2014-10-13,150
2014-10-14,146
2014-10-15,74
2014-10-16,75
2014-10-17,64
2014-10-18,81
2014-10-19,54
2014-10-20,46
2014-10-21,126
2014-10-22,128
2014-10-23,147
2014-10-24,2
2014-10-25,0
2014-10-26,138
2014-10-27,231
2014-10-28,229
2014-10-29,229
2014-10-30,169
2014-10-31,37
2014-11-01,35
2014-11-02,131
2014-11-03,65
2014-11-04,144
2014-11-05,133
2014-11-06,159
2014-11-07,41
2014-11-08,44
2014-11-09,176
2014-11-10,180
2014-11-11,174
2014-11-12,222
2014-11-13,225
2014-11-14,106
2014-11-15,120
2014-11-16,64
2014-11-17,172
2014-11-18,212
2014-11-19,235
2014-11-20,189
2014-11-21,17
2014-11-22,0
2014-11-23,101
2014-11-24,176
2014-11-25,32
2014-11-26,0
2014-11-27,52
2014-11-28,98
2014-11-29,88
2014-11-30,154
2014-12-01,210
2014-12-02,222
2014-12-03,211
2014-12-04,174
2014-12-05,87
2014-12-06,117
2014-12-07,171
2014-12-08,157
2014-12-09,187
2014-12-10,180
2014-12-11,133
2014-12-12,37
2014-12-13,23
2014-12-14,82
2014-12-15,159
2014-12-16,174
2014-12-17,169
2014-12-18,135
2014-12-19,76
2014-12-20,76
2014-12-21,188
2014-12-22,110
2014-12-23,152
2014-12-24,222
2014-12-25,224
2014-12-26,94
2014-12-27,124
2014-12-28,185
2014-12-29,169
2014-12-30,92
2014-12-31,81
2015-01-01,16
2015-01-02,0
2015-01-03,0
2015-01-04,13
2015-01-05,3
2015-01-06,0
2015-01-07,0
2015-01-08,0
2015-01-09,21
2015-01-10,56
2015-01-11,110
2015-01-12,174
2015-01-13,162
2015-01-14,194
2015-01-15,132
2015-01-16,76
2015-01-17,104
2015-01-18,151
2015-01-19,199
2015-01-20,211
2015-01-21,175
2015-01-22,181
2015-01-23,136
2015-01-24,139
2015-01-25,149
2015-01-26,154
2015-01-27,185
2015-01-28,181
2015-01-29,186
2015-01-30,24
2015-01-31,23
2015-02-01,159
2015-02-02,217
