date,fishing
2012-06-18,1630
2012-06-19,1811
2012-06-20,1283
2012-06-21,1316
2012-06-22,1388
2012-06-23,1590
2012-06-24,1382
2012-06-25,1433
2012-06-26,1412
2012-06-27,1410
2012-06-28,1355
2012-06-29,1200
2012-06-30,1331
2012-07-01,1512
2012-07-02,1195
2012-07-03,1118
2012-07-04,1036
2012-07-05,998
2012-07-06,1201
2012-07-07,1183
2012-07-08,1288
2012-07-09,1384
2012-07-10,1350
2012-07-11,1251
2012-07-12,934
2012-07-13,1116
2012-07-14,1267
2012-07-15,1178
2012-07-16,1399
2012-07-17,1397
2012-07-18,1392
2012-07-19,1226
2012-07-20,1279
2012-07-21,1158
2012-07-22,1131
2012-07-23,1038
2012-07-24,1255
2012-07-25,1429
2012-07-26,1415
2012-07-27,1177
2012-07-28,1284
2012-07-29,1307
2012-07-30,1254
2012-07-31,947
2012-08-01,726
2012-08-02,700
2012-08-03,665
2012-08-04,768
2012-08-05,781
2012-08-06,799
2012-08-07,1088
2012-08-08,1031
2012-08-09,1040
2012-08-10,1144
2012-08-11,1675
2012-08-12,1423
2012-08-13,1468
2012-08-14,1437
2012-08-15,1667
2012-08-16,1213
2012-08-17,1282
2012-08-18,1520
2012-08-19,1575
2012-08-20,1505
2012-08-21,1247
2012-08-22,1344
2012-08-23,1497
2012-08-24,1766
2012-08-25,1237
2012-08-26,1669
2012-08-27,1731
2012-08-28,1345
2012-08-29,1656
2012-08-30,1718
2012-08-31,1713
2012-09-01,1705
2012-09-02,1632
2012-09-03,1547
2012-09-04,1164
2012-09-05,1696
2012-09-06,1454
2012-09-07,1637
2012-09-08,1975
2012-09-09,1223
2012-09-10,839
2012-09-11,1000
2012-09-12,1700
2012-09-13,1386
2012-09-14,1689
2012-09-15,1961
2012-09-16,1536
2012-09-17,1588
2012-09-18,1602
2012-09-19,1705
2012-09-20,1965
2012-09-21,1773
2012-09-22,1646
2012-09-23,1524
2012-09-24,1673
2012-09-25,1826
2012-09-26,1628
2012-09-27,1464
2012-09-28,1494
2012-09-29,1556
2012-09-30,1577
2012-10-01,1383
2012-10-02,1535
2012-10-03,1152
2012-10-04,1301
2012-10-05,1604
2012-10-06,2060
2012-10-07,1656
2012-10-08,1503
2012-10-09,1410
2012-10-10,1515
2012-10-11,1294
2012-10-12,1493
2012-10-13,1629
2012-10-14,1631
2012-10-15,760
2012-10-16,47
2012-10-17,673
2012-10-18,1573
2012-10-19,1489
2012-10-20,1758
2012-10-21,1716
2012-10-22,1872
2012-10-23,1683
2012-10-24,1548
2012-10-25,1377
2012-10-26,1633
2012-10-27,1374
2012-10-28,1284
2012-10-29,1509
2012-10-30,1301
2012-10-31,715
2012-11-01,386
2012-11-02,404
2012-11-03,492
2012-11-04,1348
2012-11-05,1908
2012-11-06,1913
2012-11-07,1906
2012-11-08,1516
2012-11-09,1091
2012-11-10,1048
2012-11-11,1454
2012-11-12,1249
2012-11-13,1740
2012-11-14,1984
2012-11-15,969
2012-11-16,1131
2012-11-17,1440
2012-11-18,1548
2012-11-19,1644
2012-11-20,1271
2012-11-21,829
2012-11-22,1041
2012-11-23,1470
2012-11-24,1716
2012-11-25,1723
2012-11-26,1842
2012-11-27,1901
2012-11-28,1601
2012-11-29,1417
2012-11-30,1613
2012-12-01,1691
2012-12-02,1273
2012-12-03,1677
2012-12-04,1842
2012-12-05,1314
2012-12-06,1542
2012-12-07,1456
2012-12-08,1195
2012-12-09,1442
2012-12-10,1687
2012-12-11,1672
2012-12-12,1758
2012-12-13,1560
2012-12-14,1198
2012-12-15,1283
2012-12-16,1074
2012-12-17,926
2012-12-18,916
2012-12-19,460
2012-12-20,366
2012-12-21,239
2012-12-22,108
2012-12-23,2
2012-12-24,0
2012-12-25,0
2012-12-26,3
2012-12-27,121
2012-12-28,253
2012-12-29,113
2012-12-30,77
2012-12-31,7
2013-01-01,0
2013-01-02,287
2013-01-03,1139
2013-01-04,1533
2013-01-05,1665
2013-01-06,1950
2013-01-07,2039
2013-01-08,1656
2013-01-09,1520
2013-01-10,1953
2013-01-11,1965
2013-01-12,1903
2013-01-13,1898
2013-01-14,1838
2013-01-15,1444
2013-01-16,1759
2013-01-17,1737
2013-01-18,1442
2013-01-19,1766
2013-01-20,1521
2013-01-21,1610
2013-01-22,1797
2013-01-23,1584
2013-01-24,1377
2013-01-25,1909
2013-01-26,1238
2013-01-27,650
2013-01-28,802
2013-01-29,1006
2013-01-30,1230
2013-01-31,1840
2013-02-01,1753
2013-02-02,1237
2013-02-03,1201
2013-02-04,979
2013-02-05,1202
2013-02-06,1667
2013-02-07,1702
2013-02-08,1780
2013-02-09,1856
2013-02-10,1766
2013-02-11,1938
2013-02-12,1917
2013-02-13,1582
2013-02-14,1624
2013-02-15,2106
2013-02-16,1753
2013-02-17,1407
2013-02-18,2012
2013-02-19,2036
2013-02-20,1999
2013-02-21,1797
2013-02-22,1814
2013-02-23,1713
2013-02-24,1681
2013-02-25,1661
2013-02-26,1510
2013-02-27,1029
2013-02-28,1802
2013-03-01,1380
2013-03-02,2172
2013-03-03,1529
2013-03-04,1072
2013-03-05,742
2013-03-06,483
2013-03-07,660
2013-03-08,1258
2013-03-09,1854
2013-03-10,2311
2013-03-11,2705
2013-03-12,2412
2013-03-13,1941
2013-03-14,1602
2013-03-15,1819
2013-03-16,1997
2013-03-17,1938
2013-03-18,1858
2013-03-19,1226
2013-03-20,1119
2013-03-21,1581
2013-03-22,1539
2013-03-23,1592
2013-03-24,1742
2013-03-25,2003
2013-03-26,1471
2013-03-27,1073
2013-03-28,859
2013-03-29,753
2013-03-30,1001
2013-03-31,782
2013-04-01,1542
2013-04-02,2042
2013-04-03,2277
2013-04-04,2369
2013-04-05,2144
2013-04-06,1799
2013-04-07,2225
2013-04-08,2450
2013-04-09,2342
2013-04-10,1599
2013-04-11,1749
2013-04-12,1566
2013-04-13,1452
2013-04-14,920
2013-04-15,922
2013-04-16,1517
2013-04-17,1940
2013-04-18,2071
2013-04-19,1833
2013-04-20,1680
2013-04-21,2426
2013-04-22,1477
2013-04-23,1533
2013-04-24,1772
2013-04-25,1914
2013-04-26,2432
2013-04-27,1501
2013-04-28,833
2013-04-29,1632
2013-04-30,2136
2013-05-01,1974
2013-05-02,2157
2013-05-03,2010
2013-05-04,1544
2013-05-05,1460
2013-05-06,1581
2013-05-07,2457
2013-05-08,2737
2013-05-09,2110
2013-05-10,2210
2013-05-11,2363
2013-05-12,2408
2013-05-13,2043
2013-05-14,2234
2013-05-15,3102
2013-05-16,2485
2013-05-17,2034
2013-05-18,1660
2013-05-19,1732
2013-05-20,2151
2013-05-21,2534
2013-05-22,3040
2013-05-23,2781
2013-05-24,2245
2013-05-25,1900
2013-05-26,1863
2013-05-27,1276
2013-05-28,2403
2013-05-29,3036
2013-05-30,1734
2013-06-01,87
2013-06-02,121
2013-06-03,639
2013-06-04,1775
2013-06-05,3589
2013-06-06,4073
2013-06-07,2628
2013-06-08,2519
2013-06-09,2364
2013-06-10,3432
2013-06-11,3284
2013-06-12,4519
2013-06-13,3721
2013-06-14,1861
2013-06-15,2028
2013-06-16,2190
2013-06-17,2100
2013-06-18,2542
2013-06-19,3062
2013-06-20,3014
2013-06-21,2374
2013-06-22,2212
2013-06-23,2246
2013-06-24,3418
2013-06-25,3057
2013-06-26,1757
2013-06-27,1624
2013-06-28,1989
2013-06-29,2235
2013-06-30,1990
2013-07-01,3327
2013-07-02,2398
2013-07-03,3323
2013-07-04,2408
2013-07-05,1011
2013-07-06,697
2013-07-07,884
2013-07-08,3428
2013-07-09,3812
2013-07-10,2513
2013-07-11,3539
2013-07-12,1853
2013-07-13,1872
2013-07-14,1826
2013-07-15,2369
2013-07-16,3088
2013-07-17,2707
2013-07-18,3032
2013-07-19,1893
2013-07-20,2078
2013-07-21,1648
2013-07-22,2878
2013-07-23,2996
2013-07-24,2360
2013-07-25,2349
2013-07-26,1704
2013-07-27,1920
2013-07-28,1587
2013-07-29,1900
2013-07-30,1884
2013-07-31,1067
2013-08-01,1654
2013-08-02,557
2013-08-03,540
2013-08-04,580
2013-08-05,643
2013-08-06,2351
2013-08-07,2700
2013-08-08,2080
2013-08-09,1322
2013-08-10,1473
2013-08-11,1727
2013-08-12,3054
2013-08-13,2689
2013-08-14,2006
2013-08-15,2756
2013-08-16,1794
2013-08-17,1451
2013-08-18,1518
2013-08-19,1853
2013-08-20,1986
2013-08-21,1804
2013-08-22,1617
2013-08-23,1673
2013-08-24,1933
2013-08-25,2150
2013-08-26,3089
2013-08-27,2749
2013-08-28,2426
2013-08-29,2014
2013-08-30,941
2013-08-31,1012
2013-09-01,1477
2013-09-02,1253
2013-09-03,1807
2013-09-04,3252
2013-09-05,2463
2013-09-06,2040
2013-09-07,1548
2013-09-08,1564
2013-09-09,2691
2013-09-10,2522
2013-09-11,1954
2013-09-12,1312
2013-09-13,2091
2013-09-14,2325
2013-09-15,1030
2013-09-16,986
2013-09-17,1163
2013-09-18,2145
2013-09-19,2580
2013-09-20,2409
2013-09-21,2411
2013-09-22,2439
2013-09-23,2436
2013-09-24,2804
2013-09-25,2233
2013-09-26,1894
2013-09-27,1784
2013-09-28,2059
2013-09-29,2116
2013-09-30,2451
2013-10-01,2801
2013-10-02,2276
2013-10-03,1872
2013-10-04,1778
2013-10-05,1704
2013-10-06,1749
2013-10-07,2375
2013-10-08,2498
2013-10-09,2019
2013-10-10,1617
2013-10-11,1596
2013-10-12,1810
2013-10-13,2321
2013-10-14,2791
2013-10-15,2403
2013-10-16,1881
2013-10-17,2165
2013-10-18,2175
2013-10-19,2164
2013-10-20,2211
2013-10-21,2184
2013-10-22,1744
2013-10-23,1490
2013-10-24,1120
2013-10-25,1993
2013-10-26,2016
2013-10-27,1562
2013-10-28,1437
2013-10-29,2047
2013-10-30,1177
2013-10-31,1141
2013-11-01,1170
2013-11-02,1551
2013-11-03,2170
2013-11-04,2153
2013-11-05,1358
2013-11-06,1021
2013-11-07,1209
2013-11-08,2197
2013-11-09,2732
2013-11-10,1600
2013-11-11,850
2013-11-12,998
2013-11-13,1391
2013-11-14,1286
2013-11-15,1440
2013-11-16,1816
2013-11-17,1618
2013-11-18,2060
2013-11-19,1464
2013-11-20,2022
2013-11-21,1420
2013-11-22,2208
2013-11-23,2358
2013-11-24,2455
2013-11-25,2017
2013-11-26,1065
2013-11-27,1028
2013-11-28,2232
2013-11-29,1807
2013-11-30,1238
2013-12-01,1446
2013-12-02,1350
2013-12-03,1332
2013-12-04,1375
2013-12-05,1828
2013-12-06,2020
2013-12-07,1499
2013-12-08,1421
2013-12-09,1838
2013-12-10,2216
2013-12-11,2483
2013-12-12,2025
2013-12-13,1218
2013-12-14,1770
2013-12-15,1833
2013-12-16,2010
2013-12-17,1075
2013-12-18,525
2013-12-19,410
2013-12-20,540
2013-12-21,268
2013-12-22,134
2013-12-23,12
2013-12-24,0
2013-12-25,0
2013-12-26,4
2013-12-27,169
2013-12-28,453
2013-12-29,436
2013-12-30,110
2013-12-31,38
2014-01-01,5
2014-01-02,228
2014-01-03,689
2014-01-04,1219
2014-01-05,1455
2014-01-06,1052
2014-01-07,1191
2014-01-08,1540
2014-01-09,1924
2014-01-10,1716
2014-01-11,2284
2014-01-12,1719
2014-01-13,949
2014-01-14,1121
2014-01-15,1695
2014-01-16,2074
2014-01-17,2176
2014-01-18,2252
2014-01-19,2029
2014-01-20,2219
2014-01-21,1962
2014-01-22,2215
2014-01-23,1778
2014-01-24,1327
2014-01-25,1603
2014-01-26,1649
2014-01-27,1720
2014-01-28,1939
2014-01-29,2004
2014-01-30,1466
2014-01-31,1591
2014-02-01,1175
2014-02-02,1141
2014-02-03,989
2014-02-04,1006
2014-02-05,1801
2014-02-06,1493
2014-02-07,1484
2014-02-08,1596
2014-02-09,1639
2014-02-10,2128
2014-02-11,1738
2014-02-12,1448
2014-02-13,1345
2014-02-14,1590
2014-02-15,2026
2014-02-16,2302
2014-02-17,2520
2014-02-18,1900
2014-02-19,1139
2014-02-20,758
2014-02-21,1179
2014-02-22,1339
2014-02-23,1449
2014-02-24,1700
2014-02-25,1767
2014-02-26,1673
2014-02-27,1402
2014-02-28,1181
2014-03-01,1650
2014-03-02,1324
2014-03-03,1987
2014-03-04,2361
2014-03-05,1952
2014-03-06,1503
2014-03-07,1630
2014-03-08,1312
2014-03-09,987
2014-03-10,1092
2014-03-11,1106
2014-03-12,2518
2014-03-13,1387
2014-03-14,2307
2014-03-15,1589
2014-03-16,1326
2014-03-17,2011
2014-03-18,1653
2014-03-19,1325
2014-03-20,1116
2014-03-21,933
2014-03-22,1438
2014-03-23,1876
2014-03-24,1425
2014-03-25,1438
2014-03-26,1053
2014-03-27,1785
2014-03-28,2257
2014-03-29,1925
2014-03-30,2023
2014-03-31,2071
2014-04-01,1934
2014-04-02,1814
2014-04-03,1565
2014-04-04,1876
2014-04-05,1795
2014-04-06,1591
2014-04-07,1839
2014-04-08,2125
2014-04-09,1978
2014-04-10,1711
2014-04-11,1033
2014-04-12,928
2014-04-13,1752
2014-04-14,1370
2014-04-15,978
2014-04-16,1028
2014-04-17,954
2014-04-18,772
2014-04-19,896
2014-04-20,826
2014-04-21,1815
2014-04-22,2341
2014-04-23,2417
2014-04-24,2514
2014-04-25,2460
2014-04-26,2486
2014-04-27,1799
2014-04-28,2226
2014-04-29,1925
2014-04-30,1889
2014-05-01,2162
2014-05-02,2191
2014-05-03,1990
2014-05-04,1843
2014-05-05,3348
2014-05-06,3046
2014-05-07,3356
2014-05-08,2610
2014-05-09,1700
2014-05-10,1935
2014-05-11,1872
2014-05-12,3849
2014-05-13,3179
2014-05-14,3576
2014-05-15,2908
2014-05-16,2402
2014-05-17,2076
2014-05-18,1610
2014-05-19,2677
2014-05-20,3426
2014-05-21,3050
2014-05-22,3188
2014-05-23,2140
2014-05-24,1620
2014-05-25,1912
2014-05-26,2472
2014-05-27,3189
2014-05-28,2766
2014-05-29,1255
2014-05-30,741
2014-05-31,165
2014-06-01,165
2014-06-02,1891
2014-06-03,3143
2014-06-04,3421
2014-06-05,3879
2014-06-06,2265
2014-06-07,2118
2014-06-08,2001
2014-06-09,1780
2014-06-10,3516
2014-06-11,3390
2014-06-12,3800
2014-06-13,1989
2014-06-14,1936
2014-06-15,2156
2014-06-16,2522
2014-06-17,1676
2014-06-18,2549
2014-06-19,3058
2014-06-20,1978
2014-06-21,2069
2014-06-22,2099
2014-06-23,2863
2014-06-24,2195
2014-06-25,2761
2014-06-26,2064
2014-06-27,1998
2014-06-28,1667
2014-06-29,1581
2014-06-30,1851
2014-07-01,2031
2014-07-02,1355
2014-07-03,1152
2014-07-04,998
2014-07-05,1004
2014-07-06,1247
2014-07-07,3634
2014-07-08,4209
2014-07-09,3614
2014-07-10,3547
2014-07-11,1540
2014-07-12,1741
2014-07-13,1974
2014-07-14,4169
2014-07-15,4154
2014-07-16,3159
2014-07-17,3391
2014-07-18,1990
2014-07-19,2338
2014-07-20,2174
2014-07-21,2812
2014-07-22,3036
2014-07-23,2461
2014-07-24,2446
2014-07-25,2207
2014-07-26,2351
2014-07-27,2321
2014-07-28,1857
2014-07-29,1739
2014-07-30,1228
2014-07-31,958
2014-08-01,803
2014-08-02,692
2014-08-03,663
2014-08-04,1101
2014-08-05,3125
2014-08-06,4050
2014-08-07,3129
2014-08-08,1669
2014-08-09,1933
2014-08-10,1948
2014-08-11,3549
2014-08-12,3092
2014-08-13,2877
2014-08-14,2182
2014-08-15,2072
2014-08-16,1368
2014-08-17,2364
2014-08-18,3994
2014-08-19,3086
2014-08-20,2010
2014-08-21,2787
2014-08-22,2476
2014-08-23,2084
2014-08-24,1671
2014-08-25,1830
2014-08-26,1746
2014-08-27,2325
2014-08-28,2498
2014-08-29,2272
2014-08-30,2327
2014-08-31,906
2014-09-01,1444
2014-09-02,2054
2014-09-03,2988
2014-09-04,2954
2014-09-05,1856
2014-09-06,1801
2014-09-07,2081
2014-09-08,2408
2014-09-09,1791
2014-09-10,1583
2014-09-11,1719
2014-09-12,1315
2014-09-13,1600
2014-09-14,1818
2014-09-15,1835
2014-09-16,2281
2014-09-17,2376
2014-09-18,2307
2014-09-19,2194
2014-09-20,1775
2014-09-21,1728
2014-09-22,1905
2014-09-23,2447
2014-09-24,1611
2014-09-25,1357
2014-09-26,1118
2014-09-27,1413
2014-09-28,1654
2014-09-29,1379
2014-09-30,1300
2014-10-01,1120
2014-10-02,1051
2014-10-03,1064
2014-10-04,1893
2014-10-05,1970
2014-10-06,1372
2014-10-07,1547
2014-10-08,2028
2014-10-09,1763
2014-10-10,1960
2014-10-11,2003
2014-10-12,1980
2014-10-13,2624
2014-10-14,2674
2014-10-15,2224
2014-10-16,1871
2014-10-17,1519
2014-10-18,1385
2014-10-19,1616
2014-10-20,1159
2014-10-21,1594
2014-10-22,1649
2014-10-23,1918
2014-10-24,2186
2014-10-25,1558
2014-10-26,1483
2014-10-27,1745
2014-10-28,1562
2014-10-29,2356
2014-10-30,1862
2014-10-31,831
2014-11-01,1024
2014-11-02,1061
2014-11-03,1347
2014-11-04,2582
2014-11-05,2155
2014-11-06,1226
2014-11-07,1035
2014-11-08,1320
2014-11-09,1620
2014-11-10,2480
2014-11-11,2101
2014-11-12,886
2014-11-13,860
2014-11-14,1223
2014-11-15,1886
2014-11-16,2253
2014-11-17,2430
2014-11-18,1951
2014-11-19,1820
2014-11-20,1596
2014-11-21,1634
2014-11-22,1682
2014-11-23,1978
2014-11-24,1377
2014-11-25,1288
2014-11-26,1980
2014-11-27,2250
2014-11-28,1560
2014-11-29,1617
2014-11-30,892
2014-12-01,612
2014-12-02,968
2014-12-03,965
2014-12-04,1972
2014-12-05,1719
2014-12-06,1410
2014-12-07,1431
2014-12-08,1709
2014-12-09,539
2014-12-10,456
2014-12-11,693
2014-12-12,1666
2014-12-13,1498
2014-12-14,616
2014-12-15,1457
2014-12-16,820
2014-12-17,431
2014-12-18,750
2014-12-19,487
2014-12-20,460
2014-12-21,460
2014-12-22,87
2014-12-23,26
2014-12-24,0
2014-12-25,0
2014-12-26,4
2014-12-27,559
2014-12-28,593
2014-12-29,458
2014-12-30,472
2014-12-31,1
2015-01-01,8
2015-01-02,569
2015-01-03,1261
2015-01-04,1341
2015-01-05,1199
2015-01-06,1356
2015-01-07,1081
2015-01-08,693
2015-01-09,1678
2015-01-10,2069
2015-01-11,1982
2015-01-12,1381
2015-01-13,994
2015-01-14,1304
2015-01-15,1250
2015-01-16,1602
2015-01-17,1806
2015-01-18,2261
2015-01-19,1201
2015-01-20,1717
2015-01-21,2169
2015-01-22,1623
2015-01-23,1769
2015-01-24,1449
2015-01-25,1198
2015-01-26,1375
2015-01-27,1655
2015-01-28,1575
2015-01-29,940
2015-01-30,1565
2015-01-31,2103
2015-02-01,2053
2015-02-02,1815
2015-02-03,1765
2015-02-04,1061
2015-02-05,1354
2015-02-06,1057
2015-02-07,1248
2015-02-08,1038
2015-02-09,980
2015-02-10,1063
2015-02-11,1797
2015-02-12,2245
2015-02-13,2110
2015-02-14,1653
2015-02-15,1393
2015-02-16,1123
2015-02-17,1579
2015-02-18,1216
2015-02-19,1365
2015-02-20,1922
2015-02-21,1531
2015-02-22,770
2015-02-23,1124
2015-02-24,1628
2015-02-25,697
2015-02-26,666
2015-02-27,1127
2015-02-28,1482
2015-03-01,1638
2015-03-02,1696
2015-03-03,2107
2015-03-04,1144
2015-03-05,668
2015-03-06,841
2015-03-07,1277
2015-03-08,1159
2015-03-09,2216
2015-03-10,1289
2015-03-11,968
2015-03-12,1799
2015-03-13,922
2015-03-14,514
2015-03-15,1312
2015-03-16,903
2015-03-17,2629
2015-03-18,2236
2015-03-19,1856
2015-03-20,2023
2015-03-21,1492
2015-03-22,1494
2015-03-23,1704
2015-03-24,2116
2015-03-25,1746
2015-03-26,1611
2015-03-27,1688
2015-03-28,1774
2015-03-29,1614
2015-03-30,1385
2015-03-31,1329
2015-04-01,610
2015-04-02,907
2015-04-03,720
2015-04-04,890
2015-04-05,619
2015-04-06,1276
2015-04-07,710
2015-04-08,1196
2015-04-09,2219
2015-04-10,2157
2015-04-11,1111
2015-04-12,1042
2015-04-13,1395
2015-04-14,1624
2015-04-15,1844
2015-04-16,2068
2015-04-17,1784
2015-04-18,1895
2015-04-19,2020
2015-04-20,1569
2015-04-21,1287
2015-04-22,1538
2015-04-23,2376
2015-04-24,1832
2015-04-25,1989
2015-04-26,1273
2015-04-27,1116
2015-04-28,1212
2015-04-29,2451
2015-04-30,1953
2015-05-01,1911
2015-05-02,1871
2015-05-03,1636
2015-05-04,2495
2015-05-05,2823
2015-05-06,2259
2015-05-07,2707
2015-05-08,1619
2015-05-09,1772
2015-05-10,2146
2015-05-11,2250
2015-05-12,3802
2015-05-13,3021
2015-05-14,1755
2015-05-15,1580
2015-05-16,1526
2015-05-17,1447
2015-05-18,3630
2015-05-19,3771
2015-05-20,2548
2015-05-21,2177
2015-05-22,2009
2015-05-23,1530
2015-05-24,1516
2015-05-25,2180
2015-05-26,2340
2015-05-27,2192
2015-05-28,1852
2015-05-29,2357
2015-05-30,1882
2015-05-31,1559
2015-06-01,1561
2015-06-02,1628
2015-06-03,2273
2015-06-04,3426
2015-06-05,925
2015-06-06,144
2015-06-07,55
2015-06-08,344
2015-06-09,1722
2015-06-10,4522
2015-06-11,3201
2015-06-12,2306
2015-06-13,2251
2015-06-14,2638
2015-06-15,3620
2015-06-16,2512
2015-06-17,1993
2015-06-18,3784
2015-06-19,2111
2015-06-20,1721
2015-06-21,2215
2015-06-22,3122
2015-06-23,3559
2015-06-24,3424
2015-06-25,3236
2015-06-26,1282
2015-06-27,1279
2015-06-28,1328
2015-06-29,1901
2015-06-30,1737
2015-07-01,1831
2015-07-02,3289
2015-07-03,1578
2015-07-04,1487
2015-07-05,1046
2015-07-06,3101
2015-07-07,2607
2015-07-08,3538
2015-07-09,2535
2015-07-10,1152
2015-07-11,1108
2015-07-12,1561
2015-07-13,3241
2015-07-14,2627
2015-07-15,3654
2015-07-16,2819
2015-07-17,2012
2015-07-18,1686
2015-07-19,1350
2015-07-20,1621
2015-07-21,2146
2015-07-22,2348
2015-07-23,2443
2015-07-24,1710
2015-07-25,1463
2015-07-26,1667
2015-07-27,2539
2015-07-28,2447
2015-07-29,1714
2015-07-30,1073
2015-07-31,617
2015-08-01,713
2015-08-02,1014
2015-08-03,1103
2015-08-04,2083
2015-08-05,1571
2015-08-06,3233
2015-08-07,2084
2015-08-08,2019
2015-08-09,1817
2015-08-10,3863
2015-08-11,3765
2015-08-12,2577
2015-08-13,2463
2015-08-14,1394
2015-08-15,1896
2015-08-16,2132
2015-08-17,2420
2015-08-18,2818
2015-08-19,2513
2015-08-20,1811
2015-08-21,1420
2015-08-22,1562
2015-08-23,2190
2015-08-24,2225
2015-08-25,2268
2015-08-26,1680
2015-08-27,1324
2015-08-28,1164
2015-08-29,1749
2015-08-30,2231
2015-08-31,2255
2015-09-01,2428
2015-09-02,2448
2015-09-03,1672
2015-09-04,1798
2015-09-05,1547
2015-09-06,1691
2015-09-07,1733
2015-09-08,1842
2015-09-09,1153
2015-09-10,1362
2015-09-11,2374
2015-09-12,2524
2015-09-13,2093
2015-09-14,2083
2015-09-15,1662
2015-09-16,1736
2015-09-17,2731
2015-09-18,2608
2015-09-19,1724
2015-09-20,1518
2015-09-21,2833
2015-09-22,2367
2015-09-23,2076
2015-09-24,1926
2015-09-25,1935
2015-09-26,1335
2015-09-27,1627
2015-09-28,2113
2015-09-29,1080
2015-09-30,1252
2015-10-01,1783
2015-10-02,2038
2015-10-03,2098
2015-10-04,1298
2015-10-05,1564
2015-10-06,1901
2015-10-07,1872
2015-10-08,2316
2015-10-09,1849
2015-10-10,2040
2015-10-11,1767
2015-10-12,2217
2015-10-13,2157
2015-10-14,2064
2015-10-15,1722
2015-10-16,1602
2015-10-17,1717
2015-10-18,1562
2015-10-19,2594
2015-10-20,2104
2015-10-21,1290
2015-10-22,1591
2015-10-23,1235
2015-10-24,1271
2015-10-25,1456
2015-10-26,2049
2015-10-27,2681
2015-10-28,1980
2015-10-29,1497
2015-10-30,1556
2015-10-31,2245
2015-11-01,1744
2015-11-02,1931
2015-11-03,2123
2015-11-04,2574
2015-11-05,1515
2015-11-06,1870
2015-11-07,1467
2015-11-08,1711
2015-11-09,2715
2015-11-10,1998
2015-11-11,1828
2015-11-12,2226
2015-11-13,1940
2015-11-14,2126
2015-11-15,1766
2015-11-16,869
2015-11-17,1185
2015-11-18,1304
2015-11-19,1725
2015-11-20,1856
2015-11-21,2364
