date,fishing
2016-04-04,37
2016-04-05,46
2016-04-06,57
2016-04-07,57
2016-04-08,57
2016-04-09,70
2016-04-10,61
2016-04-11,77
2016-04-12,86
2016-04-13,91
2016-04-14,84
2016-04-15,87
2016-04-16,63
2016-04-17,71
2016-04-18,68
2016-04-19,70
2016-04-20,64
2016-04-21,68
2016-04-22,66
2016-04-23,42
2016-04-24,53
2016-04-25,70
2016-04-26,62
2016-04-27,59
2016-04-28,49
2016-04-29,58
2016-04-30,62
2016-05-01,52
2016-05-02,70
2016-05-03,69
2016-05-04,61
2016-05-05,66
2016-05-06,71
2016-05-07,71
2016-05-08,68
2016-05-09,61
2016-05-10,69
2016-05-11,63
2016-05-12,72
2016-05-13,65
2016-05-14,68
2016-05-15,66
2016-05-16,71
2016-05-17,65
2016-05-18,72
2016-05-19,71
2016-05-20,64
2016-05-21,72
2016-05-22,68
2016-05-23,68
2016-05-24,67
2016-05-25,69
2016-05-26,61
2016-05-27,72
2016-05-28,67
2016-05-29,47
2016-05-30,46
2016-05-31,46
2016-06-01,39
2016-06-02,33
2016-06-03,25
2016-06-04,24
2016-06-05,23
2016-06-06,17
2016-06-07,48
2016-06-08,47
2016-06-09,52
2016-06-10,48
2016-06-11,48
2016-06-12,31
2016-06-13,34
2016-06-14,38
2016-06-15,37
2016-06-16,39
2016-06-17,24
2016-06-18,23
2016-06-19,23
2016-06-20,24
2016-06-21,15
2016-06-22,14
2016-06-23,23
2016-06-24,17
2016-06-25,17
2016-06-26,24
2016-06-27,25
2016-06-28,23
2016-06-29,20
2016-06-30,23
2016-07-01,23
2016-07-02,23
2016-07-03,24
2016-07-04,23
2016-07-05,24
2016-07-06,23
2016-07-07,17
2016-07-08,15
2016-07-09,22
2016-07-10,23
2016-07-11,18
2016-07-12,16
2016-07-13,14
2016-07-14,23
2016-07-15,29
2016-07-16,21
2016-07-17,19
2016-07-18,20
2016-07-19,24
2016-07-20,23
2016-07-21,27
2016-07-22,24
2016-07-23,27
2016-07-24,14
2016-07-25,30
2016-07-26,22
2016-07-27,27
2016-07-28,26
2016-07-29,27
2016-07-30,31
2016-07-31,31
2016-08-01,31
2016-08-02,26
2016-08-03,11
2016-08-04,15
2016-08-05,19
2016-08-06,20
2016-08-07,23
2016-08-08,21
2016-08-09,21
2016-08-10,42
2016-08-11,42
2016-08-12,47
2016-08-13,45
2016-08-14,46
2016-08-15,44
2016-08-16,52
2016-08-17,53
2016-08-18,41
2016-08-19,66
2016-08-20,65
2016-08-21,71
2016-08-22,64
2016-08-23,65
2016-08-24,65
2016-08-25,63
2016-08-26,69
2016-08-27,60
2016-08-28,56
2016-08-29,59
2016-08-30,63
2016-08-31,65
2016-09-01,69
2016-09-02,59
2016-09-03,67
2016-09-04,54
2016-09-05,62
2016-09-06,57
2016-09-07,15
2016-09-08,24
2016-09-09,44
2016-09-10,46
2016-09-11,30
2016-09-12,19
2016-09-13,21
2016-09-14,32
2016-09-15,33
2016-09-16,24
2016-09-17,24
2016-09-18,24
2016-09-19,24
2016-09-20,21
2016-09-21,24
2016-09-22,24
2016-09-23,23
2016-09-24,23
2016-09-25,24
2016-09-26,24
2016-09-27,23
2016-09-28,23
2016-09-29,24
2016-09-30,23
2016-10-01,24
2016-10-02,16
2016-10-03,23
2016-10-04,23
2016-10-05,24
2016-10-06,24
2016-10-07,24
2016-10-08,23
2016-10-09,23
2016-10-10,24
2016-10-11,23
2016-10-12,24
2016-10-13,24
2016-10-14,22
2016-10-15,7
2016-10-16,23
2016-10-17,19
2016-10-18,22
2016-10-19,16
2016-10-20,23
2016-10-21,23
2016-10-22,16
2016-10-23,0
2016-10-24,0
2016-10-25,0
2016-10-26,0
2016-10-27,0
2016-10-28,0
2016-10-29,0
2016-10-30,0
2016-10-31,0
2016-11-01,0
2016-11-02,0
2016-11-03,0
2016-11-04,0
2016-11-05,0
2016-11-06,0
2016-11-07,0
2016-11-08,0
2016-11-09,0
2016-11-10,0
2016-11-11,0
2016-11-12,0
2016-11-13,0
2016-11-14,0
2016-11-15,0
2016-11-16,0
2016-11-17,0
2016-11-18,0
2016-11-19,1
2016-11-20,0
2016-11-21,0
2016-11-22,0
2016-11-23,0
2016-11-24,0
2016-11-25,7
2016-11-26,21
2016-11-27,15
2016-11-28,5
2016-11-29,39
2016-11-30,34
2016-12-01,30
2016-12-02,24
2016-12-03,37
2016-12-04,35
2016-12-05,58
2016-12-06,58
2016-12-07,60
2016-12-08,55
2016-12-09,63
2016-12-10,64
2016-12-11,56
2016-12-12,65
2016-12-13,69
2016-12-14,33
2016-12-15,44
2016-12-16,36
2016-12-17,37
2016-12-18,45
2016-12-19,50
2016-12-20,50
2016-12-21,48
2016-12-22,57
2016-12-23,56
2016-12-24,47
2016-12-25,56
2016-12-26,53
2016-12-27,51
2016-12-28,29
2016-12-29,38
2016-12-30,21
2016-12-31,9
