date,fishing
2012-12-07,35198
2012-12-08,31462
2012-12-09,32676
2012-12-10,40774
2012-12-11,44995
2012-12-12,46525
2012-12-13,44920
2012-12-14,40536
2012-12-15,39967
2012-12-16,35911
2012-12-17,35312
2012-12-18,33864
2012-12-19,37517
2012-12-20,36867
2012-12-21,31360
2012-12-22,22044
2012-12-23,20481
2012-12-24,25640
2012-12-25,27868
2012-12-26,28071
2012-12-27,31461
2012-12-28,28954
2012-12-29,21032
2012-12-30,18909
2012-12-31,23219
2013-01-01,27716
2013-01-02,32021
2013-01-03,34629
2013-01-04,37195
2013-01-05,39854
2013-01-06,42887
2013-01-07,46124
2013-01-08,40139
2013-01-09,40624
2013-01-10,40625
2013-01-11,36003
2013-01-12,34139
2013-01-13,35867
2013-01-14,41684
2013-01-15,41446
2013-01-16,38326
2013-01-17,36086
2013-01-18,34421
2013-01-19,36914
2013-01-20,40656
2013-01-21,42483
2013-01-22,40331
2013-01-23,42808
2013-01-24,42265
2013-01-25,40579
2013-01-26,36621
2013-01-27,34185
2013-01-28,37457
2013-01-29,42235
2013-01-30,40663
2013-01-31,42192
2013-02-01,42136
2013-02-02,35311
2013-02-03,34722
2013-02-04,41353
2013-02-05,38027
2013-02-06,35201
2013-02-07,36887
2013-02-08,37691
2013-02-09,36423
2013-02-10,36366
2013-02-11,40260
2013-02-12,42509
2013-02-13,45807
2013-02-14,48893
2013-02-15,44922
2013-02-16,45376
2013-02-17,50414
2013-02-18,49767
2013-02-19,48916
2013-02-20,51358
2013-02-21,51082
2013-02-22,46343
2013-02-23,48575
2013-02-24,48605
2013-02-25,55913
2013-02-26,62549
2013-02-27,61945
2013-02-28,54641
2013-03-01,39303
2013-03-02,40480
2013-03-03,53105
2013-03-04,76354
2013-03-05,79664
2013-03-06,78518
2013-03-07,98226
2013-03-08,99533
2013-03-09,65279
2013-03-10,45732
2013-03-11,58830
2013-03-12,54770
2013-03-13,44869
2013-03-14,53106
2013-03-15,66506
2013-03-16,76665
2013-03-17,72599
2013-03-18,76168
2013-03-19,74609
2013-03-20,57502
2013-03-21,62389
2013-03-22,67104
2013-03-23,55614
2013-03-24,43671
2013-03-25,53523
2013-03-26,62229
2013-03-27,66827
2013-03-28,62695
2013-03-29,57605
2013-03-30,66534
2013-03-31,61530
2013-04-01,60291
2013-04-02,67464
2013-04-03,74524
2013-04-04,62049
2013-04-05,43819
2013-04-06,40681
2013-04-07,58131
2013-04-08,76698
2013-04-09,72933
2013-04-10,70926
2013-04-11,80140
2013-04-12,79897
2013-04-13,67044
2013-04-14,86262
2013-04-15,94503
2013-04-16,92824
2013-04-17,84150
2013-04-18,60447
2013-04-19,62431
2013-04-20,64455
2013-04-21,69344
2013-04-22,74729
2013-04-23,80478
2013-04-24,80922
2013-04-25,85345
2013-04-26,88886
2013-04-27,72237
2013-04-28,69333
2013-04-29,83511
2013-04-30,67695
2013-05-01,77074
2013-05-02,90901
2013-05-03,97715
2013-05-04,106153
2013-05-05,111048
2013-05-06,125465
2013-05-07,129262
2013-05-08,95340
2013-05-09,78237
2013-05-10,78851
2013-05-11,93841
2013-05-12,111553
2013-05-13,107279
2013-05-14,106254
2013-05-15,95284
2013-05-16,86017
2013-05-17,80250
2013-05-18,80931
2013-05-19,86580
2013-05-20,120183
2013-05-21,118316
2013-05-22,111003
2013-05-23,105079
2013-05-24,98651
2013-05-25,85920
2013-05-26,62381
2013-05-27,65529
2013-05-28,88569
2013-05-29,96274
2013-05-30,74776
2013-06-01,36361
2013-06-02,40167
2013-06-03,51670
2013-06-04,57082
2013-06-05,60452
2013-06-06,59003
2013-06-07,47608
2013-06-08,42065
2013-06-09,43524
2013-06-10,56945
2013-06-11,57880
2013-06-12,57842
2013-06-13,53091
2013-06-14,45706
2013-06-15,42160
2013-06-16,46253
2013-06-17,63851
2013-06-18,65153
2013-06-19,65963
2013-06-20,63588
2013-06-21,52078
2013-06-22,42961
2013-06-23,41309
2013-06-24,52527
2013-06-25,53320
2013-06-26,53511
2013-06-27,53559
2013-06-28,48616
2013-06-29,44657
2013-06-30,46150
2013-07-01,62336
2013-07-02,62844
2013-07-03,67351
2013-07-04,60998
2013-07-05,49035
2013-07-06,44441
2013-07-07,45082
2013-07-08,62083
2013-07-09,64467
2013-07-10,61962
2013-07-11,60979
2013-07-12,51266
2013-07-13,43526
2013-07-14,43944
2013-07-15,61157
2013-07-16,63082
2013-07-17,65787
2013-07-18,62913
2013-07-19,54842
2013-07-20,50649
2013-07-21,50662
2013-07-22,64041
2013-07-23,65517
2013-07-24,66582
2013-07-25,64070
2013-07-26,54900
2013-07-27,47115
2013-07-28,46509
2013-07-29,60456
2013-07-30,59169
2013-07-31,57898
2013-08-01,72712
2013-08-02,67562
2013-08-03,73412
2013-08-04,84676
2013-08-05,81225
2013-08-06,79329
2013-08-07,80329
2013-08-08,83287
2013-08-09,95066
2013-08-10,81338
2013-08-11,71305
2013-08-12,73087
2013-08-13,66666
2013-08-14,62859
2013-08-15,65811
2013-08-16,67382
2013-08-17,68057
2013-08-18,68242
2013-08-19,77773
2013-08-20,70154
2013-08-21,67303
2013-08-22,65785
2013-08-23,65465
2013-08-24,71637
2013-08-25,77224
2013-08-26,94483
2013-08-27,95929
2013-08-28,80817
2013-08-29,67588
2013-08-30,65817
2013-08-31,72956
2013-09-01,90927
2013-09-02,61313
2013-09-03,56744
2013-09-04,100544
2013-09-05,100874
2013-09-06,97319
2013-09-07,103912
2013-09-08,104696
2013-09-09,105180
2013-09-10,102663
2013-09-11,110795
2013-09-12,102074
2013-09-13,96380
2013-09-14,94287
2013-09-15,93263
2013-09-16,127781
2013-09-17,123965
2013-09-18,114676
2013-09-19,95681
2013-09-20,101388
2013-09-21,80996
2013-09-22,81401
2013-09-23,97849
2013-09-24,107579
2013-09-25,95817
2013-09-26,106679
2013-09-27,97495
2013-09-28,97934
2013-09-29,95261
2013-09-30,113341
2013-10-01,97429
2013-10-02,80884
2013-10-03,88032
2013-10-04,97763
2013-10-05,103818
2013-10-06,93331
2013-10-07,86622
2013-10-08,112977
2013-10-09,131167
2013-10-10,100003
2013-10-11,101814
2013-10-12,115245
2013-10-13,92443
2013-10-14,73098
2013-10-15,68427
2013-10-16,85050
2013-10-17,94602
2013-10-18,94026
2013-10-19,77388
2013-10-20,72106
2013-10-21,90626
2013-10-22,88087
2013-10-23,70196
2013-10-24,65715
2013-10-25,69970
2013-10-26,86472
2013-10-27,92458
2013-10-28,95225
2013-10-29,94472
2013-10-30,106356
2013-10-31,96353
2013-11-01,85417
2013-11-02,76253
2013-11-03,62739
2013-11-04,82284
2013-11-05,87794
2013-11-06,91704
2013-11-07,100685
2013-11-08,90039
2013-11-09,60159
2013-11-10,56582
2013-11-11,79289
2013-11-12,95041
2013-11-13,94673
2013-11-14,88239
2013-11-15,82393
2013-11-16,60854
2013-11-17,55112
2013-11-18,69760
2013-11-19,79886
2013-11-20,92098
2013-11-21,90185
2013-11-22,83834
2013-11-23,71578
2013-11-24,54029
2013-11-25,60891
2013-11-26,65034
2013-11-27,55308
2013-11-28,61632
2013-11-29,72965
2013-11-30,82938
2013-12-01,82293
2013-12-02,96288
2013-12-03,104856
2013-12-04,87859
2013-12-05,79498
2013-12-06,86579
2013-12-07,85904
2013-12-08,64889
2013-12-09,67305
2013-12-10,70948
2013-12-11,77033
2013-12-12,80537
2013-12-13,75628
2013-12-14,72418
2013-12-15,54813
2013-12-16,56154
2013-12-17,53837
2013-12-18,52117
2013-12-19,51452
2013-12-20,52776
2013-12-21,58669
2013-12-22,67258
2013-12-23,61725
2013-12-24,45555
2013-12-25,35905
2013-12-26,27888
2013-12-27,37617
2013-12-28,54100
2013-12-29,59336
2013-12-30,62680
2013-12-31,57225
2014-01-01,55253
2014-01-02,64179
2014-01-03,59463
2014-01-04,48869
2014-01-05,52048
2014-01-06,55060
2014-01-07,62644
2014-01-08,54405
2014-01-09,58619
2014-01-10,62498
2014-01-11,60337
2014-01-12,45242
2014-01-13,57544
2014-01-14,62236
2014-01-15,61070
2014-01-16,68483
2014-01-17,59081
2014-01-18,45468
2014-01-19,48048
2014-01-20,58247
2014-01-21,55641
2014-01-22,69021
2014-01-23,73065
2014-01-24,65621
2014-01-25,49158
2014-01-26,34088
2014-01-27,50813
2014-01-28,52142
2014-01-29,53645
2014-01-30,47964
2014-01-31,41052
2014-02-01,38493
2014-02-02,41390
2014-02-03,45444
2014-02-04,49137
2014-02-05,55822
2014-02-06,59859
2014-02-07,48970
2014-02-08,36356
2014-02-09,34691
2014-02-10,49742
2014-02-11,55600
2014-02-12,52184
2014-02-13,50483
2014-02-14,47006
2014-02-15,48554
2014-02-16,58642
2014-02-17,71968
2014-02-18,64778
2014-02-19,63472
2014-02-20,69823
2014-02-21,67960
2014-02-22,65717
2014-02-23,66946
2014-02-24,79310
2014-02-25,83045
2014-02-26,82785
2014-02-27,77292
2014-02-28,71585
2014-03-01,58156
2014-03-02,48202
2014-03-03,60127
2014-03-04,60167
2014-03-05,61951
2014-03-06,60979
2014-03-07,58549
2014-03-08,52924
2014-03-09,58677
2014-03-10,78038
2014-03-11,88035
2014-03-12,82561
2014-03-13,74668
2014-03-14,83737
2014-03-15,83546
2014-03-16,84669
2014-03-17,87896
2014-03-18,85843
2014-03-19,70293
2014-03-20,59170
2014-03-21,68760
2014-03-22,74562
2014-03-23,84285
2014-03-24,98188
2014-03-25,101289
2014-03-26,99037
2014-03-27,96478
2014-03-28,72409
2014-03-29,67219
2014-03-30,81722
2014-03-31,91879
2014-04-01,91605
2014-04-02,86211
2014-04-03,70183
2014-04-04,60031
2014-04-05,60620
2014-04-06,65806
2014-04-07,97541
2014-04-08,103566
2014-04-09,98045
2014-04-10,114909
2014-04-11,108324
2014-04-12,91460
2014-04-13,83354
2014-04-14,95039
2014-04-15,90497
2014-04-16,95488
2014-04-17,81729
2014-04-18,73106
2014-04-19,73515
2014-04-20,75867
2014-04-21,86892
2014-04-22,106380
2014-04-23,104997
2014-04-24,94257
2014-04-25,78219
2014-04-26,63703
2014-04-27,66984
2014-04-28,97146
2014-04-29,114668
2014-04-30,115014
2014-05-01,104681
2014-05-02,109409
2014-05-03,98954
2014-05-04,72936
2014-05-05,109635
2014-05-06,113149
2014-05-07,123221
2014-05-08,136952
2014-05-09,110304
2014-05-10,77600
2014-05-11,69510
2014-05-12,125003
2014-05-13,127625
2014-05-14,114743
2014-05-15,131744
2014-05-16,131711
2014-05-17,103188
2014-05-18,105435
2014-05-19,120569
2014-05-20,126490
2014-05-21,133402
2014-05-22,129607
2014-05-23,105619
2014-05-24,82852
2014-05-25,96293
2014-05-26,139358
2014-05-27,142292
2014-05-28,145772
2014-05-29,132600
2014-05-30,101204
2014-05-31,68411
2014-06-01,45607
2014-06-02,62683
2014-06-03,66181
2014-06-04,67693
2014-06-05,63280
2014-06-06,56121
2014-06-07,49374
2014-06-08,50189
2014-06-09,66784
2014-06-10,71933
2014-06-11,73827
2014-06-12,69164
2014-06-13,56959
2014-06-14,48159
2014-06-15,48670
2014-06-16,63700
2014-06-17,62410
2014-06-18,66700
2014-06-19,63180
2014-06-20,56536
2014-06-21,51411
2014-06-22,52464
2014-06-23,75255
2014-06-24,73079
2014-06-25,69997
2014-06-26,64788
2014-06-27,56227
2014-06-28,48072
2014-06-29,48252
2014-06-30,62217
2014-07-01,68196
2014-07-02,72803
2014-07-03,68456
2014-07-04,56969
2014-07-05,46539
2014-07-06,47182
2014-07-07,69770
2014-07-08,65115
2014-07-09,60670
2014-07-10,63894
2014-07-11,57643
2014-07-12,51309
2014-07-13,51327
2014-07-14,69097
2014-07-15,68522
2014-07-16,68748
2014-07-17,71665
2014-07-18,60577
2014-07-19,55258
2014-07-20,55249
2014-07-21,69825
2014-07-22,71872
2014-07-23,68743
2014-07-24,63849
2014-07-25,57692
2014-07-26,56935
2014-07-27,56185
2014-07-28,69805
2014-07-29,69016
2014-07-30,65325
2014-07-31,64482
2014-08-01,71688
2014-08-02,71279
2014-08-03,73599
2014-08-04,93495
2014-08-05,97195
2014-08-06,92896
2014-08-07,89778
2014-08-08,79116
2014-08-09,63471
2014-08-10,63227
2014-08-11,80994
2014-08-12,81399
2014-08-13,76332
2014-08-14,75489
2014-08-15,76032
2014-08-16,77167
2014-08-17,67793
2014-08-18,81556
2014-08-19,81437
2014-08-20,84442
2014-08-21,100495
2014-08-22,99054
2014-08-23,87929
2014-08-24,71119
2014-08-25,88816
2014-08-26,105582
2014-08-27,100054
2014-08-28,94909
2014-08-29,92797
2014-08-30,90436
2014-08-31,99586
2014-09-01,126031
2014-09-02,127347
2014-09-03,130195
2014-09-04,147980
2014-09-05,140939
2014-09-06,123669
2014-09-07,106941
2014-09-08,116696
2014-09-09,131808
2014-09-10,153771
2014-09-11,153752
2014-09-12,131461
2014-09-13,115087
2014-09-14,90672
2014-09-15,100353
2014-09-16,120324
2014-09-17,135362
2014-09-18,138533
2014-09-19,110688
2014-09-20,88914
2014-09-21,90338
2014-09-22,113998
2014-09-23,109737
2014-09-24,120948
2014-09-25,130949
2014-09-26,118342
2014-09-27,120647
2014-09-28,119122
2014-09-29,115049
2014-09-30,113315
2014-10-01,135022
2014-10-02,121102
2014-10-03,92252
2014-10-04,78777
2014-10-05,70730
2014-10-06,108975
2014-10-07,136270
2014-10-08,131686
2014-10-09,134332
2014-10-10,119685
2014-10-11,87217
2014-10-12,66766
2014-10-13,90085
2014-10-14,125476
2014-10-15,121958
2014-10-16,124545
2014-10-17,121679
2014-10-18,131363
2014-10-19,113510
2014-10-20,123386
2014-10-21,111989
2014-10-22,102892
2014-10-23,116126
2014-10-24,128125
2014-10-25,117399
2014-10-26,96976
2014-10-27,109076
2014-10-28,136612
2014-10-29,153881
2014-10-30,141730
2014-10-31,122638
2014-11-01,91992
2014-11-02,65330
2014-11-03,113265
2014-11-04,136071
2014-11-05,124561
2014-11-06,93481
2014-11-07,93120
2014-11-08,89046
2014-11-09,91870
2014-11-10,129367
2014-11-11,119479
2014-11-12,91703
2014-11-13,128723
2014-11-14,131793
2014-11-15,128138
2014-11-16,94460
2014-11-17,95901
2014-11-18,120343
2014-11-19,156725
2014-11-20,157400
2014-11-21,152358
2014-11-22,123947
2014-11-23,117421
2014-11-24,123315
2014-11-25,126573
2014-11-26,131572
2014-11-27,124772
2014-11-28,119366
2014-11-29,110954
2014-11-30,66495
2014-12-01,69756
2014-12-02,97637
2014-12-03,86839
2014-12-04,75968
2014-12-05,86286
2014-12-06,102169
2014-12-07,82860
2014-12-08,80971
2014-12-09,90459
2014-12-10,74861
2014-12-11,64675
2014-12-12,65618
2014-12-13,98880
2014-12-14,107282
2014-12-15,83627
2014-12-16,66408
2014-12-17,82044
2014-12-18,111265
2014-12-19,85477
2014-12-20,65539
2014-12-21,61597
2014-12-22,89519
2014-12-23,87749
2014-12-24,59740
2014-12-25,60189
2014-12-26,68867
2014-12-27,73355
2014-12-28,77047
2014-12-29,85081
2014-12-30,76352
2014-12-31,40884
2015-01-01,38523
2015-01-02,68775
2015-01-03,78176
2015-01-04,94945
2015-01-05,97204
2015-01-06,64769
2015-01-07,67709
2015-01-08,80181
2015-01-09,84476
2015-01-10,77759
2015-01-11,66127
2015-01-12,68716
2015-01-13,71964
2015-01-14,75332
2015-01-15,63530
2015-01-16,77291
2015-01-17,64270
2015-01-18,79805
2015-01-19,95199
2015-01-20,105637
2015-01-21,91004
2015-01-22,84725
2015-01-23,92424
2015-01-24,91880
2015-01-25,91635
2015-01-26,88331
2015-01-27,75218
2015-01-28,73016
2015-01-29,76342
2015-01-30,50653
2015-01-31,60713
2015-02-01,76047
2015-02-02,97429
2015-02-03,89373
2015-02-04,66478
2015-02-05,63937
2015-02-06,71134
2015-02-07,63022
2015-02-08,49254
2015-02-09,73649
2015-02-10,92811
2015-02-11,104360
2015-02-12,93979
2015-02-13,86681
2015-02-14,72305
2015-02-15,61783
2015-02-16,66278
2015-02-17,60448
2015-02-18,61588
2015-02-19,63398
2015-02-20,62698
2015-02-21,58333
2015-02-22,57580
2015-02-23,75611
2015-02-24,84348
2015-02-25,79050
2015-02-26,70058
2015-02-27,63049
2015-02-28,58138
2015-03-01,64059
2015-03-02,100607
2015-03-03,87203
2015-03-04,85767
2015-03-05,91109
2015-03-06,99700
2015-03-07,105465
2015-03-08,88226
2015-03-09,85178
2015-03-10,96889
2015-03-11,119552
2015-03-12,125932
2015-03-13,124509
2015-03-14,104554
2015-03-15,99203
2015-03-16,111585
2015-03-17,103287
2015-03-18,117608
2015-03-19,120209
2015-03-20,106663
2015-03-21,93943
2015-03-22,86032
2015-03-23,107302
2015-03-24,110387
2015-03-25,114640
2015-03-26,118589
2015-03-27,109281
2015-03-28,116989
2015-03-29,132564
2015-03-30,121695
2015-03-31,98565
2015-04-01,90821
2015-04-02,83139
2015-04-03,78016
2015-04-04,76669
2015-04-05,66915
2015-04-06,63753
2015-04-07,78563
2015-04-08,101202
2015-04-09,127475
2015-04-10,122742
2015-04-11,100589
2015-04-12,95019
2015-04-13,110322
2015-04-14,135126
2015-04-15,156191
2015-04-16,144142
2015-04-17,112777
2015-04-18,88751
2015-04-19,73925
2015-04-20,99983
2015-04-21,122205
2015-04-22,153915
2015-04-23,160912
2015-04-24,154877
2015-04-25,139832
2015-04-26,143746
2015-04-27,134644
2015-04-28,129441
2015-04-29,134014
2015-04-30,126064
2015-05-01,109800
2015-05-02,93558
2015-05-03,102389
2015-05-04,145921
2015-05-05,157819
2015-05-06,157176
2015-05-07,153432
2015-05-08,128328
2015-05-09,117690
2015-05-10,115672
2015-05-11,115162
2015-05-12,137417
2015-05-13,158372
2015-05-14,142525
2015-05-15,125534
2015-05-16,122662
2015-05-17,118000
2015-05-18,130048
2015-05-19,132422
2015-05-20,133714
2015-05-21,124016
2015-05-22,119378
2015-05-23,121810
2015-05-24,136312
2015-05-25,166351
2015-05-26,165057
2015-05-27,143945
2015-05-28,117789
2015-05-29,106771
2015-05-30,105290
2015-05-31,83216
2015-06-01,72163
2015-06-02,71359
2015-06-03,78820
2015-06-04,82744
2015-06-05,70648
2015-06-06,56560
2015-06-07,57078
2015-06-08,80258
2015-06-09,83952
2015-06-10,86658
2015-06-11,77040
2015-06-12,70197
2015-06-13,58005
2015-06-14,56640
2015-06-15,80670
2015-06-16,80635
2015-06-17,74133
2015-06-18,70412
2015-06-19,66491
2015-06-20,58493
2015-06-21,60042
2015-06-22,84371
2015-06-23,84668
2015-06-24,78224
2015-06-25,83359
2015-06-26,70175
2015-06-27,59855
2015-06-28,60348
2015-06-29,82896
2015-06-30,84762
2015-07-01,83865
2015-07-02,81125
2015-07-03,69393
2015-07-04,54292
2015-07-05,53837
2015-07-06,79420
2015-07-07,79498
2015-07-08,75584
2015-07-09,67910
2015-07-10,61479
2015-07-11,56832
2015-07-12,60806
2015-07-13,92427
2015-07-14,92943
2015-07-15,89275
2015-07-16,79401
2015-07-17,66082
2015-07-18,56902
2015-07-19,57951
2015-07-20,82828
2015-07-21,85993
2015-07-22,84230
2015-07-23,81496
2015-07-24,71226
2015-07-25,59062
2015-07-26,61010
2015-07-27,81676
2015-07-28,82848
2015-07-29,82847
2015-07-30,84385
2015-07-31,76641
2015-08-01,97695
2015-08-02,108634
2015-08-03,124451
2015-08-04,122904
2015-08-05,118534
2015-08-06,105755
2015-08-07,83423
2015-08-08,71133
2015-08-09,78707
2015-08-10,110581
2015-08-11,112346
2015-08-12,116897
2015-08-13,111035
2015-08-14,90528
2015-08-15,84604
2015-08-16,90868
2015-08-17,107743
2015-08-18,112817
2015-08-19,113734
2015-08-20,108705
2015-08-21,98465
2015-08-22,83724
2015-08-23,78885
2015-08-24,91528
2015-08-25,96315
2015-08-26,104531
2015-08-27,105668
2015-08-28,105839
2015-08-29,100476
2015-08-30,99170
2015-08-31,119147
2015-09-01,125837
2015-09-02,135876
2015-09-03,147264
2015-09-04,130612
2015-09-05,105164
2015-09-06,99137
2015-09-07,130005
2015-09-08,127927
2015-09-09,100869
2015-09-10,132278
2015-09-11,110864
2015-09-12,90981
2015-09-13,104801
2015-09-14,121325
2015-09-15,119435
2015-09-16,137740
2015-09-17,139217
2015-09-18,117799
2015-09-19,106853
2015-09-20,118095
2015-09-21,124108
2015-09-22,115468
2015-09-23,116354
2015-09-24,115221
2015-09-25,111194
2015-09-26,98051
2015-09-27,87695
2015-09-28,84070
2015-09-29,81992
2015-09-30,99995
2015-10-01,103143
2015-10-02,105676
2015-10-03,102974
2015-10-04,106796
2015-10-05,118635
2015-10-06,116791
2015-10-07,112369
2015-10-08,99269
2015-10-09,85126
2015-10-10,72465
2015-10-11,74577
2015-10-12,108921
2015-10-13,127906
2015-10-14,125583
2015-10-15,114621
2015-10-16,113446
2015-10-17,99294
2015-10-18,85454
2015-10-19,111349
2015-10-20,102618
2015-10-21,99304
2015-10-22,91899
2015-10-23,84983
2015-10-24,70204
2015-10-25,74209
2015-10-26,98174
2015-10-27,98181
2015-10-28,98144
2015-10-29,89938
2015-10-30,75953
2015-10-31,70304
