date,fishing
2013-10-08,3203
2013-10-09,4054
2013-10-10,3366
2013-10-11,925
2013-10-12,1217
2013-10-13,1523
2013-10-14,5164
2013-10-15,4525
2013-10-16,2792
2013-10-17,2230
2013-10-18,844
2013-10-19,620
2013-10-20,658
2013-10-21,4766
2013-10-22,4787
2013-10-23,4343
2013-10-24,2767
2013-10-25,729
2013-10-26,529
2013-10-27,673
2013-10-28,5675
2013-10-29,5861
2013-10-30,4987
2013-10-31,1770
2013-11-01,356
2013-11-02,296
2013-11-03,453
2013-11-04,5383
2013-11-05,2932
2013-11-06,4488
2013-11-07,5390
2013-11-08,2288
2013-11-09,493
2013-11-10,376
2013-11-11,1423
2013-11-12,1998
2013-11-13,6183
2013-11-14,5921
2013-11-15,2047
2013-11-16,437
2013-11-17,505
2013-11-18,5761
2013-11-19,2050
2013-11-20,4526
2013-11-21,4698
2013-11-22,1517
2013-11-23,138
2013-11-24,290
2013-11-25,3002
2013-11-26,2195
2013-11-27,3613
2013-11-28,6300
2013-11-29,3392
2013-11-30,241
2013-12-01,140
2013-12-02,1905
2013-12-03,4476
2013-12-04,6661
2013-12-05,6936
2013-12-06,3334
2013-12-07,338
2013-12-08,475
2013-12-09,7150
2013-12-10,6444
2013-12-11,6313
2013-12-12,5737
2013-12-13,2468
2013-12-14,467
2013-12-15,509
2013-12-16,6669
2013-12-17,6792
2013-12-18,7145
2013-12-19,6236
2013-12-20,3896
2013-12-21,5627
2013-12-22,6054
2013-12-23,3776
2013-12-24,232
2013-12-25,48
2013-12-26,76
2013-12-27,3418
2013-12-28,6317
2013-12-29,5506
2013-12-30,2360
2013-12-31,85
2014-01-01,44
2014-01-02,4066
2014-01-03,3261
2014-01-04,534
2014-01-05,263
2014-01-06,385
2014-01-07,6791
2014-01-08,7333
2014-01-09,7010
2014-01-10,3625
2014-01-11,878
2014-01-12,999
2014-01-13,7373
2014-01-14,6465
2014-01-15,7306
2014-01-16,6568
2014-01-17,1502
2014-01-18,717
2014-01-19,612
2014-01-20,5094
2014-01-21,4290
2014-01-22,6136
2014-01-23,6149
2014-01-24,1401
2014-01-25,30
2014-01-26,75
2014-01-27,5197
2014-01-28,3461
2014-01-29,5657
2014-01-30,2413
2014-01-31,1071
2014-02-01,248
2014-02-02,301
2014-02-03,3621
2014-02-04,5932
2014-02-05,6979
2014-02-06,5683
2014-02-07,3164
2014-02-08,316
2014-02-09,498
2014-02-10,4889
2014-02-11,4579
2014-02-12,4529
2014-02-13,6163
2014-02-14,2726
2014-02-15,1019
2014-02-16,1161
2014-02-17,7376
2014-02-18,6336
2014-02-19,3937
2014-02-20,6201
2014-02-21,2683
2014-02-22,231
2014-02-23,336
2014-02-24,5588
2014-02-25,6140
2014-02-26,6075
2014-02-27,5483
2014-02-28,1908
2014-03-01,356
2014-03-02,524
2014-03-03,5610
2014-03-04,2951
2014-03-05,4593
2014-03-06,3927
2014-03-07,2880
2014-03-08,456
2014-03-09,651
2014-03-10,4697
2014-03-11,5613
2014-03-12,6201
2014-03-13,6674
2014-03-14,3112
2014-03-15,417
2014-03-16,534
2014-03-17,8646
2014-03-18,8716
2014-03-19,8592
2014-03-20,7378
2014-03-21,3823
2014-03-22,1481
2014-03-23,888
2014-03-24,3701
2014-03-25,5145
2014-03-26,4702
2014-03-27,2191
2014-03-28,2172
2014-03-29,526
2014-03-30,735
2014-03-31,8841
2014-04-01,8542
2014-04-02,7813
2014-04-03,5559
2014-04-04,1472
2014-04-05,484
2014-04-06,694
2014-04-07,7795
2014-04-08,8866
2014-04-09,7106
2014-04-10,6462
2014-04-11,3167
2014-04-12,1165
2014-04-13,948
2014-04-14,7819
2014-04-15,5115
2014-04-16,3357
2014-04-17,2839
2014-04-18,2428
2014-04-19,213
2014-04-20,184
2014-04-21,399
2014-04-22,7291
2014-04-23,6340
2014-04-24,2861
2014-04-25,1618
2014-04-26,347
2014-04-27,455
2014-04-28,6034
2014-04-29,6780
2014-04-30,6064
2014-05-01,1082
2014-05-02,2559
2014-05-03,502
2014-05-04,452
2014-05-05,6301
2014-05-06,8940
2014-05-07,9936
2014-05-08,7912
2014-05-09,4412
2014-05-10,1816
2014-05-11,1767
2014-05-12,9171
2014-05-13,8171
2014-05-14,2678
2014-05-15,4383
2014-05-16,2493
2014-05-17,1287
2014-05-18,974
2014-05-19,7904
2014-05-20,8614
2014-05-21,10127
2014-05-22,9356
2014-05-23,3766
2014-05-24,1149
2014-05-25,1248
2014-05-26,8144
2014-05-27,6652
2014-05-28,7234
2014-05-29,5986
2014-05-30,2586
2014-05-31,1034
2014-06-01,1490
2014-06-02,7004
2014-06-03,8224
2014-06-04,9348
2014-06-05,9039
2014-06-06,5734
2014-06-07,2166
2014-06-08,1965
2014-06-09,10868
2014-06-10,11106
2014-06-11,12454
2014-06-12,10418
2014-06-13,5622
2014-06-14,1497
2014-06-15,1367
2014-06-16,6871
2014-06-17,6406
2014-06-18,7397
2014-06-19,6189
2014-06-20,4027
2014-06-21,2285
2014-06-22,2412
2014-06-23,12619
2014-06-24,9688
2014-06-25,8413
2014-06-26,6498
2014-06-27,4116
2014-06-28,2380
2014-06-29,2255
2014-06-30,5546
2014-07-01,8137
2014-07-02,11417
2014-07-03,10002
2014-07-04,5596
2014-07-05,1745
2014-07-06,2298
2014-07-07,11719
2014-07-08,7564
2014-07-09,5443
2014-07-10,4268
2014-07-11,2471
2014-07-12,761
2014-07-13,1945
2014-07-14,8713
2014-07-15,8621
2014-07-16,10747
2014-07-17,10207
2014-07-18,6058
2014-07-19,2135
2014-07-20,2017
2014-07-21,8487
2014-07-22,5928
2014-07-23,7102
2014-07-24,7883
2014-07-25,5573
2014-07-26,1855
2014-07-27,1427
2014-07-28,8030
2014-07-29,8376
2014-07-30,6939
2014-07-31,5984
2014-08-01,5275
2014-08-02,2523
2014-08-03,2721
2014-08-04,10397
2014-08-05,9421
2014-08-06,7169
2014-08-07,7277
2014-08-08,6176
2014-08-09,2866
2014-08-10,2539
2014-08-11,6547
2014-08-12,5800
2014-08-13,4767
2014-08-14,1701
2014-08-15,379
2014-08-16,294
2014-08-17,349
2014-08-18,4187
2014-08-19,4298
2014-08-20,4597
2014-08-21,4906
2014-08-22,4877
2014-08-23,1659
2014-08-24,1009
2014-08-25,4464
2014-08-26,5088
2014-08-27,5548
2014-08-28,5784
2014-08-29,4780
2014-08-30,1465
2014-08-31,1233
2014-09-01,2211
2014-09-02,2352
2014-09-03,3191
2014-09-04,4415
2014-09-05,3867
2014-09-06,919
2014-09-07,1231
2014-09-08,6690
2014-09-09,6559
2014-09-10,6554
2014-09-11,5152
2014-09-12,3592
2014-09-13,1014
2014-09-14,1224
2014-09-15,4456
2014-09-16,4067
2014-09-17,3372
2014-09-18,2588
2014-09-19,1104
2014-09-20,945
2014-09-21,2052
2014-09-22,7181
2014-09-23,3554
2014-09-24,5794
2014-09-25,5213
2014-09-26,1484
2014-09-27,864
2014-09-28,1196
2014-09-29,7813
2014-09-30,7022
2014-10-01,6990
2014-10-02,4001
2014-10-03,1465
2014-10-04,857
2014-10-05,900
2014-10-06,6245
2014-10-07,5484
2014-10-08,6380
2014-10-09,5500
2014-10-10,1286
2014-10-11,1117
2014-10-12,1528
2014-10-13,7361
2014-10-14,5919
2014-10-15,7628
2014-10-16,6807
2014-10-17,3330
2014-10-18,1657
2014-10-19,1511
2014-10-20,9692
2014-10-21,8597
2014-10-22,1312
2014-10-23,2610
2014-10-24,2062
2014-10-25,504
2014-10-26,1014
2014-10-27,7762
2014-10-28,8403
2014-10-29,8923
2014-10-30,6020
2014-10-31,2037
2014-11-01,831
2014-11-02,978
2014-11-03,10999
2014-11-04,7221
2014-11-05,2190
2014-11-06,3967
2014-11-07,1348
2014-11-08,262
2014-11-09,1002
2014-11-10,9786
2014-11-11,6787
2014-11-12,5129
2014-11-13,6478
2014-11-14,3262
2014-11-15,1083
2014-11-16,1110
2014-11-17,8608
2014-11-18,6521
2014-11-19,9362
2014-11-20,8057
2014-11-21,4584
2014-11-22,1020
2014-11-23,1116
2014-11-24,10419
2014-11-25,9991
2014-11-26,9382
2014-11-27,7214
2014-11-28,2504
2014-11-29,687
2014-11-30,629
2014-12-01,6799
2014-12-02,7174
2014-12-03,7482
2014-12-04,6846
2014-12-05,3896
2014-12-06,518
2014-12-07,342
2014-12-08,435
2014-12-09,5242
2014-12-10,6440
2014-12-11,8963
2014-12-12,5585
2014-12-13,799
2014-12-14,803
2014-12-15,9957
2014-12-16,8114
2014-12-17,8097
2014-12-18,8752
2014-12-19,6972
2014-12-20,7833
2014-12-21,7963
2014-12-22,9585
2014-12-23,5463
2014-12-24,362
2014-12-25,52
2014-12-26,92
2014-12-27,2677
2014-12-28,1636
2014-12-29,1904
2014-12-30,1960
2014-12-31,180
2015-01-01,39
2015-01-02,2134
2015-01-03,227
2015-01-04,202
2015-01-05,3484
2015-01-06,5928
2015-01-07,8557
2015-01-08,7798
2015-01-09,3457
2015-01-10,467
2015-01-11,341
2015-01-12,6754
2015-01-13,9505
2015-01-14,10949
2015-01-15,7736
2015-01-16,3828
2015-01-17,673
2015-01-18,634
2015-01-19,9492
2015-01-20,9227
2015-01-21,9510
2015-01-22,5893
2015-01-23,1539
2015-01-24,117
2015-01-25,113
2015-01-26,5906
2015-01-27,7380
2015-01-28,5333
2015-01-29,6167
2015-01-30,414
2015-01-31,201
2015-02-01,262
2015-02-02,7517
2015-02-03,7412
2015-02-04,4579
2015-02-05,3381
2015-02-06,1613
2015-02-07,206
2015-02-08,371
2015-02-09,3157
2015-02-10,7141
2015-02-11,9314
2015-02-12,9597
2015-02-13,5758
2015-02-14,932
2015-02-15,886
2015-02-16,6845
2015-02-17,7103
2015-02-18,7090
2015-02-19,8606
2015-02-20,4412
2015-02-21,551
2015-02-22,400
2015-02-23,6413
2015-02-24,7470
2015-02-25,3189
2015-02-26,6267
2015-02-27,4516
2015-02-28,834
2015-03-01,860
2015-03-02,9341
2015-03-03,10182
2015-03-04,9748
2015-03-05,1097
2015-03-06,1244
2015-03-07,125
2015-03-08,745
2015-03-09,8327
2015-03-10,9019
2015-03-11,9629
2015-03-12,5838
2015-03-13,3899
2015-03-14,963
2015-03-15,638
2015-03-16,5617
2015-03-17,6061
2015-03-18,11114
2015-03-19,10072
2015-03-20,4601
2015-03-21,477
2015-03-22,309
2015-03-23,9704
2015-03-24,8853
2015-03-25,3453
2015-03-26,6370
2015-03-27,3162
2015-03-28,345
2015-03-29,743
2015-03-30,9177
2015-03-31,8968
2015-04-01,6986
2015-04-02,7576
2015-04-03,2555
2015-04-04,352
2015-04-05,98
2015-04-06,135
2015-04-07,3490
2015-04-08,7239
2015-04-09,8831
2015-04-10,6122
2015-04-11,1095
2015-04-12,1750
2015-04-13,12442
2015-04-14,12744
2015-04-15,13382
2015-04-16,11291
2015-04-17,4701
2015-04-18,1872
2015-04-19,1439
2015-04-20,10367
2015-04-21,11111
2015-04-22,12944
2015-04-23,9776
2015-04-24,2622
2015-04-25,902
2015-04-26,1124
2015-04-27,8413
2015-04-28,6869
2015-04-29,8154
2015-04-30,5091
2015-05-01,1666
2015-05-02,1727
2015-05-03,2344
2015-05-04,13728
2015-05-05,12478
2015-05-06,13322
2015-05-07,11061
2015-05-08,5719
2015-05-09,647
2015-05-10,601
2015-05-11,9133
2015-05-12,10121
2015-05-13,12864
2015-05-14,9142
2015-05-15,2901
2015-05-16,596
2015-05-17,1048
2015-05-18,11782
2015-05-19,12867
2015-05-20,12092
2015-05-21,6044
2015-05-22,2240
2015-05-23,750
2015-05-24,1274
2015-05-25,11536
2015-05-26,10744
2015-05-27,7264
2015-05-28,7342
2015-05-29,5802
2015-05-30,1959
2015-05-31,1987
2015-06-01,11061
2015-06-02,10927
2015-06-03,13478
2015-06-04,12468
2015-06-05,6446
2015-06-06,1934
2015-06-07,2111
2015-06-08,13491
2015-06-09,12723
2015-06-10,12560
2015-06-11,10595
2015-06-12,4796
2015-06-13,1023
2015-06-14,1191
2015-06-15,11396
2015-06-16,11246
2015-06-17,6931
2015-06-18,4520
2015-06-19,3770
2015-06-20,970
2015-06-21,939
2015-06-22,11693
2015-06-23,10889
2015-06-24,8388
2015-06-25,10750
2015-06-26,5469
2015-06-27,1917
2015-06-28,2129
2015-06-29,12313
2015-06-30,13263
2015-07-01,14022
2015-07-02,12395
2015-07-03,6648
2015-07-04,2377
2015-07-05,2458
2015-07-06,13988
2015-07-07,13522
2015-07-08,13513
2015-07-09,7907
2015-07-10,3775
2015-07-11,1777
2015-07-12,2216
2015-07-13,13008
2015-07-14,12647
2015-07-15,13619
2015-07-16,11706
2015-07-17,6796
2015-07-18,2340
2015-07-19,2338
2015-07-20,13292
2015-07-21,12806
2015-07-22,13343
2015-07-23,10445
2015-07-24,4885
2015-07-25,1598
2015-07-26,1463
2015-07-27,8487
2015-07-28,9666
2015-07-29,10613
2015-07-30,10374
2015-07-31,6335
2015-08-01,2014
2015-08-02,1947
2015-08-03,9633
2015-08-04,9548
2015-08-05,11383
2015-08-06,10770
2015-08-07,6419
2015-08-08,1988
2015-08-09,1796
2015-08-10,9277
2015-08-11,7645
2015-08-12,7978
2015-08-13,7154
2015-08-14,2672
2015-08-15,331
2015-08-16,347
2015-08-17,3036
2015-08-18,4907
2015-08-19,5211
2015-08-20,4790
2015-08-21,3997
2015-08-22,1414
2015-08-23,1323
2015-08-24,3903
2015-08-25,4880
2015-08-26,6190
2015-08-27,6384
2015-08-28,5070
2015-08-29,1728
2015-08-30,1639
2015-08-31,6019
2015-09-01,5665
2015-09-02,5869
2015-09-03,5247
2015-09-04,4288
2015-09-05,838
2015-09-06,812
2015-09-07,5531
2015-09-08,5470
2015-09-09,4322
2015-09-10,3341
2015-09-11,3852
2015-09-12,1179
2015-09-13,934
2015-09-14,4275
2015-09-15,5789
2015-09-16,6321
2015-09-17,5863
2015-09-18,4042
2015-09-19,1122
2015-09-20,309
2015-09-21,1705
2015-09-22,2207
2015-09-23,1939
2015-09-24,866
2015-09-25,958
2015-09-26,643
2015-09-27,791
2015-09-28,4374
2015-09-29,3377
2015-09-30,4281
2015-10-01,3120
2015-10-02,432
2015-10-03,398
2015-10-04,1180
2015-10-05,8135
2015-10-06,7041
2015-10-07,5718
2015-10-08,3157
2015-10-09,583
2015-10-10,204
2015-10-11,314
2015-10-12,6412
2015-10-13,6606
2015-10-14,4828
2015-10-15,4036
2015-10-16,1181
2015-10-17,1352
2015-10-18,1395
2015-10-19,10372
2015-10-20,8788
2015-10-21,7999
2015-10-22,2548
2015-10-23,1884
2015-10-24,546
2015-10-25,1236
2015-10-26,11571
2015-10-27,10005
2015-10-28,10004
2015-10-29,5917
2015-10-30,3009
2015-10-31,717
2015-11-01,667
2015-11-02,4635
2015-11-03,10910
2015-11-04,11476
2015-11-05,9982
2015-11-06,3473
2015-11-07,879
2015-11-08,1251
2015-11-09,12872
2015-11-10,11011
2015-11-11,11233
2015-11-12,8583
2015-11-13,3904
2015-11-14,918
2015-11-15,996
2015-11-16,11084
2015-11-17,10501
2015-11-18,10516
2015-11-19,8081
2015-11-20,3518
2015-11-21,464
2015-11-22,731
2015-11-23,10073
2015-11-24,9056
2015-11-25,8283
2015-11-26,2516
2015-11-27,1281
2015-11-28,223
2015-11-29,407
2015-11-30,9857
2015-12-01,9002
2015-12-02,10076
2015-12-03,7516
2015-12-04,3630
2015-12-05,886
2015-12-06,867
2015-12-07,8839
2015-12-08,7355
2015-12-09,10275
2015-12-10,6594
2015-12-11,3205
2015-12-12,748
2015-12-13,1055
2015-12-14,11063
2015-12-15,10179
2015-12-16,10486
2015-12-17,9526
2015-12-18,5062
2015-12-19,5888
2015-12-20,9953
2015-12-21,11395
2015-12-22,10817
2015-12-23,5351
2015-12-24,319
2015-12-25,90
2015-12-26,191
2015-12-27,3756
2015-12-28,11593
2015-12-29,9953
2015-12-30,3914
2015-12-31,189
2016-01-01,38
2016-01-02,87
2016-01-03,192
2016-01-04,3975
2016-01-05,4832
2016-01-06,4751
2016-01-07,4799
2016-01-08,2702
2016-01-09,657
2016-01-10,1026
2016-01-11,7216
2016-01-12,4488
2016-01-13,7212
2016-01-14,8004
2016-01-15,2750
2016-01-16,356
2016-01-17,342
2016-01-18,4579
2016-01-19,9330
2016-01-20,10329
2016-01-21,9460
2016-01-22,4334
2016-01-23,806
2016-01-24,715
2016-01-25,11309
2016-01-26,10553
2016-01-27,11903
2016-01-28,9791
2016-01-29,4165
2016-01-30,757
2016-01-31,776
2016-02-01,10220
2016-02-02,10872
2016-02-03,9553
2016-02-04,2339
2016-02-05,3139
