date,fishing
2016-04-04,359
2016-04-05,225
2016-04-06,51
2016-04-07,108
2016-04-08,328
2016-04-09,329
2016-04-10,154
2016-04-11,65
2016-04-12,391
2016-04-13,284
2016-04-14,159
2016-04-15,372
2016-04-16,97
2016-04-17,41
2016-04-18,13
2016-04-19,9
2016-04-20,21
2016-04-21,89
2016-04-22,13
2016-04-23,374
2016-04-24,186
2016-04-25,212
2016-04-26,93
2016-04-27,164
2016-04-28,270
2016-04-29,295
2016-04-30,135
2016-05-01,100
2016-05-02,134
2016-05-03,144
2016-05-04,285
2016-05-05,525
2016-05-06,506
2016-05-07,164
2016-05-08,193
2016-05-09,363
2016-05-10,349
2016-05-11,278
2016-05-12,79
2016-05-13,153
2016-05-14,112
2016-05-15,0
2016-05-16,0
2016-05-17,0
2016-05-18,399
2016-05-19,433
2016-05-20,372
2016-05-21,166
2016-05-22,125
2016-05-23,236
2016-05-24,195
2016-05-25,98
2016-05-26,32
2016-05-27,254
2016-05-28,339
2016-05-29,139
2016-05-30,106
2016-05-31,188
2016-06-01,109
2016-06-02,293
2016-06-03,426
2016-06-04,138
2016-06-05,128
2016-06-06,204
2016-06-07,351
2016-06-08,106
2016-06-09,130
2016-06-10,34
2016-06-11,60
2016-06-12,136
2016-06-13,221
2016-06-14,179
2016-06-15,397
2016-06-16,239
2016-06-17,29
2016-06-18,40
2016-06-19,158
2016-06-20,279
2016-06-21,267
2016-06-22,260
2016-06-23,305
2016-06-24,155
2016-06-25,97
2016-06-26,43
2016-06-27,246
2016-06-28,263
2016-06-29,160
2016-06-30,111
2016-07-01,103
2016-07-02,35
2016-07-03,38
2016-07-04,22
2016-07-05,50
2016-07-06,2
2016-07-07,0
2016-07-08,3
2016-07-09,3
2016-07-10,17
2016-07-11,40
2016-07-12,18
2016-07-13,34
2016-07-14,32
2016-07-15,0
2016-07-16,4
2016-07-17,29
2016-07-18,42
2016-07-19,125
2016-07-20,206
2016-07-21,184
2016-07-22,125
2016-07-23,130
2016-07-24,102
2016-07-25,113
2016-07-26,139
2016-07-27,82
2016-07-28,85
2016-07-29,56
2016-07-30,40
2016-07-31,50
2016-08-01,27
2016-08-02,61
2016-08-03,52
2016-08-04,60
2016-08-05,101
2016-08-06,20
2016-08-07,25
2016-08-08,58
2016-08-09,68
2016-08-10,48
2016-08-11,17
2016-08-12,59
2016-08-13,36
2016-08-14,22
2016-08-15,92
2016-08-16,108
2016-08-17,79
2016-08-18,44
2016-08-19,151
2016-08-20,176
2016-08-21,143
2016-08-22,118
2016-08-23,73
2016-08-24,212
2016-08-25,174
2016-08-26,78
2016-08-27,167
2016-08-28,103
2016-08-29,48
2016-08-30,40
2016-08-31,229
2016-09-01,284
2016-09-02,128
2016-09-03,142
2016-09-04,113
2016-09-05,40
2016-09-06,227
2016-09-07,334
2016-09-08,245
2016-09-09,294
2016-09-10,292
2016-09-11,256
2016-09-12,214
2016-09-13,414
2016-09-14,446
2016-09-15,290
2016-09-16,157
2016-09-17,61
2016-09-18,28
2016-09-19,191
2016-09-20,167
2016-09-21,124
2016-09-22,106
2016-09-23,99
2016-09-24,39
2016-09-25,272
2016-09-26,385
2016-09-27,305
2016-09-28,3
2016-09-29,0
2016-09-30,4
2016-10-01,212
2016-10-02,297
2016-10-03,86
2016-10-04,0
2016-10-05,0
2016-10-06,7
2016-10-07,13
2016-10-08,1
2016-10-09,171
2016-10-10,147
2016-10-11,23
2016-10-12,11
2016-10-13,189
2016-10-14,302
2016-10-15,0
2016-10-16,32
2016-10-17,212
2016-10-18,408
2016-10-19,262
2016-10-20,306
2016-10-21,20
2016-10-22,108
2016-10-23,203
2016-10-24,74
2016-10-25,278
2016-10-26,213
2016-10-27,150
2016-10-28,17
2016-10-29,12
2016-10-30,13
2016-10-31,58
2016-11-01,16
2016-11-02,30
2016-11-03,31
2016-11-04,302
2016-11-05,337
2016-11-06,284
2016-11-07,139
2016-11-08,271
2016-11-09,468
2016-11-10,405
2016-11-11,140
2016-11-12,362
2016-11-13,239
2016-11-14,50
2016-11-15,51
2016-11-16,182
2016-11-17,161
2016-11-18,4
2016-11-19,372
2016-11-20,234
2016-11-21,116
2016-11-22,281
2016-11-23,686
2016-11-24,261
2016-11-25,269
2016-11-26,21
2016-11-27,4
2016-11-28,23
2016-11-29,29
2016-11-30,9
2016-12-01,229
2016-12-02,8
2016-12-03,47
2016-12-04,271
2016-12-05,6
2016-12-06,127
2016-12-07,348
2016-12-08,0
2016-12-09,0
2016-12-10,31
2016-12-11,219
2016-12-12,122
2016-12-13,256
2016-12-14,36
2016-12-15,431
2016-12-16,631
2016-12-17,459
2016-12-18,190
2016-12-19,184
2016-12-20,462
2016-12-21,59
2016-12-22,98
2016-12-23,3
2016-12-24,23
2016-12-25,23
2016-12-26,23
2016-12-27,23
2016-12-28,25
2016-12-29,248
2016-12-30,167
2016-12-31,21
