date,fishing
2012-04-06,92
2012-04-07,128
2012-04-08,135
2012-04-09,109
2012-04-10,150
2012-04-11,154
2012-04-12,150
2012-04-13,154
2012-04-14,109
2012-04-15,111
2012-04-16,185
2012-04-17,178
2012-04-18,52
2012-04-19,78
2012-04-20,111
2012-04-21,45
2012-04-22,34
2012-04-23,44
2012-04-24,48
2012-04-25,28
2012-04-26,34
2012-04-27,51
2012-04-28,58
2012-04-29,103
2012-04-30,47
2012-05-01,64
2012-05-02,37
2012-05-03,43
2012-05-04,27
2012-05-05,23
2012-05-06,61
2012-05-07,61
2012-05-08,18
2012-05-09,33
2012-05-10,41
2012-05-11,26
2012-05-12,24
2012-05-13,18
2012-05-14,28
2012-05-15,44
2012-05-16,48
2012-05-17,25
2012-05-18,43
2012-05-19,39
2012-05-20,54
2012-05-21,83
2012-05-22,83
2012-05-23,100
2012-05-24,94
2012-05-25,72
2012-05-26,74
2012-05-27,79
2012-05-28,90
2012-05-29,72
2012-05-30,60
2012-05-31,30
2012-06-01,46
2012-06-02,40
2012-06-03,50
2012-06-04,39
2012-06-05,111
2012-06-06,93
2012-06-07,62
2012-06-08,54
2012-06-09,124
2012-06-10,143
2012-06-11,148
2012-06-12,125
2012-06-13,126
2012-06-14,185
2012-06-15,109
2012-06-16,117
2012-06-17,225
2012-06-18,256
2012-06-19,265
2012-06-20,229
2012-06-21,195
2012-06-22,162
2012-06-23,156
2012-06-24,156
2012-06-25,209
2012-06-26,181
2012-06-27,184
2012-06-28,176
2012-06-29,141
2012-06-30,154
2012-07-01,117
2012-07-02,118
2012-07-03,79
2012-07-04,59
2012-07-05,82
2012-07-06,100
2012-07-07,97
2012-07-08,86
2012-07-09,132
2012-07-10,105
2012-07-11,59
2012-07-12,62
2012-07-13,97
2012-07-14,54
2012-07-15,103
2012-07-16,118
2012-07-17,151
2012-07-18,101
2012-07-19,89
2012-07-20,142
2012-07-21,160
2012-07-22,145
2012-07-23,161
2012-07-24,170
2012-07-25,220
2012-07-26,145
2012-07-27,156
2012-07-28,169
2012-07-29,260
2012-07-30,243
2012-07-31,211
2012-08-01,558
2012-08-02,1050
2012-08-03,1094
2012-08-04,964
2012-08-05,814
2012-08-06,969
2012-08-07,1274
2012-08-08,1562
2012-08-09,1343
2012-08-10,1489
2012-08-11,1406
2012-08-12,1310
2012-08-13,1383
2012-08-14,1297
2012-08-15,1141
2012-08-16,1065
2012-08-17,1011
2012-08-18,914
2012-08-19,1136
2012-08-20,1199
2012-08-21,1368
2012-08-22,1003
2012-08-23,1390
2012-08-24,2234
2012-08-25,2359
2012-08-26,2151
2012-08-27,2586
2012-08-28,2811
2012-08-29,4673
2012-08-30,5405
2012-08-31,6340
2012-09-01,7499
2012-09-02,7103
2012-09-03,6228
2012-09-04,6962
2012-09-05,7473
2012-09-06,8235
2012-09-07,9108
2012-09-08,10783
2012-09-09,11517
2012-09-10,12411
2012-09-11,11066
2012-09-12,9854
2012-09-13,10257
2012-09-14,9279
2012-09-15,8806
2012-09-16,8929
2012-09-17,8063
2012-09-18,12865
2012-09-19,20628
2012-09-20,21391
2012-09-21,17510
2012-09-22,18415
2012-09-23,17264
2012-09-24,17885
2012-09-25,16184
2012-09-26,15177
2012-09-27,10567
2012-09-28,6514
2012-09-29,10244
2012-09-30,12907
2012-10-01,20177
2012-10-02,26530
2012-10-03,22538
2012-10-04,19384
2012-10-05,17759
2012-10-06,18176
2012-10-07,20578
2012-10-08,23014
2012-10-09,15965
2012-10-10,15191
2012-10-11,18569
2012-10-12,20488
2012-10-13,21928
2012-10-14,21041
2012-10-15,16679
2012-10-16,8697
2012-10-17,9779
2012-10-18,17033
2012-10-19,20842
2012-10-20,22326
2012-10-21,16845
2012-10-22,15715
2012-10-23,22510
2012-10-24,29091
2012-10-25,35297
2012-10-26,19014
2012-10-27,12357
2012-10-28,14412
2012-10-29,12508
2012-10-30,11749
2012-10-31,14055
2012-11-01,23717
2012-11-02,22953
2012-11-03,14333
2012-11-04,7451
2012-11-05,10270
2012-11-06,18413
2012-11-07,22680
2012-11-08,23817
2012-11-09,20868
2012-11-10,11225
2012-11-11,5338
2012-11-12,11903
2012-11-13,16043
2012-11-14,17509
2012-11-15,19752
2012-11-16,16532
2012-11-17,15656
2012-11-18,15212
2012-11-19,21088
2012-11-20,28010
2012-11-21,23911
2012-11-22,11954
2012-11-23,11721
2012-11-24,18741
2012-11-25,12805
2012-11-26,7434
2012-11-27,10323
2012-11-28,13128
2012-11-29,19302
2012-11-30,12249
2012-12-01,14339
2012-12-02,8534
2012-12-03,6980
2012-12-04,8720
2012-12-05,4677
2012-12-06,9343
2012-12-07,7627
2012-12-08,5837
2012-12-09,8357
2012-12-10,10788
2012-12-11,11459
2012-12-12,11820
2012-12-13,13237
2012-12-14,14931
2012-12-15,16101
2012-12-16,11855
2012-12-17,6372
2012-12-18,5141
2012-12-19,11754
2012-12-20,13699
2012-12-21,10347
2012-12-22,3367
2012-12-23,4796
2012-12-24,10735
2012-12-25,13075
2012-12-26,10759
2012-12-27,11427
2012-12-28,9996
2012-12-29,5019
2012-12-30,4141
2012-12-31,9769
2013-01-01,12923
2013-01-02,9272
2013-01-03,6484
2013-01-04,8239
2013-01-05,9904
2013-01-06,12252
2013-01-07,10582
2013-01-08,5786
2013-01-09,6181
2013-01-10,7309
2013-01-11,8758
2013-01-12,9453
2013-01-13,8685
2013-01-14,8508
2013-01-15,9516
2013-01-16,7091
2013-01-17,5588
2013-01-18,6519
2013-01-19,10589
2013-01-20,13438
2013-01-21,11171
2013-01-22,8291
2013-01-23,8633
2013-01-24,7496
2013-01-25,8008
2013-01-26,8691
2013-01-27,8055
2013-01-28,7873
2013-01-29,11330
2013-01-30,9598
2013-01-31,10429
2013-02-01,10864
2013-02-02,5697
2013-02-03,5284
2013-02-04,8429
2013-02-05,6804
2013-02-06,3383
2013-02-07,2443
2013-02-08,1906
2013-02-09,2776
2013-02-10,3959
2013-02-11,4821
2013-02-12,5863
2013-02-13,8674
2013-02-14,12134
2013-02-15,8970
2013-02-16,11084
2013-02-17,15775
2013-02-18,9139
2013-02-19,6358
2013-02-20,10774
2013-02-21,14452
2013-02-22,12281
2013-02-23,15696
2013-02-24,15764
2013-02-25,19376
2013-02-26,23077
2013-02-27,19999
2013-02-28,14900
2013-03-01,5209
2013-03-02,6986
2013-03-03,19183
2013-03-04,35638
2013-03-05,40266
2013-03-06,39285
2013-03-07,62410
2013-03-08,65187
2013-03-09,32804
2013-03-10,14777
2013-03-11,22866
2013-03-12,18375
2013-03-13,7156
2013-03-14,16061
2013-03-15,33086
2013-03-16,45169
2013-03-17,41148
2013-03-18,39870
2013-03-19,35413
2013-03-20,18414
2013-03-21,26532
2013-03-22,35188
2013-03-23,24646
2013-03-24,13177
2013-03-25,19113
2013-03-26,26709
2013-03-27,31951
2013-03-28,29998
2013-03-29,28053
2013-03-30,37889
2013-03-31,33993
2013-04-01,28922
2013-04-02,28013
2013-04-03,34606
2013-04-04,23882
2013-04-05,9586
2013-04-06,7403
2013-04-07,25519
2013-04-08,37561
2013-04-09,32357
2013-04-10,31222
2013-04-11,42560
2013-04-12,44616
2013-04-13,34922
2013-04-14,55336
2013-04-15,54897
2013-04-16,49661
2013-04-17,40368
2013-04-18,23869
2013-04-19,27385
2013-04-20,27413
2013-04-21,31167
2013-04-22,33317
2013-04-23,39934
2013-04-24,39434
2013-04-25,43090
2013-04-26,52664
2013-04-27,40406
2013-04-28,38850
2013-04-29,46855
2013-04-30,29649
2013-05-01,36269
2013-05-02,48702
2013-05-03,58345
2013-05-04,71019
2013-05-05,76377
2013-05-06,81756
2013-05-07,83984
2013-05-08,53892
2013-05-09,40766
2013-05-10,43752
2013-05-11,60551
2013-05-12,78350
2013-05-13,68131
2013-05-14,63358
2013-05-15,52201
2013-05-16,45622
2013-05-17,41831
2013-05-18,44460
2013-05-19,50606
2013-05-20,75645
2013-05-21,70586
2013-05-22,67551
2013-05-23,67410
2013-05-24,63436
2013-05-25,52421
2013-05-26,28003
2013-05-27,22755
2013-05-28,42808
