date,fishing
2014-02-16,23
2014-02-17,9
2014-02-18,23
2014-02-19,29
2014-02-20,36
2014-02-21,18
2014-02-22,14
2014-02-23,22
2014-02-24,15
2014-02-25,14
2014-02-26,0
2014-02-27,16
2014-02-28,24
2014-03-01,26
2014-03-02,13
2014-03-03,26
2014-03-04,12
2014-03-05,25
2014-03-06,12
2014-03-07,3
2014-03-08,17
2014-03-09,25
2014-03-10,13
2014-03-11,1
2014-03-12,16
2014-03-13,9
2014-03-14,15
2014-03-15,10
2014-03-16,4
2014-03-17,22
2014-03-18,21
2014-03-19,5
2014-03-20,11
2014-03-21,24
2014-03-22,9
2014-03-23,8
2014-03-24,24
2014-03-25,3
2014-03-26,5
2014-03-27,23
2014-03-28,5
2014-03-29,6
2014-03-30,32
2014-03-31,32
2014-04-01,30
2014-04-02,40
2014-04-03,46
2014-04-04,42
2014-04-05,3
2014-04-06,13
2014-04-07,10
2014-04-08,11
2014-04-09,0
2014-04-10,0
2014-04-11,6
2014-04-12,27
2014-04-13,51
2014-04-14,64
2014-04-15,17
2014-04-16,29
2014-04-17,28
2014-04-18,19
2014-04-19,32
2014-04-20,31
2014-04-21,22
2014-04-22,46
2014-04-23,23
2014-04-24,41
2014-04-25,51
2014-04-26,47
2014-04-27,66
2014-04-28,65
2014-04-29,42
2014-04-30,14
2014-05-01,43
2014-05-02,47
2014-05-03,66
2014-05-04,36
2014-05-05,35
2014-05-06,33
2014-05-07,18
2014-05-08,16
2014-05-09,7
2014-05-10,25
2014-05-11,29
2014-05-12,26
2014-05-13,19
2014-05-14,17
2014-05-15,52
2014-05-16,53
2014-05-17,40
2014-05-18,41
2014-05-19,54
2014-05-20,39
2014-05-21,33
2014-05-22,18
2014-05-23,33
2014-05-24,32
2014-05-25,36
2014-05-26,48
2014-05-27,46
2014-05-28,34
2014-05-29,22
2014-05-30,15
2014-05-31,38
2014-06-01,47
2014-06-02,48
2014-06-03,39
2014-06-04,22
2014-06-05,29
2014-06-06,46
2014-06-07,28
2014-06-08,13
2014-06-09,9
2014-06-10,31
2014-06-11,45
2014-06-12,38
2014-06-13,42
2014-06-14,54
2014-06-15,38
2014-06-16,48
2014-06-17,52
2014-06-18,49
2014-06-19,46
2014-06-20,21
2014-06-21,48
2014-06-22,35
2014-06-23,28
2014-06-24,25
2014-06-25,34
2014-06-26,28
2014-06-27,15
2014-06-28,18
2014-06-29,10
2014-06-30,24
2014-07-01,27
2014-07-02,24
2014-07-03,37
2014-07-04,38
2014-07-05,22
2014-07-06,44
2014-07-07,39
2014-07-08,45
2014-07-09,34
2014-07-10,12
2014-07-11,24
2014-07-12,22
2014-07-13,14
2014-07-14,19
2014-07-15,25
2014-07-16,27
2014-07-17,20
2014-07-18,25
2014-07-19,21
2014-07-20,0
2014-07-21,0
2014-07-22,0
2014-07-23,0
2014-07-24,27
2014-07-25,2
2014-07-26,0
2014-07-27,0
2014-07-28,0
2014-07-29,0
2014-07-30,0
2014-07-31,0
2014-08-01,9
2014-08-02,0
2014-08-03,0
2014-08-04,0
2014-08-05,3
2014-08-06,0
2014-08-07,1
2014-08-08,12
2014-08-09,14
2014-08-10,14
2014-08-11,6
2014-08-12,0
2014-08-13,0
2014-08-14,0
2014-08-15,0
2014-08-16,0
2014-08-17,0
2014-08-18,8
2014-08-19,34
2014-08-20,0
2014-08-21,0
2014-08-22,16
2014-08-23,25
2014-08-24,14
2014-08-25,2
2014-08-26,0
2014-08-27,1
2014-08-28,21
2014-08-29,18
2014-08-30,11
2014-08-31,11
2014-09-01,0
2014-09-02,0
2014-09-03,28
2014-09-04,0
2014-09-05,29
2014-09-06,0
2014-09-07,0
2014-09-08,0
2014-09-09,0
2014-09-10,2
2014-09-11,0
2014-09-12,26
2014-09-13,25
2014-09-14,30
2014-09-15,15
2014-09-16,13
2014-09-17,36
2014-09-18,24
2014-09-19,23
2014-09-20,26
2014-09-21,49
2014-09-22,25
2014-09-23,25
2014-09-24,13
2014-09-25,7
2014-09-26,10
2014-09-27,0
2014-09-28,16
2014-09-29,24
2014-09-30,29
2014-10-01,18
2014-10-02,22
2014-10-03,10
2014-10-04,24
2014-10-05,22
2014-10-06,31
2014-10-07,25
2014-10-08,34
2014-10-09,28
2014-10-10,17
2014-10-11,38
2014-10-12,32
2014-10-13,19
2014-10-14,25
2014-10-15,28
2014-10-16,16
2014-10-17,24
2014-10-18,27
2014-10-19,32
2014-10-20,51
2014-10-21,39
2014-10-22,5
2014-10-23,11
2014-10-24,10
2014-10-25,22
2014-10-26,26
2014-10-27,24
2014-10-28,16
2014-10-29,58
2014-10-30,15
2014-10-31,69
2014-11-01,63
2014-11-02,29
2014-11-03,27
2014-11-04,35
2014-11-05,23
2014-11-06,25
2014-11-07,71
2014-11-08,43
2014-11-09,32
2014-11-10,50
2014-11-11,23
2014-11-12,1
2014-11-13,28
2014-11-14,20
2014-11-15,2
2014-11-16,14
2014-11-17,23
2014-11-18,37
2014-11-19,33
2014-11-20,29
2014-11-21,25
2014-11-22,27
2014-11-23,19
2014-11-24,13
2014-11-25,17
2014-11-26,13
2014-11-27,5
2014-11-28,1
2014-11-29,0
2014-11-30,6
2014-12-01,1
2014-12-02,5
2014-12-03,1
2014-12-04,44
2014-12-05,13
2014-12-06,12
2014-12-07,37
2014-12-08,11
2014-12-09,30
2014-12-10,10
2014-12-11,22
2014-12-12,17
2014-12-13,4
2014-12-14,6
2014-12-15,14
2014-12-16,41
2014-12-17,10
2014-12-18,37
2014-12-19,34
2014-12-20,41
2014-12-21,13
2014-12-22,1
2014-12-23,1
2014-12-24,17
2014-12-25,39
2014-12-26,42
2014-12-27,6
2014-12-28,0
2014-12-29,0
2014-12-30,10
2014-12-31,7
2015-01-01,4
2015-01-02,23
2015-01-03,30
2015-01-04,0
2015-01-05,7
2015-01-06,6
2015-01-07,26
2015-01-08,19
2015-01-09,4
2015-01-10,14
2015-01-11,35
2015-01-12,12
2015-01-13,7
2015-01-14,61
2015-01-15,26
2015-01-16,18
2015-01-17,10
2015-01-18,17
2015-01-19,17
2015-01-20,15
2015-01-21,7
2015-01-22,5
2015-01-23,1
2015-01-24,8
2015-01-25,11
2015-01-26,5
2015-01-27,22
2015-01-28,1
2015-01-29,26
2015-01-30,5
2015-01-31,18
2015-02-01,5
2015-02-02,18
2015-02-03,1
2015-02-04,5
2015-02-05,21
2015-02-06,28
2015-02-07,17
2015-02-08,9
2015-02-09,12
2015-02-10,12
2015-02-11,4
2015-02-12,29
2015-02-13,22
2015-02-14,10
2015-02-15,0
2015-02-16,6
2015-02-17,4
2015-02-18,0
2015-02-19,3
2015-02-20,3
2015-02-21,7
2015-02-22,6
2015-02-23,11
2015-02-24,7
2015-02-25,0
2015-02-26,18
2015-02-27,6
2015-02-28,7
2015-03-01,2
2015-03-02,1
2015-03-03,15
2015-03-04,34
2015-03-05,25
2015-03-06,7
2015-03-07,1
2015-03-08,2
2015-03-09,6
2015-03-10,1
2015-03-11,19
2015-03-12,9
2015-03-13,1
2015-03-14,8
2015-03-15,4
2015-03-16,2
2015-03-17,5
2015-03-18,12
2015-03-19,40
2015-03-20,21
2015-03-21,1
2015-03-22,12
2015-03-23,7
2015-03-24,10
2015-03-25,16
2015-03-26,27
2015-03-27,38
2015-03-28,24
2015-03-29,43
2015-03-30,26
2015-03-31,12
2015-04-01,1
2015-04-02,4
2015-04-03,3
2015-04-04,1
2015-04-05,0
2015-04-06,7
2015-04-07,28
2015-04-08,46
2015-04-09,41
2015-04-10,40
2015-04-11,53
2015-04-12,18
2015-04-13,22
2015-04-14,14
2015-04-15,11
2015-04-16,41
2015-04-17,24
2015-04-18,26
2015-04-19,1
2015-04-20,9
2015-04-21,29
2015-04-22,9
2015-04-23,2
2015-04-24,13
2015-04-25,6
2015-04-26,6
2015-04-27,8
2015-04-28,19
2015-04-29,14
2015-04-30,6
2015-05-01,4
2015-05-02,1
2015-05-03,0
2015-05-04,6
2015-05-05,37
2015-05-06,21
2015-05-07,29
2015-05-08,20
2015-05-09,12
2015-05-10,0
2015-05-11,21
2015-05-12,45
2015-05-13,6
2015-05-14,42
2015-05-15,24
2015-05-16,23
2015-05-17,5
2015-05-18,7
2015-05-19,41
2015-05-20,24
2015-05-21,23
2015-05-22,39
2015-05-23,17
2015-05-24,1
2015-05-25,7
2015-05-26,24
2015-05-27,29
2015-05-28,53
2015-05-29,32
2015-05-30,12
2015-05-31,0
2015-06-01,1
2015-06-02,0
2015-06-03,1
2015-06-04,11
2015-06-05,10
2015-06-06,2
2015-06-07,0
2015-06-08,11
2015-06-09,14
2015-06-10,1
2015-06-11,21
2015-06-12,25
2015-06-13,30
2015-06-14,23
2015-06-15,14
2015-06-16,12
2015-06-17,5
2015-06-18,0
2015-06-19,0
2015-06-20,10
2015-06-21,0
2015-06-22,0
2015-06-23,23
2015-06-24,1
2015-06-25,2
2015-06-26,1
2015-06-27,2
2015-06-28,0
2015-06-29,0
2015-06-30,0
2015-07-01,0
2015-07-02,7
2015-07-03,0
2015-07-04,0
2015-07-05,0
2015-07-06,8
2015-07-07,11
2015-07-08,25
2015-07-09,1
2015-07-10,3
2015-07-11,0
2015-07-12,1
2015-07-13,4
2015-07-14,10
2015-07-15,10
2015-07-16,6
2015-07-17,0
2015-07-18,0
2015-07-19,0
2015-07-20,0
2015-07-21,11
2015-07-22,29
2015-07-23,44
2015-07-24,55
2015-07-25,25
2015-07-26,17
2015-07-27,40
2015-07-28,34
2015-07-29,19
2015-07-30,28
2015-07-31,40
2015-08-01,26
2015-08-02,10
2015-08-03,22
2015-08-04,37
2015-08-05,36
2015-08-06,3
2015-08-07,0
2015-08-08,0
2015-08-09,0
2015-08-10,0
2015-08-11,0
2015-08-12,0
2015-08-13,1
2015-08-14,0
2015-08-15,0
2015-08-16,7
2015-08-17,9
2015-08-18,13
2015-08-19,0
2015-08-20,0
2015-08-21,0
2015-08-22,0
2015-08-23,0
2015-08-24,2
2015-08-25,0
2015-08-26,2
2015-08-27,11
2015-08-28,8
2015-08-29,23
2015-08-30,1
2015-08-31,5
2015-09-01,1
2015-09-02,0
2015-09-03,0
2015-09-04,8
2015-09-05,39
2015-09-06,19
2015-09-07,27
2015-09-08,25
2015-09-09,26
2015-09-10,26
2015-09-11,21
2015-09-12,27
2015-09-13,41
2015-09-14,35
2015-09-15,27
2015-09-16,19
2015-09-17,37
2015-09-18,0
2015-09-19,19
2015-09-20,4
2015-09-21,0
2015-09-22,0
2015-09-23,1
2015-09-24,0
2015-09-25,1
2015-09-26,1
2015-09-27,4
2015-09-28,4
2015-09-29,1
2015-09-30,0
2015-10-01,6
2015-10-02,3
2015-10-03,11
2015-10-04,4
2015-10-05,11
2015-10-06,7
2015-10-07,21
2015-10-08,4
2015-10-09,9
2015-10-10,12
2015-10-11,19
2015-10-12,29
2015-10-13,10
2015-10-14,0
2015-10-15,0
2015-10-16,4
2015-10-17,2
2015-10-18,3
2015-10-19,0
2015-10-20,16
2015-10-21,1
2015-10-22,4
2015-10-23,10
2015-10-24,31
2015-10-25,17
2015-10-26,30
2015-10-27,25
2015-10-28,28
2015-10-29,27
2015-10-30,26
2015-10-31,13
2015-11-01,8
2015-11-02,8
2015-11-03,26
2015-11-04,15
2015-11-05,2
2015-11-06,4
2015-11-07,6
2015-11-08,0
2015-11-09,5
2015-11-10,0
2015-11-11,4
2015-11-12,2
2015-11-13,1
2015-11-14,0
2015-11-15,0
2015-11-16,0
2015-11-17,0
2015-11-18,4
2015-11-19,25
2015-11-20,21
2015-11-21,24
2015-11-22,17
2015-11-23,12
2015-11-24,34
2015-11-25,23
2015-11-26,33
2015-11-27,28
2015-11-28,24
2015-11-29,20
2015-11-30,16
2015-12-01,15
2015-12-02,5
2015-12-03,0
2015-12-04,11
2015-12-05,16
2015-12-06,18
2015-12-07,25
2015-12-08,25
2015-12-09,24
2015-12-10,23
2015-12-11,26
2015-12-12,20
2015-12-13,4
2015-12-14,0
2015-12-15,9
2015-12-16,5
2015-12-17,0
2015-12-18,0
2015-12-19,0
2015-12-20,0
2015-12-21,4
2015-12-22,10
2015-12-23,8
2015-12-24,0
2015-12-25,0
2015-12-26,0
2015-12-27,0
2015-12-28,0
2015-12-29,0
2015-12-30,13
2015-12-31,19
2016-01-01,36
2016-01-02,3
2016-01-03,23
2016-01-04,45
2016-01-05,30
2016-01-06,35
2016-01-07,20
2016-01-08,2
2016-01-09,3
2016-01-10,8
2016-01-11,26
2016-01-12,21
2016-01-13,21
2016-01-14,27
2016-01-15,11
2016-01-16,15
2016-01-17,15
2016-01-18,3
2016-01-19,3
2016-01-20,11
2016-01-21,32
2016-01-22,44
2016-01-23,19
2016-01-24,8
2016-01-25,22
2016-01-26,42
2016-01-27,19
2016-01-28,24
2016-01-29,38
2016-01-30,36
2016-01-31,33
2016-02-01,51
2016-02-02,44
2016-02-03,21
2016-02-04,41
2016-02-05,36
2016-02-06,28
2016-02-07,14
2016-02-08,11
2016-02-09,32
2016-02-10,12
2016-02-11,3
2016-02-12,25
2016-02-13,10
2016-02-14,9
2016-02-15,5
2016-02-16,1
2016-02-17,46
2016-02-18,5
2016-02-19,12
2016-02-20,19
2016-02-21,0
2016-02-22,11
2016-02-23,10
2016-02-24,17
2016-02-25,58
2016-02-26,30
2016-02-27,44
2016-02-28,21
2016-02-29,42
2016-03-01,66
2016-03-02,68
2016-03-03,56
2016-03-04,30
2016-03-05,26
2016-03-06,23
2016-03-07,52
2016-03-08,50
2016-03-09,69
2016-03-10,48
2016-03-11,33
2016-03-12,29
2016-03-13,39
2016-03-14,35
2016-03-15,40
2016-03-16,52
2016-03-17,30
2016-03-18,30
2016-03-19,21
2016-03-20,12
2016-03-21,2
2016-03-22,13
2016-03-23,23
2016-03-24,31
2016-03-25,18
2016-03-26,35
2016-03-27,80
2016-03-28,19
2016-03-29,52
2016-03-30,50
2016-03-31,52
2016-04-01,41
2016-04-02,47
