date,fishing
2012-06-30,23
2012-07-01,23
2012-07-02,23
2012-07-03,15
2012-07-04,12
2012-07-05,23
2012-07-06,23
2012-07-07,25
2012-07-08,23
2012-07-09,40
2012-07-10,46
2012-07-11,38
2012-07-12,35
2012-07-13,23
2012-07-14,12
2012-07-15,0
2012-07-16,18
2012-07-17,16
2012-07-18,23
2012-07-19,24
2012-07-20,47
2012-07-21,23
2012-07-22,48
2012-07-23,42
2012-07-24,24
2012-07-25,45
2012-07-26,33
2012-07-27,48
2012-07-28,48
2012-07-29,17
2012-07-30,24
2012-07-31,43
2012-08-01,52
2012-08-02,44
2012-08-03,21
2012-08-04,40
2012-08-05,14
2012-08-06,4
2012-08-07,42
2012-08-08,38
2012-08-09,11
2012-08-10,23
2012-08-11,54
2012-08-12,70
2012-08-13,93
2012-08-14,61
2012-08-15,69
2012-08-16,47
2012-08-17,50
2012-08-18,77
2012-08-19,97
2012-08-20,105
2012-08-21,105
2012-08-22,98
2012-08-23,84
2012-08-24,66
2012-08-25,75
2012-08-26,69
2012-08-27,56
2012-08-28,70
2012-08-29,61
2012-08-30,69
2012-08-31,56
2012-09-01,52
2012-09-02,47
2012-09-03,68
2012-09-04,70
2012-09-05,35
2012-09-06,19
2012-09-07,3
2012-09-08,19
2012-09-09,17
2012-09-10,55
2012-09-11,49
2012-09-12,30
2012-09-13,47
2012-09-14,72
2012-09-15,51
2012-09-16,47
2012-09-17,55
2012-09-18,71
2012-09-19,67
2012-09-20,26
2012-09-21,38
2012-09-22,36
2012-09-23,29
2012-09-24,45
2012-09-25,52
2012-09-26,71
2012-09-27,73
2012-09-28,65
2012-09-29,50
2012-09-30,71
2012-10-01,60
2012-10-02,51
2012-10-03,75
2012-10-04,127
2012-10-05,103
2012-10-06,87
2012-10-07,65
2012-10-08,40
2012-10-09,18
2012-10-10,36
2012-10-11,45
2012-10-12,70
2012-10-13,59
2012-10-14,71
2012-10-15,53
2012-10-16,20
2012-10-17,10
2012-10-18,59
2012-10-19,69
2012-10-20,74
2012-10-21,63
2012-10-22,96
2012-10-23,129
2012-10-24,131
2012-10-25,59
2012-10-26,58
2012-10-27,52
2012-10-28,87
2012-10-29,118
2012-10-30,96
2012-10-31,73
2012-11-01,37
2012-11-02,66
2012-11-03,142
2012-11-04,144
2012-11-05,137
2012-11-06,113
2012-11-07,96
2012-11-08,83
2012-11-09,52
2012-11-10,53
2012-11-11,62
2012-11-12,60
2012-11-13,75
2012-11-14,71
2012-11-15,65
2012-11-16,63
2012-11-17,107
2012-11-18,94
2012-11-19,75
2012-11-20,67
2012-11-21,98
2012-11-22,124
2012-11-23,168
2012-11-24,137
2012-11-25,101
2012-11-26,106
2012-11-27,110
2012-11-28,109
2012-11-29,73
2012-11-30,101
2012-12-01,103
2012-12-02,101
2012-12-03,64
2012-12-04,71
2012-12-05,113
2012-12-06,95
2012-12-07,109
2012-12-08,105
2012-12-09,124
2012-12-10,131
2012-12-11,81
2012-12-12,24
2012-12-13,44
2012-12-14,23
2012-12-15,48
2012-12-16,50
2012-12-17,62
2012-12-18,61
2012-12-19,73
2012-12-20,40
2012-12-21,69
2012-12-22,76
2012-12-23,87
2012-12-24,85
2012-12-25,79
2012-12-26,57
2012-12-27,95
2012-12-28,88
2012-12-29,117
2012-12-30,114
2012-12-31,118
2013-01-01,71
2013-01-02,47
2013-01-03,72
2013-01-04,103
2013-01-05,120
2013-01-06,93
2013-01-07,87
2013-01-08,74
2013-01-09,77
2013-01-10,94
2013-01-11,92
2013-01-12,110
2013-01-13,111
2013-01-14,119
2013-01-15,108
2013-01-16,93
2013-01-17,64
2013-01-18,65
2013-01-19,81
2013-01-20,104
2013-01-21,120
2013-01-22,121
2013-01-23,139
2013-01-24,76
2013-01-25,61
2013-01-26,85
2013-01-27,75
2013-01-28,109
2013-01-29,113
2013-01-30,149
2013-01-31,146
2013-02-01,95
2013-02-02,78
2013-02-03,63
2013-02-04,62
2013-02-05,84
2013-02-06,146
2013-02-07,117
2013-02-08,114
2013-02-09,154
2013-02-10,182
2013-02-11,143
2013-02-12,131
2013-02-13,129
2013-02-14,158
2013-02-15,159
2013-02-16,125
2013-02-17,85
2013-02-18,78
2013-02-19,108
2013-02-20,101
2013-02-21,76
2013-02-22,100
2013-02-23,105
2013-02-24,120
2013-02-25,135
2013-02-26,107
2013-02-27,43
2013-02-28,88
2013-03-01,83
2013-03-02,60
2013-03-03,102
2013-03-04,170
2013-03-05,116
2013-03-06,101
2013-03-07,104
2013-03-08,142
2013-03-09,94
2013-03-10,113
2013-03-11,111
2013-03-12,122
2013-03-13,183
2013-03-14,227
2013-03-15,176
2013-03-16,134
2013-03-17,94
2013-03-18,165
2013-03-19,174
2013-03-20,165
2013-03-21,130
2013-03-22,167
2013-03-23,207
2013-03-24,173
2013-03-25,193
2013-03-26,171
2013-03-27,143
2013-03-28,120
2013-03-29,154
2013-03-30,151
2013-03-31,86
2013-04-01,113
2013-04-02,125
2013-04-03,99
2013-04-04,61
2013-04-05,98
2013-04-06,126
2013-04-07,289
2013-04-08,175
2013-04-09,149
2013-04-10,133
2013-04-11,122
2013-04-12,93
2013-04-13,112
2013-04-14,189
2013-04-15,235
2013-04-16,267
2013-04-17,252
2013-04-18,209
2013-04-19,112
2013-04-20,149
2013-04-21,180
2013-04-22,159
2013-04-23,223
2013-04-24,259
2013-04-25,193
2013-04-26,113
2013-04-27,109
2013-04-28,188
2013-04-29,216
2013-04-30,189
2013-05-01,207
2013-05-02,192
2013-05-03,167
2013-05-04,181
2013-05-05,179
2013-05-06,237
2013-05-07,151
2013-05-08,185
2013-05-09,138
2013-05-10,120
2013-05-11,150
2013-05-12,105
2013-05-13,114
2013-05-14,144
2013-05-15,167
2013-05-16,212
2013-05-17,218
2013-05-18,176
2013-05-19,247
2013-05-20,245
2013-05-21,235
2013-05-22,150
2013-05-23,82
2013-05-24,90
2013-05-25,94
2013-05-26,166
2013-05-27,204
2013-05-28,138
2013-05-29,191
2013-05-30,159
2013-06-01,184
2013-06-02,160
2013-06-03,204
2013-06-04,188
2013-06-05,165
2013-06-06,211
2013-06-07,114
2013-06-08,189
2013-06-09,210
2013-06-10,157
2013-06-11,206
2013-06-12,211
2013-06-13,255
2013-06-14,235
2013-06-15,199
2013-06-16,213
2013-06-17,249
2013-06-18,136
2013-06-19,131
2013-06-20,177
2013-06-21,182
2013-06-22,120
2013-06-23,134
2013-06-24,117
2013-06-25,92
2013-06-26,97
2013-06-27,96
2013-06-28,84
2013-06-29,62
2013-06-30,55
2013-07-01,49
2013-07-02,86
2013-07-03,70
2013-07-04,71
2013-07-05,113
2013-07-06,159
2013-07-07,141
2013-07-08,91
2013-07-09,119
2013-07-10,53
2013-07-11,93
2013-07-12,99
2013-07-13,90
2013-07-14,166
2013-07-15,173
2013-07-16,155
2013-07-17,173
2013-07-18,166
2013-07-19,122
2013-07-20,82
2013-07-21,127
2013-07-22,128
2013-07-23,85
2013-07-24,69
2013-07-25,160
2013-07-26,197
2013-07-27,153
2013-07-28,150
2013-07-29,47
2013-07-30,63
2013-07-31,68
2013-08-01,122
2013-08-02,93
2013-08-03,78
2013-08-04,117
2013-08-05,134
2013-08-06,118
2013-08-07,145
2013-08-08,125
2013-08-09,124
2013-08-10,115
2013-08-11,113
2013-08-12,39
2013-08-13,77
2013-08-14,50
2013-08-15,69
2013-08-16,91
2013-08-17,53
2013-08-18,92
2013-08-19,67
2013-08-20,61
2013-08-21,104
2013-08-22,80
2013-08-23,70
2013-08-24,107
2013-08-25,186
2013-08-26,122
2013-08-27,127
2013-08-28,92
2013-08-29,40
2013-08-30,51
2013-08-31,116
2013-09-01,158
2013-09-02,103
2013-09-03,73
2013-09-04,67
2013-09-05,124
2013-09-06,135
2013-09-07,149
2013-09-08,151
2013-09-09,172
2013-09-10,146
2013-09-11,150
2013-09-12,183
2013-09-13,171
2013-09-14,167
2013-09-15,155
2013-09-16,154
2013-09-17,105
2013-09-18,189
2013-09-19,160
2013-09-20,132
2013-09-21,194
2013-09-22,203
2013-09-23,208
2013-09-24,231
2013-09-25,245
2013-09-26,214
2013-09-27,149
2013-09-28,137
2013-09-29,132
2013-09-30,154
2013-10-01,93
2013-10-02,52
2013-10-03,100
2013-10-04,109
2013-10-05,101
2013-10-06,131
2013-10-07,106
2013-10-08,93
2013-10-09,44
2013-10-10,47
2013-10-11,64
2013-10-12,31
2013-10-13,36
2013-10-14,48
2013-10-15,47
2013-10-16,38
2013-10-17,75
2013-10-18,115
2013-10-19,55
2013-10-20,111
2013-10-21,106
2013-10-22,104
2013-10-23,125
2013-10-24,116
2013-10-25,142
2013-10-26,117
2013-10-27,162
2013-10-28,167
2013-10-29,140
2013-10-30,129
2013-10-31,217
2013-11-01,228
2013-11-02,328
2013-11-03,294
2013-11-04,209
2013-11-05,249
2013-11-06,314
2013-11-07,277
2013-11-08,266
2013-11-09,214
2013-11-10,175
2013-11-11,260
2013-11-12,223
2013-11-13,214
2013-11-14,251
2013-11-15,238
2013-11-16,195
2013-11-17,208
2013-11-18,230
2013-11-19,259
2013-11-20,186
2013-11-21,193
2013-11-22,170
2013-11-23,173
2013-11-24,186
2013-11-25,161
2013-11-26,198
2013-11-27,144
2013-11-28,126
2013-11-29,152
2013-11-30,168
2013-12-01,110
2013-12-02,172
2013-12-03,158
2013-12-04,190
2013-12-05,176
2013-12-06,167
2013-12-07,277
2013-12-08,256
2013-12-09,156
2013-12-10,143
2013-12-11,238
2013-12-12,230
2013-12-13,197
2013-12-14,245
2013-12-15,287
2013-12-16,200
2013-12-17,145
2013-12-18,160
2013-12-19,182
2013-12-20,99
2013-12-21,98
2013-12-22,87
2013-12-23,125
2013-12-24,126
2013-12-25,103
2013-12-26,47
2013-12-27,64
2013-12-28,75
2013-12-29,48
2013-12-30,45
2013-12-31,37
2014-01-01,28
2014-01-02,84
2014-01-03,109
2014-01-04,120
2014-01-05,173
2014-01-06,233
2014-01-07,200
2014-01-08,247
2014-01-09,231
2014-01-10,152
2014-01-11,179
2014-01-12,172
2014-01-13,106
2014-01-14,143
2014-01-15,150
2014-01-16,110
2014-01-17,80
2014-01-18,95
2014-01-19,135
2014-01-20,167
2014-01-21,179
2014-01-22,94
2014-01-23,161
2014-01-24,137
2014-01-25,97
2014-01-26,108
2014-01-27,104
2014-01-28,107
2014-01-29,100
2014-01-30,130
2014-01-31,93
2014-02-01,143
2014-02-02,194
2014-02-03,214
2014-02-04,209
2014-02-05,137
2014-02-06,125
2014-02-07,116
2014-02-08,172
2014-02-09,167
2014-02-10,154
2014-02-11,169
2014-02-12,197
2014-02-13,206
2014-02-14,131
2014-02-15,230
2014-02-16,202
2014-02-17,313
2014-02-18,195
2014-02-19,165
2014-02-20,173
2014-02-21,86
2014-02-22,126
2014-02-23,153
2014-02-24,137
2014-02-25,209
2014-02-26,160
2014-02-27,151
2014-02-28,175
2014-03-01,237
2014-03-02,172
2014-03-03,272
2014-03-04,230
2014-03-05,217
2014-03-06,183
2014-03-07,183
2014-03-08,150
2014-03-09,156
2014-03-10,194
2014-03-11,201
2014-03-12,185
2014-03-13,176
2014-03-14,134
2014-03-15,132
2014-03-16,165
2014-03-17,145
2014-03-18,154
2014-03-19,131
2014-03-20,62
2014-03-21,73
2014-03-22,107
2014-03-23,119
2014-03-24,198
2014-03-25,123
2014-03-26,97
2014-03-27,106
2014-03-28,163
2014-03-29,126
2014-03-30,132
2014-03-31,102
2014-04-01,144
2014-04-02,103
2014-04-03,143
2014-04-04,189
2014-04-05,180
2014-04-06,258
2014-04-07,250
2014-04-08,203
2014-04-09,209
2014-04-10,194
2014-04-11,218
2014-04-12,182
2014-04-13,223
2014-04-14,204
2014-04-15,159
2014-04-16,221
2014-04-17,279
2014-04-18,195
2014-04-19,184
2014-04-20,227
2014-04-21,207
2014-04-22,261
2014-04-23,222
2014-04-24,237
2014-04-25,203
2014-04-26,173
2014-04-27,212
2014-04-28,205
2014-04-29,222
2014-04-30,219
2014-05-01,233
2014-05-02,253
2014-05-03,292
2014-05-04,309
2014-05-05,304
2014-05-06,323
2014-05-07,143
2014-05-08,231
2014-05-09,224
2014-05-10,228
2014-05-11,203
2014-05-12,305
2014-05-13,306
2014-05-14,257
2014-05-15,173
2014-05-16,208
2014-05-17,240
2014-05-18,260
2014-05-19,346
2014-05-20,301
2014-05-21,276
2014-05-22,289
2014-05-23,160
2014-05-24,208
2014-05-25,153
2014-05-26,179
2014-05-27,129
2014-05-28,197
2014-05-29,211
2014-05-30,234
2014-05-31,245
2014-06-01,218
2014-06-02,178
2014-06-03,274
2014-06-04,228
2014-06-05,288
2014-06-06,308
2014-06-07,224
2014-06-08,205
2014-06-09,143
2014-06-10,149
2014-06-11,157
2014-06-12,218
2014-06-13,216
2014-06-14,258
2014-06-15,196
2014-06-16,246
2014-06-17,256
2014-06-18,294
2014-06-19,242
2014-06-20,239
2014-06-21,192
2014-06-22,230
2014-06-23,220
2014-06-24,176
2014-06-25,130
2014-06-26,130
2014-06-27,68
2014-06-28,46
2014-06-29,99
2014-06-30,117
2014-07-01,89
2014-07-02,146
2014-07-03,277
2014-07-04,134
2014-07-05,176
2014-07-06,182
2014-07-07,154
2014-07-08,163
2014-07-09,167
2014-07-10,135
2014-07-11,104
2014-07-12,163
2014-07-13,148
2014-07-14,233
2014-07-15,175
2014-07-16,142
2014-07-17,118
2014-07-18,92
2014-07-19,163
2014-07-20,149
2014-07-21,247
2014-07-22,192
2014-07-23,170
2014-07-24,190
2014-07-25,191
2014-07-26,142
2014-07-27,187
2014-07-28,179
2014-07-29,141
2014-07-30,143
2014-07-31,173
2014-08-01,217
2014-08-02,231
2014-08-03,339
2014-08-04,329
2014-08-05,253
2014-08-06,289
2014-08-07,311
2014-08-08,331
2014-08-09,266
2014-08-10,248
2014-08-11,225
2014-08-12,188
2014-08-13,297
2014-08-14,323
2014-08-15,353
2014-08-16,285
2014-08-17,249
2014-08-18,274
2014-08-19,261
2014-08-20,236
2014-08-21,184
2014-08-22,218
2014-08-23,235
2014-08-24,189
2014-08-25,264
2014-08-26,195
2014-08-27,310
2014-08-28,322
2014-08-29,262
2014-08-30,371
2014-08-31,365
2014-09-01,346
2014-09-02,300
2014-09-03,147
2014-09-04,226
2014-09-05,275
2014-09-06,389
2014-09-07,350
2014-09-08,327
2014-09-09,304
2014-09-10,358
2014-09-11,343
2014-09-12,379
2014-09-13,376
2014-09-14,473
2014-09-15,511
2014-09-16,418
2014-09-17,433
2014-09-18,359
2014-09-19,298
2014-09-20,268
2014-09-21,282
2014-09-22,270
2014-09-23,343
2014-09-24,339
2014-09-25,368
2014-09-26,343
2014-09-27,363
2014-09-28,303
2014-09-29,335
2014-09-30,284
2014-10-01,208
2014-10-02,259
2014-10-03,318
2014-10-04,330
2014-10-05,379
2014-10-06,355
2014-10-07,359
2014-10-08,285
2014-10-09,362
2014-10-10,353
2014-10-11,424
2014-10-12,362
2014-10-13,303
2014-10-14,322
2014-10-15,368
2014-10-16,330
2014-10-17,327
2014-10-18,287
2014-10-19,230
2014-10-20,243
2014-10-21,278
2014-10-22,294
2014-10-23,302
2014-10-24,327
2014-10-25,406
2014-10-26,446
2014-10-27,434
2014-10-28,442
2014-10-29,444
2014-10-30,466
2014-10-31,483
2014-11-01,416
2014-11-02,416
2014-11-03,431
2014-11-04,433
2014-11-05,377
2014-11-06,363
2014-11-07,295
2014-11-08,337
2014-11-09,381
2014-11-10,402
2014-11-11,399
2014-11-12,350
2014-11-13,322
2014-11-14,331
2014-11-15,394
2014-11-16,364
2014-11-17,332
2014-11-18,393
2014-11-19,401
2014-11-20,310
2014-11-21,305
2014-11-22,293
2014-11-23,195
2014-11-24,234
2014-11-25,276
2014-11-26,336
2014-11-27,405
2014-11-28,475
2014-11-29,400
2014-11-30,364
2014-12-01,353
2014-12-02,370
2014-12-03,350
2014-12-04,416
2014-12-05,392
2014-12-06,399
2014-12-07,441
2014-12-08,452
2014-12-09,464
2014-12-10,459
2014-12-11,447
2014-12-12,331
2014-12-13,281
2014-12-14,247
2014-12-15,273
2014-12-16,145
2014-12-17,158
2014-12-18,209
2014-12-19,244
2014-12-20,180
2014-12-21,176
2014-12-22,167
2014-12-23,175
2014-12-24,190
2014-12-25,135
2014-12-26,170
2014-12-27,185
2014-12-28,293
2014-12-29,302
2014-12-30,245
2014-12-31,249
2015-01-01,315
2015-01-02,316
2015-01-03,275
2015-01-04,308
2015-01-05,320
2015-01-06,357
2015-01-07,379
2015-01-08,314
2015-01-09,304
2015-01-10,320
2015-01-11,301
2015-01-12,251
2015-01-13,254
2015-01-14,249
2015-01-15,173
2015-01-16,248
2015-01-17,201
2015-01-18,196
2015-01-19,200
2015-01-20,238
2015-01-21,145
2015-01-22,276
2015-01-23,291
2015-01-24,366
2015-01-25,357
2015-01-26,376
2015-01-27,378
2015-01-28,398
2015-01-29,335
2015-01-30,316
2015-01-31,265
2015-02-01,274
2015-02-02,237
2015-02-03,306
2015-02-04,342
2015-02-05,336
2015-02-06,254
2015-02-07,282
2015-02-08,385
2015-02-09,447
2015-02-10,303
2015-02-11,294
2015-02-12,370
2015-02-13,372
2015-02-14,321
2015-02-15,262
2015-02-16,330
2015-02-17,347
2015-02-18,291
2015-02-19,274
2015-02-20,243
2015-02-21,259
2015-02-22,313
2015-02-23,252
2015-02-24,339
2015-02-25,323
2015-02-26,328
2015-02-27,354
2015-02-28,426
2015-03-01,410
2015-03-02,380
2015-03-03,391
2015-03-04,408
2015-03-05,336
2015-03-06,415
2015-03-07,391
2015-03-08,530
2015-03-09,466
2015-03-10,346
2015-03-11,371
2015-03-12,350
2015-03-13,278
2015-03-14,345
2015-03-15,385
2015-03-16,487
2015-03-17,318
2015-03-18,410
2015-03-19,448
2015-03-20,420
2015-03-21,450
2015-03-22,447
2015-03-23,454
2015-03-24,534
2015-03-25,435
2015-03-26,478
2015-03-27,427
2015-03-28,428
2015-03-29,394
2015-03-30,392
2015-03-31,476
2015-04-01,482
2015-04-02,445
2015-04-03,490
2015-04-04,433
2015-04-05,449
2015-04-06,424
2015-04-07,366
2015-04-08,355
2015-04-09,341
2015-04-10,367
2015-04-11,408
2015-04-12,459
2015-04-13,492
2015-04-14,440
2015-04-15,330
2015-04-16,392
2015-04-17,377
2015-04-18,273
2015-04-19,317
2015-04-20,369
2015-04-21,430
2015-04-22,300
2015-04-23,362
2015-04-24,592
2015-04-25,458
2015-04-26,455
2015-04-27,445
2015-04-28,508
2015-04-29,408
2015-04-30,351
2015-05-01,356
2015-05-02,403
2015-05-03,466
2015-05-04,479
2015-05-05,458
2015-05-06,341
2015-05-07,356
2015-05-08,367
2015-05-09,407
2015-05-10,430
2015-05-11,433
2015-05-12,371
2015-05-13,259
2015-05-14,218
2015-05-15,195
2015-05-16,270
2015-05-17,444
2015-05-18,535
2015-05-19,515
2015-05-20,547
2015-05-21,563
2015-05-22,554
2015-05-23,494
2015-05-24,534
2015-05-25,476
2015-05-26,469
2015-05-27,402
2015-05-28,557
2015-05-29,567
2015-05-30,506
2015-05-31,485
2015-06-01,464
2015-06-02,330
2015-06-03,396
2015-06-04,403
2015-06-05,461
2015-06-06,415
2015-06-07,522
2015-06-08,467
2015-06-09,363
2015-06-10,312
2015-06-11,294
2015-06-12,246
2015-06-13,278
2015-06-14,352
2015-06-15,374
2015-06-16,351
2015-06-17,437
2015-06-18,428
2015-06-19,391
2015-06-20,330
2015-06-21,334
2015-06-22,265
2015-06-23,311
2015-06-24,393
2015-06-25,309
2015-06-26,332
2015-06-27,323
2015-06-28,293
2015-06-29,334
2015-06-30,299
2015-07-01,193
2015-07-02,275
2015-07-03,335
2015-07-04,280
2015-07-05,265
2015-07-06,328
2015-07-07,275
2015-07-08,193
2015-07-09,223
2015-07-10,350
2015-07-11,278
2015-07-12,253
2015-07-13,251
2015-07-14,286
2015-07-15,412
2015-07-16,395
2015-07-17,417
2015-07-18,393
2015-07-19,451
2015-07-20,315
2015-07-21,423
2015-07-22,497
2015-07-23,462
2015-07-24,450
2015-07-25,425
2015-07-26,372
2015-07-27,356
2015-07-28,307
2015-07-29,415
2015-07-30,451
2015-07-31,423
2015-08-01,419
2015-08-02,327
2015-08-03,295
2015-08-04,333
2015-08-05,390
2015-08-06,378
2015-08-07,489
2015-08-08,472
2015-08-09,442
2015-08-10,357
2015-08-11,371
2015-08-12,313
2015-08-13,382
2015-08-14,525
2015-08-15,508
2015-08-16,491
2015-08-17,429
2015-08-18,527
2015-08-19,491
2015-08-20,343
2015-08-21,371
2015-08-22,353
2015-08-23,381
2015-08-24,421
2015-08-25,387
2015-08-26,451
2015-08-27,512
2015-08-28,503
2015-08-29,386
2015-08-30,415
2015-08-31,484
2015-09-01,413
2015-09-02,341
2015-09-03,267
2015-09-04,364
2015-09-05,373
2015-09-06,365
2015-09-07,364
2015-09-08,299
2015-09-09,136
2015-09-10,325
2015-09-11,329
2015-09-12,406
2015-09-13,477
2015-09-14,509
2015-09-15,536
2015-09-16,493
2015-09-17,496
2015-09-18,596
2015-09-19,485
2015-09-20,510
2015-09-21,511
2015-09-22,421
2015-09-23,436
2015-09-24,411
2015-09-25,387
2015-09-26,499
2015-09-27,492
2015-09-28,411
2015-09-29,562
2015-09-30,502
2015-10-01,408
2015-10-02,481
2015-10-03,490
2015-10-04,506
2015-10-05,527
2015-10-06,460
2015-10-07,401
2015-10-08,366
2015-10-09,319
2015-10-10,410
2015-10-11,345
2015-10-12,331
2015-10-13,254
2015-10-14,348
2015-10-15,445
2015-10-16,394
2015-10-17,397
2015-10-18,502
2015-10-19,520
2015-10-20,428
2015-10-21,364
2015-10-22,405
2015-10-23,541
2015-10-24,567
2015-10-25,465
2015-10-26,406
2015-10-27,435
2015-10-28,353
2015-10-29,396
2015-10-30,455
2015-10-31,354
2015-11-01,429
2015-11-02,441
2015-11-03,524
2015-11-04,423
2015-11-05,406
2015-11-06,387
2015-11-07,467
2015-11-08,368
2015-11-09,443
2015-11-10,484
2015-11-11,448
2015-11-12,445
2015-11-13,362
2015-11-14,456
2015-11-15,526
2015-11-16,468
2015-11-17,496
2015-11-18,459
2015-11-19,393
2015-11-20,371
2015-11-21,339
2015-11-22,530
2015-11-23,443
2015-11-24,566
2015-11-25,497
2015-11-26,402
2015-11-27,411
2015-11-28,460
2015-11-29,502
2015-11-30,463
2015-12-01,364
2015-12-02,401
2015-12-03,329
2015-12-04,307
2015-12-05,439
2015-12-06,445
2015-12-07,356
2015-12-08,447
2015-12-09,487
2015-12-10,336
2015-12-11,281
2015-12-12,283
2015-12-13,425
2015-12-14,538
2015-12-15,570
2015-12-16,458
2015-12-17,358
2015-12-18,290
2015-12-19,295
2015-12-20,230
2015-12-21,172
2015-12-22,201
2015-12-23,253
2015-12-24,287
2015-12-25,241
2015-12-26,232
2015-12-27,246
2015-12-28,262
2015-12-29,320
2015-12-30,188
2015-12-31,218
2016-01-01,190
2016-01-02,232
2016-01-03,216
2016-01-04,325
2016-01-05,304
2016-01-06,364
2016-01-07,365
2016-01-08,256
2016-01-09,242
2016-01-10,358
2016-01-11,426
2016-01-12,473
2016-01-13,530
2016-01-14,426
2016-01-15,371
2016-01-16,347
2016-01-17,328
2016-01-18,403
2016-01-19,401
2016-01-20,481
2016-01-21,447
2016-01-22,447
2016-01-23,394
2016-01-24,480
2016-01-25,448
2016-01-26,474
2016-01-27,580
2016-01-28,573
2016-01-29,501
2016-01-30,512
2016-01-31,512
2016-02-01,552
2016-02-02,521
2016-02-03,462
2016-02-04,308
2016-02-05,361
2016-02-06,416
2016-02-07,507
2016-02-08,508
2016-02-09,444
2016-02-10,435
2016-02-11,466
2016-02-12,409
2016-02-13,366
2016-02-14,370
2016-02-15,488
2016-02-16,591
2016-02-17,671
2016-02-18,696
2016-02-19,696
2016-02-20,706
2016-02-21,617
2016-02-22,580
2016-02-23,498
2016-02-24,468
2016-02-25,485
2016-02-26,334
2016-02-27,359
2016-02-28,418
2016-02-29,452
2016-03-01,473
2016-03-02,467
2016-03-03,467
2016-03-04,427
2016-03-05,411
2016-03-06,498
2016-03-07,464
2016-03-08,485
2016-03-09,556
2016-03-10,594
2016-03-11,620
2016-03-12,608
2016-03-13,603
2016-03-14,555
2016-03-15,562
2016-03-16,495
2016-03-17,473
2016-03-18,416
2016-03-19,500
2016-03-20,580
2016-03-21,544
2016-03-22,489
2016-03-23,409
2016-03-24,379
2016-03-25,463
2016-03-26,447
2016-03-27,520
2016-03-28,569
2016-03-29,555
2016-03-30,634
2016-03-31,466
2016-04-01,413
2016-04-02,370
2016-04-03,554
