date,fishing
2015-05-17,2076
2015-05-18,2199
2015-05-19,2267
2015-05-20,3153
2015-05-21,3703
2015-05-22,3313
2015-05-23,3111
2015-05-24,3236
2015-05-25,4391
2015-05-26,4361
2015-05-27,4247
2015-05-28,3269
2015-05-29,2527
2015-05-30,2686
2015-05-31,2065
2015-06-01,1461
2015-06-02,1613
2015-06-03,3752
2015-06-04,4840
2015-06-05,3921
2015-06-06,2919
2015-06-07,3186
2015-06-08,4165
2015-06-09,4753
2015-06-10,4484
2015-06-11,4171
2015-06-12,3897
2015-06-13,3242
2015-06-14,3690
2015-06-15,4307
2015-06-16,4609
2015-06-17,4116
2015-06-18,3645
2015-06-19,3206
2015-06-20,2978
2015-06-21,2882
2015-06-22,3994
2015-06-23,5001
2015-06-24,5066
2015-06-25,4714
2015-06-26,3634
2015-06-27,3478
2015-06-28,3048
2015-06-29,4318
2015-06-30,4317
2015-07-01,4655
2015-07-02,4480
2015-07-03,3313
2015-07-04,2729
2015-07-05,2758
2015-07-06,3319
2015-07-07,3274
2015-07-08,3449
2015-07-09,4039
2015-07-10,3228
2015-07-11,3007
2015-07-12,2524
2015-07-13,3224
2015-07-14,3838
2015-07-15,3976
2015-07-16,3358
2015-07-17,2015
2015-07-18,1926
2015-07-19,2300
2015-07-20,3496
2015-07-21,4041
2015-07-22,4710
2015-07-23,4179
2015-07-24,3590
2015-07-25,3087
2015-07-26,2417
2015-07-27,3079
2015-07-28,4199
2015-07-29,4043
2015-07-30,4236
2015-07-31,3343
2015-08-01,3098
2015-08-02,2949
2015-08-03,3025
2015-08-04,2476
2015-08-05,2886
2015-08-06,4009
2015-08-07,4180
2015-08-08,4060
2015-08-09,3614
2015-08-10,4566
2015-08-11,5193
2015-08-12,4936
2015-08-13,4337
2015-08-14,3054
2015-08-15,2975
2015-08-16,2995
2015-08-17,4315
2015-08-18,4592
2015-08-19,3993
2015-08-20,3862
2015-08-21,2814
2015-08-22,3677
2015-08-23,3241
2015-08-24,3664
2015-08-25,3684
2015-08-26,3380
2015-08-27,3493
2015-08-28,3177
2015-08-29,3086
2015-08-30,2980
2015-08-31,3490
2015-09-01,3562
2015-09-02,3480
2015-09-03,3117
2015-09-04,2732
2015-09-05,3139
2015-09-06,3310
2015-09-07,4834
2015-09-08,5346
2015-09-09,4264
2015-09-10,4196
2015-09-11,2990
2015-09-12,2569
2015-09-13,2478
2015-09-14,3071
2015-09-15,3694
2015-09-16,4013
2015-09-17,4013
2015-09-18,3880
2015-09-19,4101
2015-09-20,3799
2015-09-21,4397
2015-09-22,4411
2015-09-23,4820
2015-09-24,3716
2015-09-25,3383
2015-09-26,3430
2015-09-27,3269
2015-09-28,3747
2015-09-29,3689
2015-09-30,3964
2015-10-01,4020
2015-10-02,3975
2015-10-03,4143
2015-10-04,3573
2015-10-05,2860
2015-10-06,3018
2015-10-07,3695
2015-10-08,4397
2015-10-09,4445
2015-10-10,3710
2015-10-11,3100
2015-10-12,3558
2015-10-13,3797
2015-10-14,3561
2015-10-15,3561
2015-10-16,3343
2015-10-17,3191
2015-10-18,3261
2015-10-19,4525
2015-10-20,4148
2015-10-21,3881
2015-10-22,3203
2015-10-23,3304
2015-10-24,2959
2015-10-25,3016
2015-10-26,2892
2015-10-27,3582
2015-10-28,3671
2015-10-29,2797
2015-10-30,2550
2015-10-31,2709
2015-11-01,3769
2015-11-02,5236
2015-11-03,5644
2015-11-04,6190
2015-11-05,5022
2015-11-06,3633
2015-11-07,3343
2015-11-08,2502
2015-11-09,1810
2015-11-10,2474
2015-11-11,3276
2015-11-12,2351
2015-11-13,1408
2015-11-14,1702
2015-11-15,2033
2015-11-16,2292
2015-11-17,2668
2015-11-18,2836
2015-11-19,3839
2015-11-20,4280
2015-11-21,3319
2015-11-22,4221
2015-11-23,4795
2015-11-24,4111
2015-11-25,4038
2015-11-26,4711
2015-11-27,2613
2015-11-28,1681
2015-11-29,1318
2015-11-30,2384
2015-12-01,3313
2015-12-02,4103
2015-12-03,4645
2015-12-04,2787
2015-12-05,1364
2015-12-06,1740
2015-12-07,3044
2015-12-08,3079
