date,fishing
2013-01-09,30
2013-01-10,31
2013-01-11,27
2013-01-12,42
2013-01-13,42
2013-01-14,26
2013-01-15,24
2013-01-16,24
2013-01-17,39
2013-01-18,35
2013-01-19,24
2013-01-20,24
2013-01-21,40
2013-01-22,36
2013-01-23,26
2013-01-24,38
2013-01-25,55
2013-01-26,68
2013-01-27,71
2013-01-28,117
2013-01-29,170
2013-01-30,160
2013-01-31,103
2013-02-01,59
2013-02-02,70
2013-02-03,49
2013-02-04,117
2013-02-05,170
2013-02-06,101
2013-02-07,66
2013-02-08,110
2013-02-09,123
2013-02-10,158
2013-02-11,225
2013-02-12,294
2013-02-13,229
2013-02-14,188
2013-02-15,193
2013-02-16,224
2013-02-17,215
2013-02-18,208
2013-02-19,227
2013-02-20,232
2013-02-21,243
2013-02-22,123
2013-02-23,58
2013-02-24,92
2013-02-25,129
2013-02-26,200
2013-02-27,306
2013-02-28,316
2013-03-01,323
2013-03-02,293
2013-03-03,333
2013-03-04,372
2013-03-05,321
2013-03-06,342
2013-03-07,390
2013-03-08,323
2013-03-09,396
2013-03-10,346
2013-03-11,299
2013-03-12,262
2013-03-13,282
2013-03-14,329
2013-03-15,312
2013-03-16,344
2013-03-17,294
2013-03-18,295
2013-03-19,309
2013-03-20,350
2013-03-21,295
2013-03-22,351
2013-03-23,313
2013-03-24,278
2013-03-25,285
2013-03-26,276
2013-03-27,306
2013-03-28,275
2013-03-29,207
2013-03-30,243
2013-03-31,298
2013-04-01,272
2013-04-02,337
2013-04-03,233
2013-04-04,300
2013-04-05,279
2013-04-06,200
2013-04-07,314
2013-04-08,246
2013-04-09,324
2013-04-10,355
2013-04-11,317
2013-04-12,329
2013-04-13,270
2013-04-14,211
2013-04-15,85
2013-04-16,76
2013-04-17,130
2013-04-18,136
2013-04-19,123
2013-04-20,133
2013-04-21,142
2013-04-22,148
2013-04-23,147
2013-04-24,162
2013-04-25,163
2013-04-26,157
2013-04-27,156
2013-04-28,142
2013-04-29,141
2013-04-30,127
2013-05-01,109
2013-05-02,96
2013-05-03,102
2013-05-04,91
2013-05-05,104
2013-05-06,81
2013-05-07,65
2013-05-08,79
2013-05-09,111
2013-05-10,96
2013-05-11,66
2013-05-12,72
2013-05-13,84
2013-05-14,86
2013-05-15,65
2013-05-16,73
2013-05-17,63
2013-05-18,68
2013-05-19,64
2013-05-20,52
2013-05-21,63
2013-05-22,59
2013-05-23,69
2013-05-24,89
2013-05-25,77
2013-05-26,71
2013-05-27,71
2013-05-28,64
2013-05-29,66
2013-05-30,46
2013-06-01,53
2013-06-02,99
2013-06-03,106
2013-06-04,81
2013-06-05,85
2013-06-06,87
2013-06-07,33
2013-06-08,39
2013-06-09,40
2013-06-10,27
2013-06-11,14
2013-06-12,8
2013-06-13,0
2013-06-14,0
2013-06-15,18
2013-06-16,24
2013-06-17,33
2013-06-18,37
2013-06-19,54
2013-06-20,31
2013-06-21,0
2013-06-22,0
2013-06-23,10
2013-06-24,29
2013-06-25,36
2013-06-26,38
2013-06-27,43
2013-06-28,73
2013-06-29,47
2013-06-30,97
2013-07-01,76
2013-07-02,93
2013-07-03,80
2013-07-04,95
2013-07-05,83
2013-07-06,56
2013-07-07,118
2013-07-08,147
2013-07-09,148
2013-07-10,193
2013-07-11,146
2013-07-12,147
2013-07-13,95
2013-07-14,152
2013-07-15,263
2013-07-16,240
2013-07-17,112
2013-07-18,223
2013-07-19,271
2013-07-20,232
2013-07-21,263
2013-07-22,242
2013-07-23,349
2013-07-24,301
2013-07-25,290
2013-07-26,299
2013-07-27,325
2013-07-28,336
2013-07-29,311
2013-07-30,271
2013-07-31,267
2013-08-01,251
2013-08-02,306
2013-08-03,315
2013-08-04,302
2013-08-05,273
2013-08-06,290
2013-08-07,332
2013-08-08,276
2013-08-09,247
2013-08-10,234
2013-08-11,266
2013-08-12,186
2013-08-13,220
2013-08-14,291
2013-08-15,299
2013-08-16,328
2013-08-17,358
2013-08-18,292
2013-08-19,305
2013-08-20,359
2013-08-21,327
2013-08-22,368
2013-08-23,308
2013-08-24,288
2013-08-25,338
2013-08-26,350
2013-08-27,291
2013-08-28,229
2013-08-29,325
2013-08-30,285
2013-08-31,298
2013-09-01,296
2013-09-02,273
2013-09-03,381
2013-09-04,325
2013-09-05,386
2013-09-06,281
2013-09-07,275
2013-09-08,344
2013-09-09,358
2013-09-10,250
2013-09-11,328
2013-09-12,327
2013-09-13,308
2013-09-14,255
2013-09-15,340
2013-09-16,326
2013-09-17,355
2013-09-18,308
2013-09-19,329
2013-09-20,282
2013-09-21,255
2013-09-22,329
2013-09-23,313
2013-09-24,280
2013-09-25,329
2013-09-26,306
2013-09-27,299
2013-09-28,303
2013-09-29,306
2013-09-30,267
2013-10-01,69
2013-10-02,103
2013-10-03,112
2013-10-04,112
2013-10-05,151
2013-10-06,153
2013-10-07,143
2013-10-08,137
2013-10-09,164
2013-10-10,154
2013-10-11,108
2013-10-12,73
2013-10-13,77
2013-10-14,84
2013-10-15,81
2013-10-16,77
2013-10-17,68
2013-10-18,64
2013-10-19,55
2013-10-20,65
2013-10-21,51
2013-10-22,62
2013-10-23,55
2013-10-24,78
2013-10-25,73
2013-10-26,60
2013-10-27,59
2013-10-28,72
2013-10-29,71
2013-10-30,63
2013-10-31,56
2013-11-01,47
2013-11-02,38
2013-11-03,42
2013-11-04,61
2013-11-05,57
2013-11-06,76
2013-11-07,65
2013-11-08,62
2013-11-09,80
2013-11-10,68
2013-11-11,91
2013-11-12,100
2013-11-13,102
2013-11-14,61
2013-11-15,33
2013-11-16,27
2013-11-17,96
2013-11-18,84
2013-11-19,86
2013-11-20,74
2013-11-21,55
2013-11-22,46
2013-11-23,45
2013-11-24,24
2013-11-25,23
2013-11-26,30
2013-11-27,32
2013-11-28,45
2013-11-29,23
2013-11-30,13
2013-12-01,45
2013-12-02,49
2013-12-03,45
2013-12-04,42
2013-12-05,45
2013-12-06,49
2013-12-07,29
2013-12-08,37
2013-12-09,32
2013-12-10,19
2013-12-11,24
2013-12-12,7
2013-12-13,16
2013-12-14,25
2013-12-15,23
2013-12-16,23
2013-12-17,24
2013-12-18,24
2013-12-19,19
2013-12-20,19
2013-12-21,22
2013-12-22,23
2013-12-23,21
2013-12-24,7
2013-12-25,10
2013-12-26,24
2013-12-27,0
2013-12-28,11
2013-12-29,13
2013-12-30,22
2013-12-31,10
2014-01-01,18
2014-01-02,24
2014-01-03,23
2014-01-04,21
2014-01-05,23
2014-01-06,24
2014-01-07,10
2014-01-08,22
2014-01-09,14
2014-01-10,0
2014-01-11,0
2014-01-12,0
2014-01-13,4
2014-01-14,8
2014-01-15,19
2014-01-16,13
2014-01-17,20
2014-01-18,0
2014-01-19,8
2014-01-20,8
2014-01-21,7
2014-01-22,1
2014-01-23,13
2014-01-24,11
2014-01-25,11
2014-01-26,10
2014-01-27,41
2014-01-28,34
2014-01-29,59
2014-01-30,55
2014-01-31,57
2014-02-01,55
2014-02-02,101
2014-02-03,98
2014-02-04,126
2014-02-05,149
2014-02-06,141
2014-02-07,106
2014-02-08,81
2014-02-09,60
2014-02-10,95
2014-02-11,83
2014-02-12,85
2014-02-13,69
2014-02-14,72
2014-02-15,72
2014-02-16,95
2014-02-17,113
2014-02-18,188
2014-02-19,132
2014-02-20,87
2014-02-21,128
2014-02-22,74
2014-02-23,60
2014-02-24,135
2014-02-25,184
2014-02-26,206
2014-02-27,162
2014-02-28,145
2014-03-01,201
2014-03-02,278
2014-03-03,247
2014-03-04,274
2014-03-05,231
2014-03-06,259
2014-03-07,191
2014-03-08,216
2014-03-09,203
2014-03-10,257
2014-03-11,244
2014-03-12,299
2014-03-13,340
2014-03-14,347
2014-03-15,379
2014-03-16,375
2014-03-17,409
2014-03-18,359
2014-03-19,356
2014-03-20,230
2014-03-21,205
2014-03-22,263
2014-03-23,225
2014-03-24,262
2014-03-25,313
2014-03-26,364
2014-03-27,306
2014-03-28,281
2014-03-29,238
2014-03-30,185
2014-03-31,197
2014-04-01,197
2014-04-02,162
2014-04-03,263
2014-04-04,273
2014-04-05,246
2014-04-06,236
2014-04-07,293
2014-04-08,290
2014-04-09,288
2014-04-10,275
2014-04-11,267
2014-04-12,189
2014-04-13,327
2014-04-14,317
2014-04-15,308
2014-04-16,304
2014-04-17,255
2014-04-18,258
2014-04-19,308
2014-04-20,284
2014-04-21,233
2014-04-22,96
2014-04-23,96
2014-04-24,120
2014-04-25,135
2014-04-26,117
2014-04-27,114
2014-04-28,67
2014-04-29,90
2014-04-30,81
2014-05-01,74
2014-05-02,108
2014-05-03,109
2014-05-04,105
2014-05-05,138
2014-05-06,111
2014-05-07,123
2014-05-08,100
2014-05-09,90
2014-05-10,87
2014-05-11,104
2014-05-12,76
2014-05-13,71
2014-05-14,69
2014-05-15,91
2014-05-16,94
2014-05-17,97
2014-05-18,73
2014-05-19,55
2014-05-20,66
2014-05-21,69
2014-05-22,46
2014-05-23,49
2014-05-24,44
2014-05-25,22
2014-05-26,20
2014-05-27,24
2014-05-28,24
2014-05-29,16
2014-05-30,10
2014-05-31,37
2014-06-01,46
2014-06-02,31
2014-06-03,39
2014-06-04,46
2014-06-05,45
2014-06-06,62
2014-06-07,71
2014-06-08,43
2014-06-09,34
2014-06-10,41
2014-06-11,51
2014-06-12,41
2014-06-13,24
2014-06-14,25
2014-06-15,40
2014-06-16,44
2014-06-17,56
2014-06-18,41
2014-06-19,40
2014-06-20,59
2014-06-21,34
2014-06-22,57
2014-06-23,56
2014-06-24,38
2014-06-25,55
2014-06-26,60
2014-06-27,44
2014-06-28,47
2014-06-29,42
2014-06-30,54
2014-07-01,48
2014-07-02,47
2014-07-03,52
2014-07-04,60
2014-07-05,67
2014-07-06,73
2014-07-07,85
2014-07-08,107
2014-07-09,89
2014-07-10,102
2014-07-11,73
2014-07-12,93
2014-07-13,86
2014-07-14,113
2014-07-15,157
2014-07-16,218
2014-07-17,164
2014-07-18,128
2014-07-19,98
2014-07-20,84
2014-07-21,111
2014-07-22,327
2014-07-23,304
2014-07-24,327
2014-07-25,278
2014-07-26,243
2014-07-27,280
2014-07-28,317
2014-07-29,188
2014-07-30,223
2014-07-31,217
2014-08-01,267
2014-08-02,265
2014-08-03,204
2014-08-04,235
2014-08-05,275
2014-08-06,254
2014-08-07,318
2014-08-08,316
2014-08-09,284
2014-08-10,275
2014-08-11,305
2014-08-12,308
2014-08-13,183
2014-08-14,218
2014-08-15,297
2014-08-16,305
2014-08-17,300
2014-08-18,261
2014-08-19,323
2014-08-20,308
2014-08-21,323
2014-08-22,296
2014-08-23,307
2014-08-24,306
2014-08-25,320
2014-08-26,306
2014-08-27,300
2014-08-28,294
2014-08-29,292
2014-08-30,281
2014-08-31,284
2014-09-01,280
2014-09-02,317
2014-09-03,312
2014-09-04,288
2014-09-05,220
2014-09-06,276
2014-09-07,299
2014-09-08,321
2014-09-09,258
2014-09-10,247
2014-09-11,276
2014-09-12,322
2014-09-13,296
2014-09-14,306
2014-09-15,316
2014-09-16,302
2014-09-17,250
2014-09-18,246
2014-09-19,359
2014-09-20,300
2014-09-21,277
2014-09-22,292
2014-09-23,282
2014-09-24,262
2014-09-25,284
2014-09-26,237
2014-09-27,251
2014-09-28,324
2014-09-29,270
2014-09-30,261
2014-10-01,84
2014-10-02,109
2014-10-03,138
2014-10-04,122
2014-10-05,141
2014-10-06,116
2014-10-07,102
2014-10-08,111
2014-10-09,90
2014-10-10,67
2014-10-11,68
2014-10-12,86
2014-10-13,52
2014-10-14,40
2014-10-15,64
2014-10-16,59
2014-10-17,43
2014-10-18,41
2014-10-19,59
2014-10-20,86
2014-10-21,91
2014-10-22,72
2014-10-23,72
2014-10-24,78
2014-10-25,70
2014-10-26,77
2014-10-27,89
2014-10-28,92
2014-10-29,80
2014-10-30,89
2014-10-31,81
2014-11-01,89
2014-11-02,71
2014-11-03,65
2014-11-04,43
2014-11-05,48
2014-11-06,45
2014-11-07,49
2014-11-08,18
2014-11-09,24
2014-11-10,21
2014-11-11,23
2014-11-12,12
2014-11-13,16
2014-11-14,24
2014-11-15,22
2014-11-16,26
2014-11-17,32
2014-11-18,42
2014-11-19,47
2014-11-20,48
2014-11-21,44
2014-11-22,42
2014-11-23,43
2014-11-24,33
2014-11-25,25
2014-11-26,3
2014-11-27,21
2014-11-28,38
2014-11-29,47
2014-11-30,46
2014-12-01,48
2014-12-02,49
2014-12-03,32
2014-12-04,40
2014-12-05,47
2014-12-06,49
2014-12-07,47
2014-12-08,46
2014-12-09,46
2014-12-10,42
2014-12-11,41
2014-12-12,41
2014-12-13,41
2014-12-14,40
2014-12-15,39
2014-12-16,43
2014-12-17,23
2014-12-18,23
2014-12-19,23
2014-12-20,24
2014-12-21,20
2014-12-22,21
2014-12-23,14
2014-12-24,23
2014-12-25,22
2014-12-26,15
2014-12-27,0
2014-12-28,0
2014-12-29,18
2014-12-30,13
2014-12-31,24
2015-01-01,23
2015-01-02,23
2015-01-03,24
2015-01-04,26
2015-01-05,22
2015-01-06,22
2015-01-07,24
2015-01-08,23
2015-01-09,27
2015-01-10,23
2015-01-11,25
2015-01-12,27
2015-01-13,39
2015-01-14,23
2015-01-15,34
2015-01-16,33
2015-01-17,46
2015-01-18,40
2015-01-19,39
2015-01-20,23
2015-01-21,27
2015-01-22,38
2015-01-23,41
2015-01-24,26
2015-01-25,39
2015-01-26,79
2015-01-27,101
2015-01-28,100
2015-01-29,87
2015-01-30,102
2015-01-31,96
2015-02-01,65
2015-02-02,94
2015-02-03,106
2015-02-04,107
2015-02-05,128
2015-02-06,143
2015-02-07,113
2015-02-08,149
2015-02-09,187
2015-02-10,252
2015-02-11,255
2015-02-12,261
2015-02-13,200
2015-02-14,183
2015-02-15,215
2015-02-16,255
2015-02-17,208
2015-02-18,228
2015-02-19,235
2015-02-20,203
2015-02-21,120
2015-02-22,71
2015-02-23,98
2015-02-24,227
2015-02-25,245
2015-02-26,275
2015-02-27,259
2015-02-28,239
2015-03-01,262
2015-03-02,300
2015-03-03,321
2015-03-04,334
2015-03-05,237
2015-03-06,176
2015-03-07,232
2015-03-08,304
2015-03-09,276
2015-03-10,294
2015-03-11,292
2015-03-12,204
2015-03-13,240
2015-03-14,288
2015-03-15,282
2015-03-16,313
2015-03-17,295
2015-03-18,233
2015-03-19,195
2015-03-20,269
2015-03-21,271
2015-03-22,191
2015-03-23,229
2015-03-24,254
2015-03-25,193
2015-03-26,210
2015-03-27,286
2015-03-28,291
2015-03-29,250
2015-03-30,276
2015-03-31,279
2015-04-01,275
2015-04-02,232
2015-04-03,261
2015-04-04,296
2015-04-05,277
2015-04-06,266
2015-04-07,234
2015-04-08,175
2015-04-09,171
2015-04-10,204
2015-04-11,251
2015-04-12,227
2015-04-13,258
2015-04-14,248
2015-04-15,276
2015-04-16,287
2015-04-17,217
2015-04-18,261
2015-04-19,298
2015-04-20,287
2015-04-21,277
2015-04-22,223
2015-04-23,196
2015-04-24,202
2015-04-25,183
2015-04-26,181
2015-04-27,133
2015-04-28,95
2015-04-29,50
2015-04-30,53
2015-05-01,78
2015-05-02,93
2015-05-03,85
2015-05-04,89
2015-05-05,71
2015-05-06,66
2015-05-07,65
2015-05-08,41
2015-05-09,43
2015-05-10,66
2015-05-11,65
2015-05-12,54
2015-05-13,42
2015-05-14,36
2015-05-15,31
2015-05-16,33
2015-05-17,29
2015-05-18,26
2015-05-19,3
2015-05-20,0
2015-05-21,0
2015-05-22,0
2015-05-23,0
2015-05-24,0
2015-05-25,0
2015-05-26,0
2015-05-27,0
2015-05-28,0
2015-05-29,0
2015-05-30,0
2015-05-31,0
2015-06-01,0
2015-06-02,0
2015-06-03,0
2015-06-04,0
2015-06-05,0
2015-06-06,0
2015-06-07,0
2015-06-08,0
2015-06-09,0
2015-06-10,0
2015-06-11,0
2015-06-12,0
2015-06-13,0
2015-06-14,0
2015-06-15,0
2015-06-16,0
2015-06-17,0
2015-06-18,0
2015-06-19,0
2015-06-20,0
2015-06-21,0
2015-06-22,9
2015-06-23,24
2015-06-24,22
2015-06-25,24
2015-06-26,23
2015-06-27,23
2015-06-28,24
2015-06-29,23
2015-06-30,23
2015-07-01,23
2015-07-02,25
2015-07-03,22
2015-07-04,24
2015-07-05,44
2015-07-06,32
2015-07-07,51
2015-07-08,32
2015-07-09,45
2015-07-10,41
2015-07-11,40
2015-07-12,38
2015-07-13,23
2015-07-14,56
2015-07-15,70
2015-07-16,70
2015-07-17,58
2015-07-18,36
2015-07-19,35
2015-07-20,67
2015-07-21,123
2015-07-22,150
2015-07-23,140
2015-07-24,114
2015-07-25,130
2015-07-26,103
2015-07-27,100
2015-07-28,95
2015-07-29,296
2015-07-30,323
2015-07-31,310
2015-08-01,286
2015-08-02,271
2015-08-03,291
2015-08-04,265
2015-08-05,229
2015-08-06,261
2015-08-07,263
2015-08-08,309
2015-08-09,247
2015-08-10,284
2015-08-11,296
2015-08-12,330
2015-08-13,305
2015-08-14,279
2015-08-15,325
2015-08-16,309
2015-08-17,242
2015-08-18,204
2015-08-19,264
2015-08-20,276
2015-08-21,250
2015-08-22,272
2015-08-23,316
2015-08-24,295
2015-08-25,255
2015-08-26,356
2015-08-27,310
2015-08-28,309
2015-08-29,351
2015-08-30,307
2015-08-31,322
2015-09-01,322
2015-09-02,305
2015-09-03,265
2015-09-04,279
2015-09-05,317
2015-09-06,279
2015-09-07,338
2015-09-08,244
2015-09-09,71
2015-09-10,146
2015-09-11,179
2015-09-12,193
2015-09-13,188
2015-09-14,215
2015-09-15,247
2015-09-16,181
2015-09-17,167
2015-09-18,166
2015-09-19,177
2015-09-20,214
2015-09-21,229
2015-09-22,196
2015-09-23,194
2015-09-24,220
2015-09-25,170
2015-09-26,174
2015-09-27,157
2015-09-28,166
2015-09-29,153
2015-09-30,74
2015-10-01,72
2015-10-02,66
2015-10-03,75
2015-10-04,61
2015-10-05,52
2015-10-06,30
2015-10-07,52
2015-10-08,65
2015-10-09,71
2015-10-10,71
2015-10-11,71
2015-10-12,69
2015-10-13,48
2015-10-14,65
2015-10-15,68
2015-10-16,51
2015-10-17,71
2015-10-18,42
2015-10-19,72
2015-10-20,74
2015-10-21,58
2015-10-22,70
2015-10-23,70
2015-10-24,78
2015-10-25,74
2015-10-26,59
2015-10-27,65
2015-10-28,66
2015-10-29,44
2015-10-30,24
2015-10-31,8
2015-11-01,58
2015-11-02,62
2015-11-03,63
2015-11-04,73
2015-11-05,64
2015-11-06,60
2015-11-07,58
2015-11-08,60
2015-11-09,65
2015-11-10,56
2015-11-11,50
2015-11-12,44
2015-11-13,41
2015-11-14,23
2015-11-15,25
2015-11-16,14
2015-11-17,22
2015-11-18,22
2015-11-19,24
2015-11-20,22
2015-11-21,20
2015-11-22,11
2015-11-23,0
2015-11-24,0
2015-11-25,0
2015-11-26,0
2015-11-27,0
2015-11-28,0
2015-11-29,7
2015-11-30,2
2015-12-01,17
2015-12-02,44
2015-12-03,47
2015-12-04,47
2015-12-05,46
2015-12-06,46
2015-12-07,42
2015-12-08,46
2015-12-09,47
2015-12-10,47
2015-12-11,47
2015-12-12,40
2015-12-13,20
2015-12-14,44
2015-12-15,38
2015-12-16,30
2015-12-17,29
2015-12-18,33
2015-12-19,38
2015-12-20,39
2015-12-21,40
2015-12-22,44
2015-12-23,44
2015-12-24,24
2015-12-25,42
2015-12-26,41
2015-12-27,43
2015-12-28,41
2015-12-29,30
2015-12-30,41
2015-12-31,37
2016-01-01,37
2016-01-02,6
2016-01-03,22
2016-01-04,24
2016-01-05,17
2016-01-06,23
2016-01-07,17
2016-01-08,11
2016-01-09,22
2016-01-10,24
2016-01-11,21
2016-01-12,22
2016-01-13,19
2016-01-14,17
2016-01-15,0
2016-01-16,0
2016-01-17,9
2016-01-18,23
2016-01-19,35
2016-01-20,30
2016-01-21,20
2016-01-22,19
2016-01-23,25
2016-01-24,28
2016-01-25,18
2016-01-26,33
2016-01-27,41
2016-01-28,49
2016-01-29,64
2016-01-30,63
2016-01-31,53
2016-02-01,61
2016-02-02,100
2016-02-03,124
2016-02-04,133
2016-02-05,124
2016-02-06,107
2016-02-07,142
2016-02-08,187
2016-02-09,205
2016-02-10,206
2016-02-11,221
2016-02-12,238
2016-02-13,200
2016-02-14,187
2016-02-15,151
2016-02-16,168
2016-02-17,194
2016-02-18,178
2016-02-19,144
2016-02-20,106
2016-02-21,103
2016-02-22,56
2016-02-23,45
2016-02-24,294
2016-02-25,286
2016-02-26,283
2016-02-27,328
2016-02-28,301
2016-02-29,290
2016-03-01,302
2016-03-02,290
2016-03-03,292
2016-03-04,332
2016-03-05,324
2016-03-06,344
2016-03-07,284
2016-03-08,262
2016-03-09,287
2016-03-10,258
2016-03-11,279
2016-03-12,276
2016-03-13,313
2016-03-14,324
2016-03-15,265
2016-03-16,281
2016-03-17,279
2016-03-18,263
2016-03-19,210
2016-03-20,283
2016-03-21,294
2016-03-22,293
2016-03-23,289
2016-03-24,205
2016-03-25,215
2016-03-26,226
2016-03-27,268
2016-03-28,290
2016-03-29,283
2016-03-30,292
2016-03-31,246
2016-04-01,267
2016-04-02,237
2016-04-03,267
