date,fishing
2012-07-05,15
2012-07-06,16
2012-07-07,23
2012-07-08,7
2012-07-09,4
2012-07-10,21
2012-07-11,5
2012-07-12,0
2012-07-13,16
2012-07-14,17
2012-07-15,8
2012-07-16,21
2012-07-17,12
2012-07-18,13
2012-07-19,21
2012-07-20,10
2012-07-21,13
2012-07-22,15
2012-07-23,14
2012-07-24,19
2012-07-25,41
2012-07-26,45
2012-07-27,16
2012-07-28,52
2012-07-29,43
2012-07-30,53
2012-07-31,35
2012-08-01,24
2012-08-02,34
2012-08-03,48
2012-08-04,31
2012-08-05,23
2012-08-06,6
2012-08-07,21
2012-08-08,16
2012-08-09,1
2012-08-10,13
2012-08-11,34
2012-08-12,27
2012-08-13,17
2012-08-14,52
2012-08-15,34
2012-08-16,3
2012-08-17,38
2012-08-18,50
2012-08-19,52
2012-08-20,47
2012-08-21,48
2012-08-22,46
2012-08-23,37
2012-08-24,28
2012-08-25,45
2012-08-26,43
2012-08-27,40
2012-08-28,37
2012-08-29,47
2012-08-30,32
2012-08-31,39
2012-09-01,28
2012-09-02,20
2012-09-03,15
2012-09-04,30
2012-09-05,25
2012-09-06,25
2012-09-07,10
2012-09-08,16
2012-09-09,10
2012-09-10,17
2012-09-11,1
2012-09-12,4
2012-09-13,2
2012-09-14,6
2012-09-15,23
2012-09-16,23
2012-09-17,23
2012-09-18,17
2012-09-19,0
2012-09-20,0
2012-09-21,0
2012-09-22,0
2012-09-23,0
2012-09-24,0
2012-09-25,8
2012-09-26,22
2012-09-27,0
2012-09-28,13
2012-09-29,11
2012-09-30,29
2012-10-01,19
2012-10-02,2
2012-10-03,23
2012-10-04,75
2012-10-05,45
2012-10-06,27
2012-10-07,16
2012-10-08,6
2012-10-09,24
2012-10-10,4
2012-10-11,11
2012-10-12,15
2012-10-13,18
2012-10-14,27
2012-10-15,21
2012-10-16,39
2012-10-17,40
2012-10-18,25
2012-10-19,25
2012-10-20,29
2012-10-21,23
2012-10-22,4
2012-10-23,3
2012-10-24,34
2012-10-25,16
2012-10-26,30
2012-10-27,33
2012-10-28,4
2012-10-29,3
2012-10-30,22
2012-10-31,29
2012-11-01,27
2012-11-02,10
2012-11-03,5
2012-11-04,0
2012-11-05,10
2012-11-06,20
2012-11-07,0
2012-11-08,0
2012-11-09,28
2012-11-10,7
2012-11-11,0
2012-11-12,0
2012-11-13,17
2012-11-14,5
2012-11-15,24
2012-11-16,22
2012-11-17,8
2012-11-18,23
2012-11-19,24
2012-11-20,23
2012-11-21,28
2012-11-22,5
2012-11-23,21
2012-11-24,27
2012-11-25,25
2012-11-26,21
2012-11-27,7
2012-11-28,19
2012-11-29,16
2012-11-30,29
2012-12-01,23
2012-12-02,24
2012-12-03,11
2012-12-04,20
2012-12-05,24
2012-12-06,23
2012-12-07,24
2012-12-08,12
2012-12-09,24
2012-12-10,6
2012-12-11,0
2012-12-12,0
2012-12-13,0
2012-12-14,0
2012-12-15,0
2012-12-16,0
2012-12-17,0
2012-12-18,0
2012-12-19,17
2012-12-20,9
2012-12-21,0
2012-12-22,0
2012-12-23,4
2012-12-24,5
2012-12-25,0
2012-12-26,0
2012-12-27,0
2012-12-28,3
2012-12-29,8
2012-12-30,0
2012-12-31,0
2013-01-01,3
2013-01-02,0
2013-01-03,0
2013-01-04,0
2013-01-05,0
