date,fishing
2012-05-14,314
2012-05-15,683
2012-05-16,595
2012-05-17,352
2012-05-18,211
2012-05-19,515
2012-05-20,636
2012-05-21,764
2012-05-22,689
2012-05-23,608
2012-05-24,550
2012-05-25,298
2012-05-26,233
2012-05-27,416
2012-05-28,464
2012-05-29,347
2012-05-30,410
2012-05-31,295
2012-06-01,121
2012-06-02,116
2012-06-03,143
2012-06-04,368
2012-06-05,214
2012-06-06,427
2012-06-07,601
2012-06-08,260
2012-06-09,229
2012-06-10,209
2012-06-11,336
2012-06-12,442
2012-06-13,356
2012-06-14,307
2012-06-15,306
2012-06-16,351
2012-06-17,373
2012-06-18,359
2012-06-19,539
2012-06-20,723
2012-06-21,491
2012-06-22,327
2012-06-23,194
2012-06-24,259
2012-06-25,326
2012-06-26,433
2012-06-27,469
2012-06-28,425
2012-06-29,309
2012-06-30,273
2012-07-01,297
2012-07-02,265
2012-07-03,520
2012-07-04,526
2012-07-05,351
2012-07-06,247
2012-07-07,264
2012-07-08,548
2012-07-09,474
2012-07-10,460
2012-07-11,397
2012-07-12,354
2012-07-13,134
2012-07-14,206
2012-07-15,94
2012-07-16,100
2012-07-17,133
2012-07-18,225
2012-07-19,258
2012-07-20,173
2012-07-21,225
2012-07-22,131
2012-07-23,114
2012-07-24,519
2012-07-25,706
2012-07-26,623
2012-07-27,606
2012-07-28,455
2012-07-29,385
2012-07-30,496
2012-07-31,363
2012-08-01,444
2012-08-02,348
2012-08-03,296
2012-08-04,358
2012-08-05,400
2012-08-06,461
2012-08-07,303
2012-08-08,401
2012-08-09,483
2012-08-10,535
2012-08-11,633
2012-08-12,675
2012-08-13,851
2012-08-14,684
2012-08-15,1087
2012-08-16,854
2012-08-17,534
2012-08-18,655
2012-08-19,778
2012-08-20,822
2012-08-21,740
2012-08-22,394
2012-08-23,239
2012-08-24,617
2012-08-25,655
2012-08-26,557
2012-08-27,560
2012-08-28,539
2012-08-29,876
2012-08-30,635
2012-08-31,509
2012-09-01,400
2012-09-02,442
2012-09-03,545
2012-09-04,503
2012-09-05,311
2012-09-06,390
2012-09-07,195
2012-09-08,257
2012-09-09,712
2012-09-10,866
2012-09-11,605
2012-09-12,617
2012-09-13,570
2012-09-14,145
2012-09-15,202
2012-09-16,215
2012-09-17,376
2012-09-18,438
2012-09-19,338
2012-09-20,276
2012-09-21,528
2012-09-22,417
2012-09-23,499
2012-09-24,409
2012-09-25,332
2012-09-26,892
2012-09-27,647
2012-09-28,420
2012-09-29,252
2012-09-30,215
2012-10-01,347
2012-10-02,714
2012-10-03,396
2012-10-04,531
2012-10-05,381
2012-10-06,272
2012-10-07,150
2012-10-08,246
2012-10-09,230
2012-10-10,535
2012-10-11,646
2012-10-12,457
2012-10-13,231
2012-10-14,264
2012-10-15,308
2012-10-16,398
2012-10-17,422
2012-10-18,1051
2012-10-19,1551
2012-10-20,1537
2012-10-21,700
2012-10-22,845
2012-10-23,1088
2012-10-24,895
2012-10-25,187
2012-10-26,71
2012-10-27,360
2012-10-28,554
2012-10-29,498
2012-10-30,1713
2012-10-31,1124
2012-11-01,531
2012-11-02,593
2012-11-03,1107
2012-11-04,1336
2012-11-05,2188
2012-11-06,1541
2012-11-07,790
2012-11-08,978
2012-11-09,1607
2012-11-10,1182
2012-11-11,1132
2012-11-12,1230
2012-11-13,2373
2012-11-14,1719
2012-11-15,1335
2012-11-16,1364
2012-11-17,1255
2012-11-18,891
2012-11-19,1019
2012-11-20,1109
2012-11-21,1123
2012-11-22,987
2012-11-23,781
2012-11-24,1100
2012-11-25,728
2012-11-26,508
2012-11-27,1184
2012-11-28,1012
2012-11-29,903
2012-11-30,1101
2012-12-01,1118
2012-12-02,1122
2012-12-03,1281
2012-12-04,848
2012-12-05,724
2012-12-06,631
2012-12-07,915
2012-12-08,899
2012-12-09,399
2012-12-10,374
2012-12-11,1174
2012-12-12,1634
2012-12-13,1471
2012-12-14,500
2012-12-15,383
2012-12-16,798
2012-12-17,1274
2012-12-18,1085
2012-12-19,656
2012-12-20,487
2012-12-21,69
2012-12-22,79
2012-12-23,43
2012-12-24,40
2012-12-25,68
2012-12-26,358
2012-12-27,522
2012-12-28,298
2012-12-29,119
2012-12-30,80
2012-12-31,61
2013-01-01,107
2013-01-02,707
2013-01-03,625
2013-01-04,767
2013-01-05,1735
2013-01-06,1673
2013-01-07,1726
2013-01-08,1852
2013-01-09,1708
2013-01-10,914
2013-01-11,596
2013-01-12,676
2013-01-13,994
2013-01-14,1234
2013-01-15,1069
2013-01-16,1305
2013-01-17,1177
2013-01-18,976
2013-01-19,941
2013-01-20,866
2013-01-21,508
2013-01-22,715
2013-01-23,1219
2013-01-24,1428
2013-01-25,1255
2013-01-26,940
2013-01-27,655
2013-01-28,746
2013-01-29,637
2013-01-30,200
2013-01-31,189
2013-02-01,1006
2013-02-02,1028
2013-02-03,951
2013-02-04,628
2013-02-05,556
2013-02-06,1164
2013-02-07,1234
2013-02-08,1232
2013-02-09,1237
2013-02-10,1110
2013-02-11,1451
2013-02-12,1152
2013-02-13,1113
2013-02-14,1035
2013-02-15,818
2013-02-16,1332
2013-02-17,1323
2013-02-18,1141
2013-02-19,695
2013-02-20,626
2013-02-21,916
2013-02-22,1207
2013-02-23,1100
2013-02-24,1061
2013-02-25,1322
2013-02-26,2017
2013-02-27,2055
2013-02-28,1177
2013-03-01,638
2013-03-02,635
2013-03-03,494
2013-03-04,1204
2013-03-05,1584
2013-03-06,1618
2013-03-07,822
2013-03-08,651
2013-03-09,625
2013-03-10,411
2013-03-11,655
2013-03-12,1073
2013-03-13,767
2013-03-14,976
2013-03-15,567
2013-03-16,257
2013-03-17,272
2013-03-18,281
2013-03-19,346
2013-03-20,405
2013-03-21,503
2013-03-22,385
2013-03-23,616
2013-03-24,795
2013-03-25,1062
2013-03-26,936
2013-03-27,573
2013-03-28,598
2013-03-29,561
2013-03-30,670
2013-03-31,951
2013-04-01,1370
2013-04-02,2102
2013-04-03,2061
2013-04-04,1754
2013-04-05,1465
2013-04-06,1402
2013-04-07,1165
2013-04-08,1725
2013-04-09,1836
2013-04-10,1476
2013-04-11,860
2013-04-12,1216
2013-04-13,1640
2013-04-14,1265
2013-04-15,1546
2013-04-16,1546
2013-04-17,1110
2013-04-18,426
2013-04-19,447
2013-04-20,1975
2013-04-21,2481
2013-04-22,2020
2013-04-23,934
2013-04-24,974
2013-04-25,1937
2013-04-26,1835
2013-04-27,2098
2013-04-28,1353
2013-04-29,502
2013-04-30,555
2013-05-01,2162
2013-05-02,2038
2013-05-03,1974
2013-05-04,1318
2013-05-05,1778
2013-05-06,2635
2013-05-07,2879
2013-05-08,1716
2013-05-09,1678
2013-05-10,1328
2013-05-11,1510
2013-05-12,1762
2013-05-13,1605
2013-05-14,2149
2013-05-15,1917
2013-05-16,1996
2013-05-17,1382
2013-05-18,1487
2013-05-19,1640
2013-05-20,1879
2013-05-21,2301
2013-05-22,880
2013-05-23,1015
2013-05-24,1981
2013-05-25,1867
2013-05-26,1924
2013-05-27,2176
2013-05-28,2484
2013-05-29,1683
2013-05-30,1976
2013-06-01,1486
2013-06-02,1110
2013-06-03,1010
2013-06-04,2637
2013-06-05,2625
2013-06-06,2003
2013-06-07,1828
2013-06-08,1481
2013-06-09,1644
2013-06-10,2687
2013-06-11,2575
2013-06-12,1882
2013-06-13,1047
2013-06-14,687
2013-06-15,927
2013-06-16,795
2013-06-17,2085
2013-06-18,2893
2013-06-19,2417
2013-06-20,2385
2013-06-21,1208
2013-06-22,785
2013-06-23,979
2013-06-24,1355
2013-06-25,1417
2013-06-26,856
2013-06-27,720
2013-06-28,558
2013-06-29,634
2013-06-30,1021
2013-07-01,1763
2013-07-02,1750
2013-07-03,1864
2013-07-04,1729
2013-07-05,1168
2013-07-06,1316
2013-07-07,1450
2013-07-08,1837
2013-07-09,1801
2013-07-10,1122
2013-07-11,1539
2013-07-12,1259
2013-07-13,924
2013-07-14,793
2013-07-15,842
2013-07-16,1330
2013-07-17,1529
2013-07-18,1110
2013-07-19,607
2013-07-20,1300
2013-07-21,1510
2013-07-22,1890
2013-07-23,1919
2013-07-24,1906
2013-07-25,1630
2013-07-26,1105
2013-07-27,1175
2013-07-28,1109
2013-07-29,1779
2013-07-30,1553
2013-07-31,1107
2013-08-01,1268
2013-08-02,1179
2013-08-03,882
2013-08-04,1170
2013-08-05,1945
2013-08-06,1505
2013-08-07,1555
2013-08-08,1848
2013-08-09,1131
2013-08-10,1285
2013-08-11,1085
2013-08-12,1246
2013-08-13,1422
2013-08-14,1226
2013-08-15,1422
2013-08-16,1130
2013-08-17,1238
2013-08-18,1000
2013-08-19,1663
2013-08-20,1845
2013-08-21,1991
2013-08-22,2102
2013-08-23,1710
2013-08-24,1413
2013-08-25,1581
2013-08-26,2309
2013-08-27,2720
2013-08-28,2135
2013-08-29,1436
2013-08-30,1152
2013-08-31,769
2013-09-01,420
2013-09-02,247
2013-09-03,947
2013-09-04,2452
2013-09-05,2276
2013-09-06,1328
2013-09-07,1469
2013-09-08,1577
2013-09-09,1799
2013-09-10,1582
2013-09-11,1899
2013-09-12,2172
2013-09-13,1620
2013-09-14,1481
2013-09-15,851
2013-09-16,538
2013-09-17,777
2013-09-18,1763
2013-09-19,1756
2013-09-20,1480
2013-09-21,1578
2013-09-22,1105
2013-09-23,1398
2013-09-24,2197
2013-09-25,2211
2013-09-26,1743
2013-09-27,1209
2013-09-28,1139
2013-09-29,1141
2013-09-30,1706
2013-10-01,1350
2013-10-02,1436
2013-10-03,745
2013-10-04,428
2013-10-05,769
2013-10-06,1342
2013-10-07,1923
2013-10-08,1903
2013-10-09,1348
2013-10-10,653
2013-10-11,343
2013-10-12,782
2013-10-13,931
2013-10-14,1380
2013-10-15,1960
2013-10-16,1721
2013-10-17,920
2013-10-18,627
2013-10-19,1050
2013-10-20,803
2013-10-21,1106
2013-10-22,1411
2013-10-23,1080
2013-10-24,432
2013-10-25,810
2013-10-26,761
2013-10-27,629
2013-10-28,293
2013-10-29,381
2013-10-30,927
2013-10-31,511
2013-11-01,537
2013-11-02,1115
2013-11-03,519
2013-11-04,624
2013-11-05,1285
2013-11-06,2048
2013-11-07,1286
2013-11-08,1135
2013-11-09,1477
2013-11-10,1162
2013-11-11,1555
2013-11-12,995
2013-11-13,698
2013-11-14,1033
2013-11-15,1131
2013-11-16,934
2013-11-17,1280
2013-11-18,1774
2013-11-19,1996
2013-11-20,1681
2013-11-21,1031
2013-11-22,1711
2013-11-23,1615
2013-11-24,959
2013-11-25,1521
2013-11-26,1819
2013-11-27,737
2013-11-28,241
2013-11-29,767
2013-11-30,1017
2013-12-01,491
2013-12-02,1895
2013-12-03,1432
2013-12-04,478
2013-12-05,89
2013-12-06,80
2013-12-07,394
2013-12-08,621
2013-12-09,1554
2013-12-10,1921
2013-12-11,1890
2013-12-12,1445
2013-12-13,1309
2013-12-14,1115
2013-12-15,495
2013-12-16,297
2013-12-17,1147
2013-12-18,1110
2013-12-19,356
2013-12-20,79
2013-12-21,8
2013-12-22,0
2013-12-23,17
2013-12-24,12
2013-12-25,43
2013-12-26,595
2013-12-27,364
2013-12-28,281
2013-12-29,375
2013-12-30,269
2013-12-31,54
2014-01-01,146
2014-01-02,520
2014-01-03,904
2014-01-04,1130
2014-01-05,1375
2014-01-06,881
2014-01-07,1121
2014-01-08,1280
2014-01-09,1420
2014-01-10,839
2014-01-11,964
2014-01-12,698
2014-01-13,1399
2014-01-14,1812
2014-01-15,1799
2014-01-16,773
2014-01-17,738
2014-01-18,732
2014-01-19,287
2014-01-20,594
2014-01-21,1395
2014-01-22,1433
2014-01-23,935
2014-01-24,830
2014-01-25,742
2014-01-26,653
2014-01-27,343
2014-01-28,402
2014-01-29,503
2014-01-30,777
2014-01-31,850
2014-02-01,629
2014-02-02,892
2014-02-03,1831
2014-02-04,1912
2014-02-05,1532
2014-02-06,1162
2014-02-07,566
2014-02-08,665
2014-02-09,653
2014-02-10,1327
2014-02-11,1709
2014-02-12,880
2014-02-13,527
2014-02-14,899
2014-02-15,340
2014-02-16,211
2014-02-17,871
2014-02-18,2077
2014-02-19,1952
2014-02-20,1297
2014-02-21,1008
2014-02-22,596
2014-02-23,414
2014-02-24,576
2014-02-25,1276
2014-02-26,1451
2014-02-27,1297
2014-02-28,904
2014-03-01,1163
2014-03-02,847
2014-03-03,881
2014-03-04,1296
2014-03-05,1601
2014-03-06,1395
2014-03-07,637
2014-03-08,634
2014-03-09,858
2014-03-10,1673
2014-03-11,2196
2014-03-12,1861
2014-03-13,1463
2014-03-14,760
2014-03-15,450
2014-03-16,500
2014-03-17,480
2014-03-18,876
2014-03-19,699
2014-03-20,475
2014-03-21,577
2014-03-22,892
2014-03-23,1202
2014-03-24,1857
2014-03-25,1578
2014-03-26,752
2014-03-27,1352
2014-03-28,1324
2014-03-29,1738
2014-03-30,1759
2014-03-31,1912
2014-04-01,1989
2014-04-02,1946
2014-04-03,1951
2014-04-04,1340
2014-04-05,1369
2014-04-06,1170
2014-04-07,1532
2014-04-08,677
2014-04-09,611
2014-04-10,1538
2014-04-11,1553
2014-04-12,902
2014-04-13,362
2014-04-14,421
2014-04-15,812
2014-04-16,1053
2014-04-17,511
2014-04-18,428
2014-04-19,1273
2014-04-20,1670
2014-04-21,1940
2014-04-22,1589
2014-04-23,1585
2014-04-24,1156
2014-04-25,1785
2014-04-26,2301
2014-04-27,2054
2014-04-28,2552
2014-04-29,2934
2014-04-30,2052
2014-05-01,925
2014-05-02,1565
2014-05-03,1432
2014-05-04,1089
2014-05-05,2087
2014-05-06,1982
2014-05-07,2347
2014-05-08,1874
2014-05-09,1297
2014-05-10,1461
2014-05-11,1324
2014-05-12,1634
2014-05-13,1864
2014-05-14,1590
2014-05-15,1760
2014-05-16,1875
2014-05-17,2162
2014-05-18,2406
2014-05-19,2511
2014-05-20,2099
2014-05-21,1855
2014-05-22,1763
2014-05-23,1497
2014-05-24,1857
2014-05-25,1914
2014-05-26,2279
2014-05-27,1270
2014-05-28,778
2014-05-29,1667
2014-05-30,2015
2014-05-31,1523
2014-06-01,1987
2014-06-02,2669
2014-06-03,2245
2014-06-04,2171
2014-06-05,1565
2014-06-06,797
2014-06-07,1389
2014-06-08,1735
2014-06-09,2358
2014-06-10,2649
2014-06-11,2391
2014-06-12,1265
2014-06-13,630
2014-06-14,1014
2014-06-15,1545
2014-06-16,1769
2014-06-17,2289
2014-06-18,1847
2014-06-19,789
2014-06-20,605
2014-06-21,761
2014-06-22,1050
2014-06-23,1451
2014-06-24,1741
2014-06-25,2402
2014-06-26,1882
2014-06-27,1175
2014-06-28,1035
2014-06-29,1172
2014-06-30,1899
2014-07-01,2086
2014-07-02,1843
2014-07-03,1081
2014-07-04,1275
2014-07-05,1063
2014-07-06,1226
2014-07-07,1761
2014-07-08,1660
2014-07-09,1291
2014-07-10,1493
2014-07-11,1176
2014-07-12,1249
2014-07-13,1000
2014-07-14,1263
2014-07-15,1203
2014-07-16,1114
2014-07-17,1304
2014-07-18,1042
2014-07-19,1319
2014-07-20,1258
2014-07-21,1852
2014-07-22,2226
2014-07-23,1895
2014-07-24,1719
2014-07-25,1284
2014-07-26,1411
2014-07-27,995
2014-07-28,1626
2014-07-29,1505
2014-07-30,1233
2014-07-31,1014
2014-08-01,885
2014-08-02,1142
2014-08-03,1189
2014-08-04,1794
2014-08-05,1835
2014-08-06,1571
2014-08-07,1574
2014-08-08,1063
2014-08-09,676
2014-08-10,628
2014-08-11,235
2014-08-12,494
2014-08-13,761
2014-08-14,965
2014-08-15,1271
2014-08-16,975
2014-08-17,795
2014-08-18,1151
2014-08-19,710
2014-08-20,682
2014-08-21,729
2014-08-22,1060
2014-08-23,1145
2014-08-24,937
2014-08-25,1464
2014-08-26,2444
2014-08-27,2637
2014-08-28,2536
2014-08-29,1593
2014-08-30,1078
2014-08-31,857
2014-09-01,1628
2014-09-02,2423
2014-09-03,3041
2014-09-04,2649
2014-09-05,1591
2014-09-06,1405
2014-09-07,1142
2014-09-08,1088
2014-09-09,1030
2014-09-10,1614
2014-09-11,2385
2014-09-12,1885
2014-09-13,1384
2014-09-14,1087
2014-09-15,1665
2014-09-16,2288
2014-09-17,2613
2014-09-18,2430
2014-09-19,1945
2014-09-20,1976
2014-09-21,762
2014-09-22,514
2014-09-23,1725
2014-09-24,1346
2014-09-25,879
2014-09-26,602
2014-09-27,415
2014-09-28,705
2014-09-29,2520
2014-09-30,2482
2014-10-01,1825
2014-10-02,2181
2014-10-03,1940
2014-10-04,1479
2014-10-05,1110
2014-10-06,716
2014-10-07,462
2014-10-08,416
2014-10-09,793
2014-10-10,933
2014-10-11,1531
2014-10-12,1450
2014-10-13,1730
2014-10-14,1650
2014-10-15,1255
2014-10-16,982
2014-10-17,944
2014-10-18,941
2014-10-19,616
2014-10-20,446
2014-10-21,1153
2014-10-22,934
2014-10-23,1131
2014-10-24,651
2014-10-25,675
2014-10-26,676
2014-10-27,432
2014-10-28,796
2014-10-29,1410
2014-10-30,2223
2014-10-31,1486
2014-11-01,1837
2014-11-02,997
2014-11-03,582
2014-11-04,1514
2014-11-05,1574
2014-11-06,1109
2014-11-07,1062
2014-11-08,763
2014-11-09,1124
2014-11-10,2008
2014-11-11,2350
2014-11-12,1282
2014-11-13,1259
2014-11-14,1082
2014-11-15,536
2014-11-16,460
2014-11-17,797
2014-11-18,1217
2014-11-19,1464
2014-11-20,1571
2014-11-21,1360
2014-11-22,960
2014-11-23,557
2014-11-24,587
2014-11-25,2018
2014-11-26,2407
2014-11-27,1059
2014-11-28,611
2014-11-29,845
2014-11-30,1212
2014-12-01,1566
2014-12-02,1915
2014-12-03,2015
2014-12-04,1818
2014-12-05,1084
2014-12-06,846
2014-12-07,432
2014-12-08,914
2014-12-09,928
2014-12-10,180
2014-12-11,121
2014-12-12,152
2014-12-13,193
2014-12-14,315
2014-12-15,436
2014-12-16,609
2014-12-17,1021
2014-12-18,741
2014-12-19,279
2014-12-20,172
2014-12-21,201
2014-12-22,88
2014-12-23,59
2014-12-24,77
2014-12-25,57
2014-12-26,339
2014-12-27,626
2014-12-28,746
2014-12-29,601
2014-12-30,276
2014-12-31,75
2015-01-01,17
2015-01-02,27
2015-01-03,54
2015-01-04,377
2015-01-05,2042
2015-01-06,1889
2015-01-07,1278
2015-01-08,655
2015-01-09,187
2015-01-10,36
2015-01-11,24
2015-01-12,174
2015-01-13,459
2015-01-14,572
2015-01-15,354
2015-01-16,406
2015-01-17,658
2015-01-18,1310
2015-01-19,1900
2015-01-20,1674
2015-01-21,1570
2015-01-22,1848
2015-01-23,799
2015-01-24,553
2015-01-25,1094
2015-01-26,1188
2015-01-27,836
2015-01-28,551
2015-01-29,437
2015-01-30,1006
2015-01-31,1113
2015-02-01,992
2015-02-02,980
2015-02-03,1226
2015-02-04,1721
2015-02-05,1882
2015-02-06,1081
2015-02-07,497
2015-02-08,468
2015-02-09,1019
2015-02-10,1754
2015-02-11,2332
2015-02-12,2124
2015-02-13,1188
2015-02-14,1325
2015-02-15,786
2015-02-16,501
2015-02-17,816
2015-02-18,795
2015-02-19,695
2015-02-20,649
2015-02-21,964
2015-02-22,680
2015-02-23,289
2015-02-24,581
2015-02-25,1191
2015-02-26,1024
2015-02-27,807
2015-02-28,552
2015-03-01,374
2015-03-02,342
2015-03-03,338
2015-03-04,1051
2015-03-05,1526
2015-03-06,1018
2015-03-07,717
2015-03-08,840
2015-03-09,1399
2015-03-10,671
2015-03-11,1176
2015-03-12,1940
2015-03-13,1474
2015-03-14,1092
2015-03-15,1002
2015-03-16,1334
2015-03-17,1375
2015-03-18,1788
2015-03-19,2040
2015-03-20,800
2015-03-21,307
2015-03-22,459
2015-03-23,947
2015-03-24,2036
2015-03-25,1499
2015-03-26,1157
2015-03-27,1413
2015-03-28,924
2015-03-29,579
2015-03-30,263
2015-03-31,144
2015-04-01,82
2015-04-02,215
2015-04-03,523
2015-04-04,1087
2015-04-05,1513
2015-04-06,1955
2015-04-07,1085
2015-04-08,1718
2015-04-09,2186
2015-04-10,1791
2015-04-11,1502
2015-04-12,387
2015-04-13,370
2015-04-14,974
2015-04-15,1060
2015-04-16,1053
2015-04-17,1036
2015-04-18,1985
2015-04-19,1628
2015-04-20,2529
2015-04-21,2044
2015-04-22,2291
2015-04-23,1631
2015-04-24,1402
2015-04-25,1435
2015-04-26,1477
2015-04-27,1751
2015-04-28,1651
2015-04-29,1308
2015-04-30,911
2015-05-01,874
2015-05-02,767
2015-05-03,886
2015-05-04,829
2015-05-05,838
2015-05-06,541
2015-05-07,366
2015-05-08,698
2015-05-09,949
2015-05-10,785
2015-05-11,1296
2015-05-12,1281
2015-05-13,632
2015-05-14,1714
2015-05-15,1945
2015-05-16,679
2015-05-17,333
2015-05-18,912
2015-05-19,1265
2015-05-20,1445
2015-05-21,1489
2015-05-22,617
2015-05-23,616
2015-05-24,757
2015-05-25,1057
2015-05-26,951
2015-05-27,866
2015-05-28,639
2015-05-29,490
2015-05-30,613
2015-05-31,440
2015-06-01,485
2015-06-02,423
2015-06-03,320
2015-06-04,1745
2015-06-05,2162
2015-06-06,1200
2015-06-07,799
2015-06-08,1407
2015-06-09,2324
2015-06-10,1799
2015-06-11,1796
2015-06-12,1699
2015-06-13,1333
2015-06-14,541
2015-06-15,931
2015-06-16,1285
2015-06-17,824
2015-06-18,570
2015-06-19,855
2015-06-20,1218
2015-06-21,1183
2015-06-22,1766
2015-06-23,1719
2015-06-24,916
2015-06-25,1044
2015-06-26,1097
2015-06-27,1268
2015-06-28,1371
2015-06-29,1549
2015-06-30,2029
2015-07-01,2263
2015-07-02,1837
2015-07-03,992
2015-07-04,1117
2015-07-05,1393
2015-07-06,999
2015-07-07,1419
2015-07-08,828
2015-07-09,327
2015-07-10,300
2015-07-11,1265
2015-07-12,1530
2015-07-13,1902
2015-07-14,1780
2015-07-15,1026
2015-07-16,994
2015-07-17,687
2015-07-18,313
2015-07-19,817
2015-07-20,1446
2015-07-21,1125
2015-07-22,1044
2015-07-23,614
2015-07-24,585
2015-07-25,399
2015-07-26,416
2015-07-27,1144
2015-07-28,1054
2015-07-29,937
2015-07-30,986
2015-07-31,455
2015-08-01,743
2015-08-02,1195
2015-08-03,2072
2015-08-04,1755
2015-08-05,1944
2015-08-06,2292
2015-08-07,1526
2015-08-08,1323
2015-08-09,1544
2015-08-10,2241
2015-08-11,2060
2015-08-12,1698
2015-08-13,1939
2015-08-14,951
2015-08-15,849
2015-08-16,1087
2015-08-17,1156
2015-08-18,1120
2015-08-19,1849
2015-08-20,2178
2015-08-21,1910
2015-08-22,2008
2015-08-23,1810
2015-08-24,1122
2015-08-25,971
2015-08-26,942
2015-08-27,1054
2015-08-28,1076
2015-08-29,1573
2015-08-30,2028
2015-08-31,1985
2015-09-01,971
2015-09-02,556
2015-09-03,878
2015-09-04,1291
2015-09-05,556
2015-09-06,403
2015-09-07,1429
2015-09-08,2124
2015-09-09,2340
2015-09-10,2745
2015-09-11,1573
2015-09-12,1180
2015-09-13,972
2015-09-14,909
2015-09-15,613
2015-09-16,1056
2015-09-17,477
2015-09-18,604
2015-09-19,1357
2015-09-20,1620
2015-09-21,2002
2015-09-22,1851
2015-09-23,2511
2015-09-24,1266
2015-09-25,613
2015-09-26,983
2015-09-27,1803
2015-09-28,2524
2015-09-29,2171
2015-09-30,1982
2015-10-01,1286
2015-10-02,1102
2015-10-03,1794
2015-10-04,1856
2015-10-05,1908
2015-10-06,835
2015-10-07,488
2015-10-08,303
2015-10-09,601
2015-10-10,1046
2015-10-11,1188
2015-10-12,1612
2015-10-13,1512
2015-10-14,968
2015-10-15,1098
2015-10-16,826
2015-10-17,1196
2015-10-18,1580
2015-10-19,2283
2015-10-20,1947
2015-10-21,964
2015-10-22,340
2015-10-23,319
2015-10-24,740
2015-10-25,540
2015-10-26,1876
2015-10-27,2399
2015-10-28,1353
2015-10-29,1525
2015-10-30,1360
2015-10-31,1331
2015-11-01,1392
2015-11-02,1871
2015-11-03,2650
2015-11-04,2487
2015-11-05,1522
2015-11-06,1014
2015-11-07,798
2015-11-08,486
2015-11-09,302
2015-11-10,459
2015-11-11,784
2015-11-12,381
2015-11-13,355
2015-11-14,352
2015-11-15,984
2015-11-16,706
2015-11-17,918
2015-11-18,965
2015-11-19,688
2015-11-20,1463
2015-11-21,1366
2015-11-22,879
2015-11-23,1467
2015-11-24,800
2015-11-25,1599
2015-11-26,1716
2015-11-27,763
2015-11-28,430
2015-11-29,220
2015-11-30,198
2015-12-01,651
2015-12-02,1579
2015-12-03,1601
2015-12-04,318
2015-12-05,321
2015-12-06,307
2015-12-07,1501
2015-12-08,2020
2015-12-09,1166
2015-12-10,507
2015-12-11,470
2015-12-12,921
2015-12-13,1534
2015-12-14,2017
2015-12-15,2081
2015-12-16,1947
2015-12-17,1506
2015-12-18,647
2015-12-19,574
2015-12-20,456
2015-12-21,159
2015-12-22,77
2015-12-23,32
2015-12-24,30
2015-12-25,47
2015-12-26,308
2015-12-27,337
2015-12-28,707
2015-12-29,260
2015-12-30,150
2015-12-31,67
2016-01-01,264
2016-01-02,755
2016-01-03,1018
2016-01-04,1003
2016-01-05,1153
2016-01-06,1284
2016-01-07,711
2016-01-08,884
2016-01-09,1632
2016-01-10,1114
2016-01-11,2284
2016-01-12,2216
2016-01-13,2138
2016-01-14,1906
2016-01-15,1566
2016-01-16,1569
