date,fishing
2012-06-30,355
2012-07-01,367
2012-07-02,396
2012-07-03,378
2012-07-04,379
2012-07-05,421
2012-07-06,397
2012-07-07,375
2012-07-08,326
2012-07-09,383
2012-07-10,322
2012-07-11,375
2012-07-12,286
2012-07-13,300
2012-07-14,373
2012-07-15,359
2012-07-16,331
2012-07-17,375
2012-07-18,374
2012-07-19,350
2012-07-20,386
2012-07-21,412
2012-07-22,375
2012-07-23,429
2012-07-24,340
2012-07-25,330
2012-07-26,283
2012-07-27,298
2012-07-28,344
2012-07-29,362
2012-07-30,394
2012-07-31,393
2012-08-01,388
2012-08-02,440
2012-08-03,411
2012-08-04,432
2012-08-05,402
2012-08-06,372
2012-08-07,412
2012-08-08,366
2012-08-09,339
2012-08-10,388
2012-08-11,395
2012-08-12,285
2012-08-13,313
2012-08-14,349
2012-08-15,424
2012-08-16,338
2012-08-17,390
2012-08-18,439
2012-08-19,436
2012-08-20,450
2012-08-21,507
2012-08-22,502
2012-08-23,484
2012-08-24,473
2012-08-25,423
2012-08-26,489
2012-08-27,502
2012-08-28,547
2012-08-29,592
2012-08-30,507
2012-08-31,605
2012-09-01,603
2012-09-02,579
2012-09-03,559
2012-09-04,515
2012-09-05,497
2012-09-06,454
2012-09-07,474
2012-09-08,555
2012-09-09,423
2012-09-10,347
2012-09-11,451
2012-09-12,419
2012-09-13,422
2012-09-14,449
2012-09-15,504
2012-09-16,470
2012-09-17,482
2012-09-18,421
2012-09-19,444
2012-09-20,426
2012-09-21,375
2012-09-22,387
2012-09-23,419
2012-09-24,450
2012-09-25,478
2012-09-26,458
2012-09-27,509
2012-09-28,530
2012-09-29,615
2012-09-30,587
2012-10-01,576
2012-10-02,670
2012-10-03,518
2012-10-04,472
2012-10-05,501
2012-10-06,541
2012-10-07,476
2012-10-08,436
2012-10-09,454
2012-10-10,507
2012-10-11,413
2012-10-12,428
2012-10-13,428
2012-10-14,403
2012-10-15,352
2012-10-16,433
2012-10-17,538
2012-10-18,592
2012-10-19,565
2012-10-20,627
2012-10-21,588
2012-10-22,603
2012-10-23,600
2012-10-24,640
2012-10-25,571
2012-10-26,655
2012-10-27,674
2012-10-28,680
2012-10-29,687
2012-10-30,724
2012-10-31,632
2012-11-01,602
2012-11-02,644
2012-11-03,550
2012-11-04,452
2012-11-05,522
2012-11-06,683
2012-11-07,556
2012-11-08,479
2012-11-09,459
2012-11-10,412
2012-11-11,323
2012-11-12,439
2012-11-13,523
2012-11-14,547
2012-11-15,478
2012-11-16,372
2012-11-17,444
2012-11-18,474
2012-11-19,582
2012-11-20,570
2012-11-21,681
2012-11-22,662
2012-11-23,666
2012-11-24,461
2012-11-25,707
2012-11-26,646
2012-11-27,641
2012-11-28,578
2012-11-29,569
2012-11-30,401
2012-12-01,439
2012-12-02,451
2012-12-03,576
2012-12-04,492
2012-12-05,561
2012-12-06,552
2012-12-07,565
2012-12-08,627
2012-12-09,646
2012-12-10,586
2012-12-11,615
2012-12-12,662
2012-12-13,608
2012-12-14,374
2012-12-15,377
2012-12-16,413
2012-12-17,628
2012-12-18,628
2012-12-19,652
2012-12-20,554
2012-12-21,475
2012-12-22,408
2012-12-23,312
2012-12-24,226
2012-12-25,237
2012-12-26,427
2012-12-27,463
2012-12-28,474
2012-12-29,519
2012-12-30,488
2012-12-31,310
2013-01-01,278
2013-01-02,397
2013-01-03,451
2013-01-04,424
2013-01-05,581
2013-01-06,651
2013-01-07,463
2013-01-08,457
2013-01-09,576
2013-01-10,611
2013-01-11,514
2013-01-12,456
2013-01-13,378
2013-01-14,407
2013-01-15,345
2013-01-16,399
2013-01-17,584
2013-01-18,429
2013-01-19,412
2013-01-20,392
2013-01-21,420
2013-01-22,327
2013-01-23,364
2013-01-24,570
2013-01-25,613
2013-01-26,626
2013-01-27,757
2013-01-28,679
2013-01-29,731
2013-01-30,678
2013-01-31,711
2013-02-01,667
2013-02-02,607
2013-02-03,687
2013-02-04,747
2013-02-05,585
2013-02-06,515
2013-02-07,672
2013-02-08,622
2013-02-09,738
2013-02-10,559
2013-02-11,364
2013-02-12,586
2013-02-13,685
2013-02-14,671
2013-02-15,700
2013-02-16,731
2013-02-17,675
2013-02-18,746
2013-02-19,826
2013-02-20,862
2013-02-21,883
2013-02-22,695
2013-02-23,733
2013-02-24,869
2013-02-25,833
2013-02-26,832
2013-02-27,762
2013-02-28,724
2013-03-01,770
2013-03-02,670
2013-03-03,660
2013-03-04,475
2013-03-05,537
2013-03-06,583
2013-03-07,488
2013-03-08,531
2013-03-09,449
2013-03-10,512
2013-03-11,582
2013-03-12,657
2013-03-13,659
2013-03-14,763
2013-03-15,725
2013-03-16,900
2013-03-17,805
2013-03-18,618
2013-03-19,836
2013-03-20,880
2013-03-21,825
2013-03-22,658
2013-03-23,761
2013-03-24,688
2013-03-25,644
2013-03-26,685
2013-03-27,693
2013-03-28,501
2013-03-29,403
2013-03-30,392
2013-03-31,384
2013-04-01,372
2013-04-02,467
2013-04-03,553
2013-04-04,533
2013-04-05,443
2013-04-06,611
2013-04-07,632
2013-04-08,634
2013-04-09,706
2013-04-10,741
2013-04-11,666
2013-04-12,736
2013-04-13,699
2013-04-14,709
2013-04-15,728
2013-04-16,791
2013-04-17,795
2013-04-18,754
2013-04-19,708
2013-04-20,817
2013-04-21,834
2013-04-22,887
2013-04-23,882
2013-04-24,888
2013-04-25,821
2013-04-26,730
2013-04-27,659
2013-04-28,663
2013-04-29,708
2013-04-30,784
2013-05-01,896
2013-05-02,795
2013-05-03,796
2013-05-04,847
2013-05-05,714
2013-05-06,733
2013-05-07,813
2013-05-08,786
2013-05-09,799
2013-05-10,774
2013-05-11,856
2013-05-12,763
2013-05-13,766
2013-05-14,891
2013-05-15,792
2013-05-16,842
2013-05-17,822
2013-05-18,865
2013-05-19,896
2013-05-20,925
2013-05-21,1016
2013-05-22,1041
2013-05-23,897
2013-05-24,815
2013-05-25,905
2013-05-26,850
2013-05-27,796
2013-05-28,817
2013-05-29,694
2013-05-30,593
2013-06-01,747
2013-06-02,676
2013-06-03,697
2013-06-04,869
2013-06-05,947
2013-06-06,860
2013-06-07,816
2013-06-08,917
2013-06-09,847
2013-06-10,951
2013-06-11,844
2013-06-12,1002
2013-06-13,912
2013-06-14,813
2013-06-15,915
2013-06-16,851
2013-06-17,837
2013-06-18,774
2013-06-19,870
2013-06-20,698
2013-06-21,739
2013-06-22,711
2013-06-23,745
2013-06-24,900
2013-06-25,918
2013-06-26,976
2013-06-27,943
2013-06-28,846
2013-06-29,833
2013-06-30,739
2013-07-01,883
2013-07-02,948
2013-07-03,1032
2013-07-04,1005
2013-07-05,923
2013-07-06,876
2013-07-07,911
2013-07-08,953
2013-07-09,997
2013-07-10,1175
2013-07-11,1062
2013-07-12,980
2013-07-13,859
2013-07-14,806
2013-07-15,929
2013-07-16,888
2013-07-17,982
2013-07-18,974
2013-07-19,1080
2013-07-20,1108
2013-07-21,979
2013-07-22,1099
2013-07-23,1169
2013-07-24,1103
2013-07-25,1079
2013-07-26,1135
2013-07-27,1003
2013-07-28,795
2013-07-29,1065
2013-07-30,1063
2013-07-31,1038
2013-08-01,812
2013-08-02,799
2013-08-03,650
2013-08-04,574
2013-08-05,726
2013-08-06,688
2013-08-07,924
2013-08-08,841
2013-08-09,957
2013-08-10,955
2013-08-11,919
2013-08-12,1052
2013-08-13,1053
2013-08-14,1120
2013-08-15,921
2013-08-16,893
2013-08-17,1000
2013-08-18,972
2013-08-19,1240
2013-08-20,1191
2013-08-21,1228
2013-08-22,1106
2013-08-23,1068
2013-08-24,965
2013-08-25,847
2013-08-26,1035
2013-08-27,1117
2013-08-28,1309
2013-08-29,1307
2013-08-30,1227
2013-08-31,1189
2013-09-01,1067
2013-09-02,1045
2013-09-03,801
2013-09-04,996
2013-09-05,809
2013-09-06,848
2013-09-07,730
2013-09-08,641
2013-09-09,832
2013-09-10,862
2013-09-11,1041
2013-09-12,929
2013-09-13,989
2013-09-14,1023
2013-09-15,1016
2013-09-16,1316
2013-09-17,1000
2013-09-18,1016
2013-09-19,1217
2013-09-20,1016
2013-09-21,1074
2013-09-22,984
2013-09-23,1157
2013-09-24,1118
2013-09-25,1181
2013-09-26,947
2013-09-27,573
2013-09-28,799
2013-09-29,858
2013-09-30,701
2013-10-01,831
2013-10-02,742
2013-10-03,831
2013-10-04,892
2013-10-05,911
2013-10-06,905
2013-10-07,1051
2013-10-08,989
2013-10-09,1218
2013-10-10,968
2013-10-11,985
2013-10-12,1016
2013-10-13,901
2013-10-14,1230
2013-10-15,1157
2013-10-16,1309
2013-10-17,1100
2013-10-18,1083
2013-10-19,1042
2013-10-20,1048
2013-10-21,784
2013-10-22,557
2013-10-23,859
2013-10-24,765
2013-10-25,828
2013-10-26,912
2013-10-27,707
2013-10-28,774
2013-10-29,757
2013-10-30,817
2013-10-31,790
2013-11-01,804
2013-11-02,667
2013-11-03,755
2013-11-04,772
2013-11-05,894
2013-11-06,976
2013-11-07,995
2013-11-08,969
2013-11-09,790
2013-11-10,814
2013-11-11,988
2013-11-12,1024
2013-11-13,996
2013-11-14,1214
2013-11-15,1023
2013-11-16,954
2013-11-17,1017
2013-11-18,1004
2013-11-19,814
2013-11-20,898
2013-11-21,1114
2013-11-22,1035
2013-11-23,858
2013-11-24,747
2013-11-25,804
2013-11-26,878
2013-11-27,1089
2013-11-28,834
2013-11-29,737
2013-11-30,799
2013-12-01,689
2013-12-02,799
2013-12-03,839
2013-12-04,908
2013-12-05,849
2013-12-06,1040
2013-12-07,1009
2013-12-08,986
2013-12-09,1222
2013-12-10,998
2013-12-11,702
2013-12-12,917
2013-12-13,1265
2013-12-14,1315
2013-12-15,1303
2013-12-16,1121
2013-12-17,1018
2013-12-18,877
2013-12-19,748
2013-12-20,807
2013-12-21,770
2013-12-22,674
2013-12-23,397
2013-12-24,243
2013-12-25,229
2013-12-26,267
2013-12-27,340
2013-12-28,406
2013-12-29,489
2013-12-30,313
2013-12-31,180
2014-01-01,203
2014-01-02,308
2014-01-03,430
2014-01-04,226
2014-01-05,255
2014-01-06,274
2014-01-07,401
2014-01-08,517
2014-01-09,634
2014-01-10,744
2014-01-11,922
2014-01-12,817
2014-01-13,972
2014-01-14,971
2014-01-15,989
2014-01-16,854
2014-01-17,642
2014-01-18,551
2014-01-19,675
2014-01-20,978
2014-01-21,861
2014-01-22,709
2014-01-23,797
2014-01-24,814
2014-01-25,741
2014-01-26,775
2014-01-27,745
2014-01-28,510
2014-01-29,546
2014-01-30,675
2014-01-31,727
2014-02-01,629
2014-02-02,717
2014-02-03,581
2014-02-04,603
2014-02-05,556
2014-02-06,615
2014-02-07,814
2014-02-08,754
2014-02-09,535
2014-02-10,540
2014-02-11,827
2014-02-12,1064
2014-02-13,1031
2014-02-14,915
2014-02-15,1062
2014-02-16,1056
2014-02-17,957
2014-02-18,1165
2014-02-19,1223
2014-02-20,986
2014-02-21,940
2014-02-22,1008
2014-02-23,791
2014-02-24,905
2014-02-25,777
2014-02-26,775
2014-02-27,705
2014-02-28,689
2014-03-01,587
2014-03-02,585
2014-03-03,496
2014-03-04,570
2014-03-05,759
2014-03-06,826
2014-03-07,981
2014-03-08,706
2014-03-09,695
2014-03-10,1093
2014-03-11,1060
2014-03-12,1312
2014-03-13,1098
2014-03-14,1038
2014-03-15,1050
2014-03-16,954
2014-03-17,1343
2014-03-18,1162
2014-03-19,1172
2014-03-20,1032
2014-03-21,1142
2014-03-22,997
2014-03-23,1038
2014-03-24,1148
2014-03-25,880
2014-03-26,991
2014-03-27,1151
2014-03-28,854
2014-03-29,922
2014-03-30,740
2014-03-31,716
2014-04-01,591
2014-04-02,987
2014-04-03,1014
2014-04-04,995
2014-04-05,996
2014-04-06,915
2014-04-07,1359
2014-04-08,1378
2014-04-09,1367
2014-04-10,1242
2014-04-11,1507
2014-04-12,1251
2014-04-13,1326
2014-04-14,1352
2014-04-15,1191
2014-04-16,1052
2014-04-17,629
2014-04-18,721
2014-04-19,516
2014-04-20,457
2014-04-21,854
2014-04-22,830
2014-04-23,1049
2014-04-24,931
2014-04-25,1070
2014-04-26,903
2014-04-27,891
2014-04-28,1102
2014-04-29,1051
2014-04-30,1116
2014-05-01,905
2014-05-02,912
2014-05-03,973
2014-05-04,790
2014-05-05,1172
2014-05-06,1171
2014-05-07,1110
2014-05-08,1065
2014-05-09,1014
2014-05-10,978
2014-05-11,917
2014-05-12,1035
2014-05-13,988
2014-05-14,1100
2014-05-15,961
2014-05-16,1062
2014-05-17,1099
2014-05-18,892
2014-05-19,1006
2014-05-20,995
2014-05-21,800
2014-05-22,1007
2014-05-23,1130
2014-05-24,1135
2014-05-25,969
2014-05-26,1195
2014-05-27,1224
2014-05-28,1330
2014-05-29,1101
2014-05-30,1204
2014-05-31,937
2014-06-01,957
2014-06-02,1160
2014-06-03,1111
2014-06-04,1306
2014-06-05,1050
2014-06-06,1032
2014-06-07,935
2014-06-08,905
2014-06-09,1115
2014-06-10,1111
2014-06-11,1170
2014-06-12,1179
2014-06-13,1207
2014-06-14,990
2014-06-15,919
2014-06-16,1096
2014-06-17,1057
2014-06-18,1271
2014-06-19,1083
2014-06-20,1147
2014-06-21,1022
2014-06-22,875
2014-06-23,990
2014-06-24,1002
2014-06-25,1151
2014-06-26,1022
2014-06-27,1051
2014-06-28,973
2014-06-29,832
2014-06-30,1148
2014-07-01,1063
2014-07-02,1166
2014-07-03,952
2014-07-04,1093
2014-07-05,987
2014-07-06,881
2014-07-07,996
2014-07-08,1166
2014-07-09,1228
2014-07-10,1259
2014-07-11,1209
2014-07-12,1175
2014-07-13,897
2014-07-14,1161
2014-07-15,1108
2014-07-16,1275
2014-07-17,1147
2014-07-18,1182
2014-07-19,1058
2014-07-20,1049
2014-07-21,1185
2014-07-22,1148
2014-07-23,1218
2014-07-24,1006
2014-07-25,1047
2014-07-26,994
2014-07-27,892
2014-07-28,1101
2014-07-29,1190
2014-07-30,1229
2014-07-31,1027
2014-08-01,1032
2014-08-02,996
2014-08-03,846
2014-08-04,1057
2014-08-05,1086
2014-08-06,1165
2014-08-07,1082
2014-08-08,1125
2014-08-09,1032
2014-08-10,979
2014-08-11,1028
2014-08-12,998
2014-08-13,1146
2014-08-14,801
2014-08-15,844
2014-08-16,814
2014-08-17,749
2014-08-18,941
2014-08-19,1021
2014-08-20,1027
2014-08-21,963
2014-08-22,791
2014-08-23,684
2014-08-24,659
2014-08-25,956
2014-08-26,1107
2014-08-27,1085
2014-08-28,1032
2014-08-29,956
2014-08-30,893
2014-08-31,780
2014-09-01,1170
2014-09-02,1220
2014-09-03,1317
2014-09-04,1116
2014-09-05,1153
2014-09-06,1111
2014-09-07,994
2014-09-08,1222
2014-09-09,1132
2014-09-10,1295
2014-09-11,1090
2014-09-12,1192
2014-09-13,1101
2014-09-14,988
2014-09-15,977
2014-09-16,850
2014-09-17,936
2014-09-18,1023
2014-09-19,1108
2014-09-20,1068
2014-09-21,965
2014-09-22,1156
2014-09-23,1168
2014-09-24,1233
2014-09-25,1062
2014-09-26,1100
2014-09-27,1086
2014-09-28,1110
2014-09-29,1364
2014-09-30,1277
2014-10-01,1385
2014-10-02,1180
2014-10-03,1321
2014-10-04,1187
2014-10-05,1182
2014-10-06,1465
2014-10-07,1297
2014-10-08,1484
2014-10-09,1238
2014-10-10,1320
2014-10-11,1253
2014-10-12,1102
2014-10-13,1061
2014-10-14,1102
2014-10-15,901
2014-10-16,785
2014-10-17,717
2014-10-18,814
2014-10-19,697
2014-10-20,842
2014-10-21,865
2014-10-22,993
2014-10-23,958
2014-10-24,910
2014-10-25,755
2014-10-26,814
2014-10-27,919
2014-10-28,853
2014-10-29,966
2014-10-30,899
2014-10-31,965
2014-11-01,672
2014-11-02,716
2014-11-03,722
2014-11-04,653
2014-11-05,831
2014-11-06,897
2014-11-07,921
2014-11-08,800
2014-11-09,724
2014-11-10,844
2014-11-11,579
2014-11-12,734
2014-11-13,460
2014-11-14,541
2014-11-15,590
2014-11-16,594
2014-11-17,725
2014-11-18,661
2014-11-19,823
2014-11-20,638
2014-11-21,895
2014-11-22,635
2014-11-23,865
2014-11-24,1101
2014-11-25,1065
2014-11-26,1074
2014-11-27,681
2014-11-28,706
2014-11-29,863
2014-11-30,902
2014-12-01,1031
2014-12-02,1054
2014-12-03,999
2014-12-04,998
2014-12-05,1154
2014-12-06,1251
2014-12-07,1172
2014-12-08,1244
2014-12-09,958
2014-12-10,1143
2014-12-11,924
2014-12-12,872
2014-12-13,815
2014-12-14,710
2014-12-15,879
2014-12-16,766
2014-12-17,896
2014-12-18,974
2014-12-19,1011
2014-12-20,981
2014-12-21,838
2014-12-22,745
2014-12-23,402
2014-12-24,203
2014-12-25,191
2014-12-26,426
2014-12-27,700
2014-12-28,662
2014-12-29,691
2014-12-30,472
2014-12-31,295
2015-01-01,336
2015-01-02,475
2015-01-03,517
2015-01-04,652
2015-01-05,871
2015-01-06,877
2015-01-07,1051
2015-01-08,950
2015-01-09,899
2015-01-10,776
2015-01-11,826
2015-01-12,946
2015-01-13,805
2015-01-14,837
2015-01-15,460
2015-01-16,603
2015-01-17,746
2015-01-18,532
2015-01-19,580
2015-01-20,602
2015-01-21,494
2015-01-22,672
2015-01-23,825
2015-01-24,885
2015-01-25,920
2015-01-26,1167
2015-01-27,1176
2015-01-28,1213
2015-01-29,1079
2015-01-30,721
2015-01-31,720
2015-02-01,925
2015-02-02,1078
2015-02-03,983
2015-02-04,955
2015-02-05,1176
2015-02-06,1348
2015-02-07,1540
2015-02-08,1447
2015-02-09,1331
2015-02-10,1374
2015-02-11,1338
2015-02-12,1049
2015-02-13,973
2015-02-14,891
2015-02-15,852
2015-02-16,1012
2015-02-17,750
2015-02-18,1348
2015-02-19,1394
2015-02-20,1295
2015-02-21,1034
2015-02-22,1011
2015-02-23,1033
2015-02-24,983
2015-02-25,1284
2015-02-26,1149
2015-02-27,1029
2015-02-28,1188
2015-03-01,1122
2015-03-02,1484
2015-03-03,1590
2015-03-04,1430
2015-03-05,1389
2015-03-06,1460
2015-03-07,1300
2015-03-08,1281
2015-03-09,1799
2015-03-10,1764
2015-03-11,1793
2015-03-12,1517
2015-03-13,900
2015-03-14,827
2015-03-15,1024
2015-03-16,1635
2015-03-17,1856
2015-03-18,1930
2015-03-19,1478
2015-03-20,1259
2015-03-21,1224
2015-03-22,1045
2015-03-23,1221
2015-03-24,665
2015-03-25,973
2015-03-26,1470
2015-03-27,1775
2015-03-28,1452
2015-03-29,1602
2015-03-30,1901
2015-03-31,1788
2015-04-01,1805
2015-04-02,1304
2015-04-03,808
2015-04-04,679
2015-04-05,593
2015-04-06,1057
2015-04-07,1442
2015-04-08,1716
2015-04-09,1902
2015-04-10,1815
2015-04-11,1427
2015-04-12,1335
2015-04-13,1959
2015-04-14,1802
2015-04-15,2206
2015-04-16,2068
2015-04-17,1707
2015-04-18,1107
2015-04-19,1050
2015-04-20,2190
2015-04-21,1968
2015-04-22,2330
2015-04-23,2147
2015-04-24,1935
2015-04-25,1105
2015-04-26,1199
2015-04-27,2413
2015-04-28,2440
2015-04-29,2368
2015-04-30,1876
2015-05-01,1495
2015-05-02,1313
2015-05-03,1336
2015-05-04,1237
2015-05-05,1895
2015-05-06,2605
2015-05-07,2185
2015-05-08,1782
2015-05-09,1626
2015-05-10,1502
2015-05-11,2431
2015-05-12,2346
2015-05-13,2423
2015-05-14,1837
2015-05-15,1029
2015-05-16,1227
2015-05-17,1354
2015-05-18,1873
2015-05-19,1262
2015-05-20,1268
2015-05-21,1587
2015-05-22,1870
2015-05-23,1210
2015-05-24,1218
2015-05-25,2397
2015-05-26,2523
2015-05-27,2592
2015-05-28,2449
2015-05-29,1869
2015-05-30,1520
2015-05-31,1638
2015-06-01,2170
2015-06-02,2279
2015-06-03,2569
2015-06-04,2268
2015-06-05,1952
2015-06-06,1582
2015-06-07,1448
2015-06-08,2293
2015-06-09,2226
2015-06-10,2466
2015-06-11,1995
2015-06-12,1888
2015-06-13,1286
2015-06-14,1299
2015-06-15,2283
2015-06-16,2294
2015-06-17,2543
2015-06-18,2206
2015-06-19,2136
2015-06-20,1635
2015-06-21,1647
2015-06-22,2260
2015-06-23,1768
2015-06-24,1700
2015-06-25,2067
2015-06-26,1962
2015-06-27,1206
2015-06-28,1104
2015-06-29,1495
2015-06-30,2114
2015-07-01,2346
2015-07-02,2309
2015-07-03,2156
2015-07-04,1600
2015-07-05,1533
2015-07-06,2466
2015-07-07,2470
2015-07-08,2060
2015-07-09,2484
2015-07-10,2006
2015-07-11,1668
2015-07-12,1642
2015-07-13,2434
2015-07-14,2654
2015-07-15,2502
2015-07-16,2221
2015-07-17,1917
2015-07-18,1388
2015-07-19,1303
2015-07-20,2188
2015-07-21,2346
2015-07-22,2265
2015-07-23,2153
2015-07-24,2093
2015-07-25,1512
2015-07-26,1651
2015-07-27,2278
2015-07-28,2102
2015-07-29,2291
2015-07-30,2157
2015-07-31,1962
2015-08-01,1330
2015-08-02,1278
2015-08-03,2202
2015-08-04,2351
2015-08-05,2377
2015-08-06,2249
2015-08-07,1715
2015-08-08,1294
2015-08-09,1458
2015-08-10,2323
2015-08-11,2256
2015-08-12,2419
2015-08-13,2041
2015-08-14,1544
2015-08-15,1228
2015-08-16,1192
2015-08-17,2077
2015-08-18,2004
2015-08-19,2452
2015-08-20,2243
2015-08-21,1948
2015-08-22,1487
2015-08-23,1465
2015-08-24,2415
2015-08-25,2431
2015-08-26,2696
2015-08-27,2203
2015-08-28,1958
2015-08-29,1636
2015-08-30,1595
2015-08-31,2429
2015-09-01,2168
2015-09-02,2342
2015-09-03,1515
2015-09-04,1163
2015-09-05,1483
2015-09-06,1362
2015-09-07,2198
2015-09-08,2122
2015-09-09,1942
2015-09-10,2295
2015-09-11,1590
2015-09-12,953
2015-09-13,870
2015-09-14,1741
2015-09-15,756
2015-09-16,611
2015-09-17,1504
2015-09-18,1507
2015-09-19,1050
2015-09-20,1050
2015-09-21,1963
2015-09-22,1586
2015-09-23,1884
2015-09-24,2069
2015-09-25,1870
2015-09-26,1135
2015-09-27,1184
2015-09-28,2085
2015-09-29,1900
2015-09-30,2118
2015-10-01,1931
2015-10-02,1731
2015-10-03,916
2015-10-04,751
2015-10-05,606
2015-10-06,1259
2015-10-07,1751
2015-10-08,1706
2015-10-09,1437
2015-10-10,651
2015-10-11,782
2015-10-12,1548
2015-10-13,1740
2015-10-14,2057
2015-10-15,2137
2015-10-16,1842
2015-10-17,769
2015-10-18,1052
2015-10-19,1998
2015-10-20,1836
2015-10-21,2387
2015-10-22,2366
2015-10-23,2264
2015-10-24,1597
2015-10-25,1685
2015-10-26,2304
2015-10-27,1378
2015-10-28,1380
2015-10-29,1303
2015-10-30,905
2015-10-31,1046
2015-11-01,934
2015-11-02,1689
2015-11-03,1853
2015-11-04,1755
2015-11-05,1773
2015-11-06,1869
2015-11-07,1475
2015-11-08,1339
2015-11-09,2288
2015-11-10,2223
2015-11-11,2473
2015-11-12,2023
2015-11-13,1817
2015-11-14,1047
2015-11-15,1044
2015-11-16,2069
2015-11-17,2114
2015-11-18,2326
2015-11-19,2013
2015-11-20,1878
2015-11-21,984
2015-11-22,1056
2015-11-23,1882
2015-11-24,2287
2015-11-25,1457
2015-11-26,1223
2015-11-27,1474
2015-11-28,1296
2015-11-29,1230
2015-11-30,2219
2015-12-01,2111
2015-12-02,2172
2015-12-03,1686
2015-12-04,1816
2015-12-05,1168
2015-12-06,1104
2015-12-07,1399
2015-12-08,1536
2015-12-09,2208
2015-12-10,1922
2015-12-11,1759
2015-12-12,1155
2015-12-13,934
2015-12-14,575
2015-12-15,834
2015-12-16,1205
2015-12-17,1283
2015-12-18,1219
2015-12-19,860
2015-12-20,1366
2015-12-21,1722
2015-12-22,1533
2015-12-23,593
2015-12-24,304
2015-12-25,316
2015-12-26,546
2015-12-27,547
2015-12-28,412
2015-12-29,614
2015-12-30,460
2015-12-31,294
2016-01-01,246
2016-01-02,322
2016-01-03,299
2016-01-04,387
2016-01-05,450
2016-01-06,553
2016-01-07,506
2016-01-08,463
2016-01-09,527
2016-01-10,432
2016-01-11,530
2016-01-12,1462
2016-01-13,1652
2016-01-14,1164
2016-01-15,1279
2016-01-16,1575
2016-01-17,1264
2016-01-18,1848
2016-01-19,1743
2016-01-20,1720
2016-01-21,1937
2016-01-22,1565
2016-01-23,1163
2016-01-24,1015
2016-01-25,1455
2016-01-26,2203
2016-01-27,2082
2016-01-28,1583
2016-01-29,1203
2016-01-30,1089
2016-01-31,1079
2016-02-01,1769
