date,fishing
2012-09-23,85
2012-09-24,378
2012-09-25,344
2012-09-26,445
2012-09-27,208
2012-09-28,3
2012-09-29,0
2012-09-30,9
2012-10-01,370
2012-10-02,579
2012-10-03,207
2012-10-04,116
2012-10-05,32
2012-10-06,0
2012-10-07,4
2012-10-08,320
2012-10-09,212
2012-10-10,593
2012-10-11,355
2012-10-12,75
2012-10-13,44
2012-10-14,67
2012-10-15,510
2012-10-16,558
2012-10-17,369
2012-10-18,458
2012-10-19,219
2012-10-20,171
2012-10-21,143
2012-10-22,662
2012-10-23,693
2012-10-24,542
2012-10-25,125
2012-10-26,34
2012-10-27,63
2012-10-28,69
2012-10-29,297
2012-10-30,793
2012-10-31,498
2012-11-01,235
2012-11-02,160
2012-11-03,138
2012-11-04,82
2012-11-05,694
2012-11-06,751
2012-11-07,478
2012-11-08,218
2012-11-09,171
2012-11-10,148
2012-11-11,142
2012-11-12,482
2012-11-13,803
2012-11-14,451
2012-11-15,210
2012-11-16,183
2012-11-17,92
2012-11-18,72
2012-11-19,465
2012-11-20,550
2012-11-21,463
2012-11-22,227
2012-11-23,68
2012-11-24,67
2012-11-25,28
2012-11-26,222
2012-11-27,412
2012-11-28,432
2012-11-29,202
2012-11-30,28
2012-12-01,46
2012-12-02,47
2012-12-03,298
2012-12-04,202
2012-12-05,168
2012-12-06,232
2012-12-07,61
2012-12-08,11
2012-12-09,7
2012-12-10,88
2012-12-11,200
2012-12-12,312
2012-12-13,239
2012-12-14,16
2012-12-15,30
2012-12-16,41
2012-12-17,253
2012-12-18,228
2012-12-19,151
2012-12-20,84
2012-12-21,0
2012-12-22,1
2012-12-23,0
2012-12-24,0
2012-12-25,1
2012-12-26,46
2012-12-27,155
2012-12-28,103
2012-12-29,26
2012-12-30,12
2012-12-31,0
2013-01-01,8
2013-01-02,364
2013-01-03,160
2013-01-04,81
2013-01-05,152
2013-01-06,169
2013-01-07,322
2013-01-08,359
2013-01-09,251
2013-01-10,55
2013-01-11,21
2013-01-12,17
2013-01-13,108
2013-01-14,235
2013-01-15,324
2013-01-16,233
2013-01-17,97
2013-01-18,37
2013-01-19,66
2013-01-20,137
2013-01-21,197
2013-01-22,294
2013-01-23,474
2013-01-24,341
2013-01-25,197
2013-01-26,159
2013-01-27,116
2013-01-28,298
2013-01-29,242
2013-01-30,196
2013-01-31,90
2013-02-01,133
2013-02-02,227
2013-02-03,197
2013-02-04,294
2013-02-05,343
2013-02-06,433
2013-02-07,408
2013-02-08,328
2013-02-09,322
2013-02-10,347
2013-02-11,714
2013-02-12,517
2013-02-13,659
2013-02-14,494
2013-02-15,291
2013-02-16,277
2013-02-17,278
2013-02-18,534
2013-02-19,380
2013-02-20,404
2013-02-21,314
2013-02-22,209
2013-02-23,164
2013-02-24,222
2013-02-25,766
2013-02-26,884
2013-02-27,886
2013-02-28,401
2013-03-01,120
2013-03-02,159
2013-03-03,194
2013-03-04,809
2013-03-05,863
2013-03-06,856
2013-03-07,193
2013-03-08,52
2013-03-09,55
2013-03-10,86
2013-03-11,425
2013-03-12,575
2013-03-13,495
2013-03-14,331
2013-03-15,149
2013-03-16,55
2013-03-17,49
2013-03-18,256
2013-03-19,222
2013-03-20,222
2013-03-21,247
2013-03-22,128
2013-03-23,109
2013-03-24,319
2013-03-25,489
2013-03-26,430
2013-03-27,146
2013-03-28,28
2013-03-29,17
2013-03-30,9
2013-03-31,57
2013-04-01,293
2013-04-02,600
2013-04-03,638
2013-04-04,266
2013-04-05,102
2013-04-06,263
2013-04-07,283
2013-04-08,831
2013-04-09,700
2013-04-10,432
2013-04-11,171
2013-04-12,74
2013-04-13,105
2013-04-14,119
2013-04-15,478
2013-04-16,816
2013-04-17,495
2013-04-18,119
2013-04-19,15
2013-04-20,159
2013-04-21,364
2013-04-22,761
2013-04-23,447
2013-04-24,499
2013-04-25,336
2013-04-26,172
2013-04-27,157
2013-04-28,142
2013-04-29,365
2013-04-30,391
2013-05-01,630
2013-05-02,404
2013-05-03,236
2013-05-04,136
2013-05-05,271
2013-05-06,841
2013-05-07,871
2013-05-08,526
2013-05-09,385
2013-05-10,217
2013-05-11,203
2013-05-12,271
2013-05-13,719
2013-05-14,933
2013-05-15,733
2013-05-16,377
2013-05-17,284
2013-05-18,229
2013-05-19,263
2013-05-20,833
2013-05-21,925
2013-05-22,457
2013-05-23,231
2013-05-24,171
2013-05-25,132
2013-05-26,300
2013-05-27,732
2013-05-28,806
2013-05-29,610
2013-05-30,464
2013-06-01,182
2013-06-02,209
2013-06-03,626
2013-06-04,734
2013-06-05,711
2013-06-06,565
2013-06-07,191
2013-06-08,178
2013-06-09,347
2013-06-10,1008
2013-06-11,1082
2013-06-12,722
2013-06-13,260
2013-06-14,43
2013-06-15,99
2013-06-16,188
2013-06-17,891
2013-06-18,924
2013-06-19,621
2013-06-20,155
2013-06-21,64
2013-06-22,37
2013-06-23,164
2013-06-24,638
2013-06-25,702
2013-06-26,502
2013-06-27,326
2013-06-28,114
2013-06-29,104
2013-06-30,256
2013-07-01,671
2013-07-02,487
2013-07-03,611
2013-07-04,328
2013-07-05,102
2013-07-06,57
2013-07-07,106
2013-07-08,571
2013-07-09,594
2013-07-10,317
2013-07-11,347
2013-07-12,82
2013-07-13,80
2013-07-14,93
2013-07-15,203
2013-07-16,266
2013-07-17,402
2013-07-18,168
2013-07-19,30
2013-07-20,95
2013-07-21,215
2013-07-22,482
2013-07-23,427
2013-07-24,425
2013-07-25,237
2013-07-26,117
2013-07-27,78
2013-07-28,210
2013-07-29,551
2013-07-30,503
2013-07-31,310
2013-08-01,218
2013-08-02,141
2013-08-03,82
2013-08-04,145
2013-08-05,810
2013-08-06,734
2013-08-07,794
2013-08-08,410
2013-08-09,99
2013-08-10,125
2013-08-11,124
2013-08-12,417
2013-08-13,614
2013-08-14,493
2013-08-15,476
2013-08-16,121
2013-08-17,95
2013-08-18,164
2013-08-19,677
2013-08-20,768
2013-08-21,769
2013-08-22,533
2013-08-23,169
2013-08-24,170
2013-08-25,251
2013-08-26,887
2013-08-27,916
2013-08-28,735
2013-08-29,409
2013-08-30,132
2013-08-31,49
2013-09-01,44
2013-09-02,152
2013-09-03,345
2013-09-04,839
2013-09-05,563
2013-09-06,100
2013-09-07,134
2013-09-08,179
2013-09-09,793
2013-09-10,677
2013-09-11,588
2013-09-12,501
2013-09-13,155
2013-09-14,204
2013-09-15,96
2013-09-16,279
2013-09-17,556
2013-09-18,844
2013-09-19,640
2013-09-20,139
2013-09-21,118
2013-09-22,94
2013-09-23,488
2013-09-24,625
2013-09-25,571
2013-09-26,472
2013-09-27,160
2013-09-28,151
2013-09-29,161
2013-09-30,787
2013-10-01,641
2013-10-02,549
2013-10-03,282
2013-10-04,22
2013-10-05,77
2013-10-06,180
2013-10-07,606
2013-10-08,562
2013-10-09,388
2013-10-10,329
2013-10-11,55
2013-10-12,147
2013-10-13,137
2013-10-14,628
2013-10-15,685
2013-10-16,569
2013-10-17,322
2013-10-18,23
2013-10-19,82
2013-10-20,83
2013-10-21,505
2013-10-22,368
2013-10-23,247
2013-10-24,49
2013-10-25,151
2013-10-26,38
2013-10-27,122
2013-10-28,132
2013-10-29,111
2013-10-30,319
2013-10-31,138
2013-11-01,28
2013-11-02,118
2013-11-03,50
2013-11-04,169
2013-11-05,476
2013-11-06,617
2013-11-07,374
2013-11-08,90
2013-11-09,57
2013-11-10,74
2013-11-11,424
2013-11-12,245
2013-11-13,198
2013-11-14,229
2013-11-15,123
2013-11-16,113
2013-11-17,125
2013-11-18,513
2013-11-19,622
2013-11-20,426
2013-11-21,264
2013-11-22,71
2013-11-23,49
2013-11-24,59
2013-11-25,477
2013-11-26,528
2013-11-27,294
2013-11-28,18
2013-11-29,78
2013-11-30,65
2013-12-01,29
2013-12-02,731
2013-12-03,437
2013-12-04,283
2013-12-05,10
2013-12-06,7
2013-12-07,0
2013-12-08,94
2013-12-09,586
2013-12-10,573
2013-12-11,592
2013-12-12,343
2013-12-13,87
2013-12-14,86
2013-12-15,118
2013-12-16,194
2013-12-17,426
2013-12-18,320
2013-12-19,35
2013-12-20,6
2013-12-21,0
2013-12-22,0
2013-12-23,0
2013-12-24,0
2013-12-25,3
2013-12-26,154
2013-12-27,116
2013-12-28,25
2013-12-29,73
2013-12-30,89
2013-12-31,0
2014-01-01,9
2014-01-02,111
2014-01-03,83
2014-01-04,51
2014-01-05,203
2014-01-06,278
2014-01-07,255
2014-01-08,307
2014-01-09,270
2014-01-10,32
2014-01-11,5
2014-01-12,53
2014-01-13,757
2014-01-14,822
2014-01-15,666
2014-01-16,128
2014-01-17,49
2014-01-18,1
2014-01-19,9
2014-01-20,369
2014-01-21,697
2014-01-22,602
2014-01-23,374
2014-01-24,99
2014-01-25,66
2014-01-26,100
2014-01-27,244
2014-01-28,329
2014-01-29,277
2014-01-30,298
2014-01-31,122
2014-02-01,115
2014-02-02,194
2014-02-03,863
2014-02-04,1012
2014-02-05,756
2014-02-06,401
2014-02-07,90
2014-02-08,67
2014-02-09,101
2014-02-10,560
2014-02-11,908
2014-02-12,547
2014-02-13,238
2014-02-14,141
2014-02-15,45
2014-02-16,125
2014-02-17,352
2014-02-18,760
2014-02-19,695
2014-02-20,427
2014-02-21,29
2014-02-22,35
2014-02-23,41
2014-02-24,221
2014-02-25,446
2014-02-26,738
2014-02-27,425
2014-02-28,90
2014-03-01,156
2014-03-02,217
2014-03-03,532
2014-03-04,609
2014-03-05,562
2014-03-06,382
2014-03-07,174
2014-03-08,104
2014-03-09,224
2014-03-10,713
2014-03-11,894
2014-03-12,769
2014-03-13,305
2014-03-14,106
2014-03-15,42
2014-03-16,95
2014-03-17,128
2014-03-18,462
2014-03-19,305
2014-03-20,156
2014-03-21,140
2014-03-22,96
2014-03-23,179
2014-03-24,679
2014-03-25,673
2014-03-26,363
2014-03-27,546
2014-03-28,184
2014-03-29,190
2014-03-30,284
2014-03-31,887
2014-04-01,786
2014-04-02,800
2014-04-03,412
2014-04-04,128
2014-04-05,133
2014-04-06,209
2014-04-07,680
2014-04-08,478
2014-04-09,347
2014-04-10,309
2014-04-11,103
2014-04-12,87
2014-04-13,74
2014-04-14,481
2014-04-15,481
2014-04-16,373
2014-04-17,45
2014-04-18,12
2014-04-19,24
2014-04-20,21
2014-04-21,333
2014-04-22,655
2014-04-23,672
2014-04-24,413
2014-04-25,185
2014-04-26,239
2014-04-27,335
2014-04-28,1035
2014-04-29,834
2014-04-30,422
2014-05-01,206
2014-05-02,222
2014-05-03,226
2014-05-04,242
2014-05-05,806
2014-05-06,826
2014-05-07,693
2014-05-08,371
2014-05-09,68
2014-05-10,111
2014-05-11,274
2014-05-12,756
2014-05-13,913
2014-05-14,852
2014-05-15,640
2014-05-16,233
2014-05-17,265
2014-05-18,460
2014-05-19,991
2014-05-20,997
2014-05-21,901
2014-05-22,532
2014-05-23,203
2014-05-24,198
2014-05-25,374
2014-05-26,857
2014-05-27,661
2014-05-28,397
2014-05-29,244
2014-05-30,175
2014-05-31,222
2014-06-01,474
2014-06-02,1103
2014-06-03,954
2014-06-04,805
2014-06-05,291
2014-06-06,77
2014-06-07,171
2014-06-08,352
2014-06-09,998
2014-06-10,1025
2014-06-11,939
2014-06-12,315
2014-06-13,44
2014-06-14,95
2014-06-15,472
2014-06-16,932
2014-06-17,803
2014-06-18,449
2014-06-19,40
2014-06-20,8
2014-06-21,19
2014-06-22,68
2014-06-23,715
2014-06-24,897
2014-06-25,829
2014-06-26,417
2014-06-27,130
2014-06-28,129
2014-06-29,209
2014-06-30,645
2014-07-01,710
2014-07-02,720
2014-07-03,152
2014-07-04,102
2014-07-05,85
2014-07-06,224
2014-07-07,695
2014-07-08,657
2014-07-09,646
2014-07-10,333
2014-07-11,70
2014-07-12,57
2014-07-13,68
2014-07-14,493
2014-07-15,413
2014-07-16,379
2014-07-17,296
2014-07-18,116
2014-07-19,77
2014-07-20,168
2014-07-21,561
2014-07-22,554
2014-07-23,524
2014-07-24,321
2014-07-25,84
2014-07-26,87
2014-07-27,183
2014-07-28,646
2014-07-29,539
2014-07-30,382
2014-07-31,197
2014-08-01,57
2014-08-02,104
2014-08-03,227
2014-08-04,750
2014-08-05,639
2014-08-06,541
2014-08-07,618
2014-08-08,181
2014-08-09,115
2014-08-10,194
2014-08-11,253
2014-08-12,331
2014-08-13,574
2014-08-14,545
2014-08-15,228
2014-08-16,122
2014-08-17,29
2014-08-18,535
2014-08-19,461
2014-08-20,468
2014-08-21,315
2014-08-22,131
2014-08-23,166
2014-08-24,147
2014-08-25,754
2014-08-26,1028
2014-08-27,884
2014-08-28,707
2014-08-29,174
2014-08-30,75
2014-08-31,109
2014-09-01,735
2014-09-02,1005
2014-09-03,1024
2014-09-04,725
2014-09-05,221
2014-09-06,183
2014-09-07,177
2014-09-08,1017
2014-09-09,773
2014-09-10,782
2014-09-11,622
2014-09-12,107
2014-09-13,92
2014-09-14,119
2014-09-15,813
2014-09-16,954
2014-09-17,922
2014-09-18,569
2014-09-19,118
2014-09-20,98
2014-09-21,79
2014-09-22,148
2014-09-23,629
2014-09-24,484
2014-09-25,287
2014-09-26,59
2014-09-27,33
2014-09-28,54
2014-09-29,753
2014-09-30,1011
2014-10-01,742
2014-10-02,570
2014-10-03,244
2014-10-04,180
2014-10-05,90
2014-10-06,526
2014-10-07,314
2014-10-08,198
2014-10-09,394
2014-10-10,131
2014-10-11,188
2014-10-12,166
2014-10-13,725
2014-10-14,806
2014-10-15,643
2014-10-16,354
2014-10-17,87
2014-10-18,125
2014-10-19,62
2014-10-20,258
2014-10-21,752
2014-10-22,628
2014-10-23,203
2014-10-24,2
2014-10-25,18
2014-10-26,31
2014-10-27,236
2014-10-28,402
2014-10-29,502
2014-10-30,658
2014-10-31,131
2014-11-01,100
2014-11-02,35
2014-11-03,327
2014-11-04,482
2014-11-05,654
2014-11-06,365
2014-11-07,62
2014-11-08,56
2014-11-09,95
2014-11-10,626
2014-11-11,805
2014-11-12,608
2014-11-13,395
2014-11-14,136
2014-11-15,92
2014-11-16,37
2014-11-17,415
2014-11-18,585
2014-11-19,585
2014-11-20,390
2014-11-21,103
2014-11-22,51
2014-11-23,26
2014-11-24,166
2014-11-25,823
2014-11-26,665
2014-11-27,384
2014-11-28,152
2014-11-29,115
2014-11-30,46
2014-12-01,650
2014-12-02,814
2014-12-03,704
2014-12-04,383
2014-12-05,51
2014-12-06,102
2014-12-07,59
2014-12-08,505
2014-12-09,709
2014-12-10,97
2014-12-11,53
2014-12-12,36
2014-12-13,5
2014-12-14,83
2014-12-15,180
2014-12-16,290
2014-12-17,389
2014-12-18,137
2014-12-19,30
2014-12-20,8
2014-12-21,69
2014-12-22,39
2014-12-23,0
2014-12-24,0
2014-12-25,8
2014-12-26,64
2014-12-27,348
2014-12-28,388
2014-12-29,350
2014-12-30,52
2014-12-31,0
2015-01-01,0
2015-01-02,0
2015-01-03,2
2015-01-04,61
2015-01-05,653
2015-01-06,374
2015-01-07,194
2015-01-08,74
2015-01-09,87
2015-01-10,46
2015-01-11,47
2015-01-12,191
2015-01-13,250
2015-01-14,329
2015-01-15,156
2015-01-16,77
2015-01-17,84
2015-01-18,320
2015-01-19,726
2015-01-20,538
2015-01-21,551
2015-01-22,454
2015-01-23,121
2015-01-24,62
2015-01-25,311
2015-01-26,489
2015-01-27,708
2015-01-28,211
2015-01-29,120
2015-01-30,124
2015-01-31,154
2015-02-01,110
2015-02-02,700
2015-02-03,705
2015-02-04,591
2015-02-05,405
2015-02-06,106
2015-02-07,127
2015-02-08,76
2015-02-09,704
2015-02-10,954
2015-02-11,669
2015-02-12,443
2015-02-13,203
2015-02-14,170
2015-02-15,208
2015-02-16,408
2015-02-17,383
2015-02-18,406
2015-02-19,357
2015-02-20,98
2015-02-21,236
2015-02-22,206
2015-02-23,111
2015-02-24,492
2015-02-25,655
2015-02-26,622
2015-02-27,287
2015-02-28,226
2015-03-01,152
2015-03-02,618
2015-03-03,620
2015-03-04,795
2015-03-05,500
2015-03-06,56
2015-03-07,150
2015-03-08,152
2015-03-09,684
2015-03-10,327
2015-03-11,633
2015-03-12,656
2015-03-13,245
2015-03-14,211
2015-03-15,298
2015-03-16,866
2015-03-17,899
2015-03-18,861
2015-03-19,594
2015-03-20,221
2015-03-21,93
2015-03-22,95
2015-03-23,352
2015-03-24,822
2015-03-25,570
2015-03-26,202
2015-03-27,168
2015-03-28,179
2015-03-29,180
2015-03-30,631
2015-03-31,492
2015-04-01,208
2015-04-02,47
2015-04-03,18
2015-04-04,10
2015-04-05,64
2015-04-06,365
2015-04-07,582
2015-04-08,810
2015-04-09,556
2015-04-10,218
2015-04-11,170
2015-04-12,74
2015-04-13,279
2015-04-14,535
2015-04-15,456
2015-04-16,280
2015-04-17,158
2015-04-18,201
2015-04-19,238
2015-04-20,818
2015-04-21,944
2015-04-22,888
2015-04-23,311
2015-04-24,168
2015-04-25,51
2015-04-26,187
2015-04-27,783
2015-04-28,804
2015-04-29,512
2015-04-30,176
2015-05-01,141
2015-05-02,152
2015-05-03,297
2015-05-04,630
2015-05-05,756
2015-05-06,583
2015-05-07,253
2015-05-08,183
2015-05-09,212
2015-05-10,269
2015-05-11,670
2015-05-12,608
2015-05-13,397
2015-05-14,367
2015-05-15,213
2015-05-16,183
2015-05-17,62
2015-05-18,764
2015-05-19,821
2015-05-20,963
2015-05-21,545
2015-05-22,134
2015-05-23,97
2015-05-24,227
2015-05-25,874
2015-05-26,929
2015-05-27,609
2015-05-28,343
2015-05-29,93
2015-05-30,76
2015-05-31,89
2015-06-01,396
2015-06-02,392
2015-06-03,213
2015-06-04,339
2015-06-05,356
2015-06-06,174
2015-06-07,121
2015-06-08,843
2015-06-09,1191
2015-06-10,818
2015-06-11,325
2015-06-12,200
2015-06-13,262
2015-06-14,133
2015-06-15,635
2015-06-16,707
2015-06-17,293
2015-06-18,20
2015-06-19,4
2015-06-20,9
2015-06-21,199
2015-06-22,940
2015-06-23,1008
2015-06-24,597
2015-06-25,180
2015-06-26,114
2015-06-27,96
2015-06-28,289
2015-06-29,629
2015-06-30,696
2015-07-01,727
2015-07-02,320
2015-07-03,65
2015-07-04,56
2015-07-05,255
2015-07-06,474
2015-07-07,386
2015-07-08,504
2015-07-09,323
2015-07-10,14
2015-07-11,121
2015-07-12,243
2015-07-13,725
2015-07-14,707
2015-07-15,593
2015-07-16,324
2015-07-17,134
2015-07-18,0
2015-07-19,86
2015-07-20,572
2015-07-21,500
2015-07-22,430
2015-07-23,282
2015-07-24,91
2015-07-25,68
2015-07-26,6
2015-07-27,491
2015-07-28,757
2015-07-29,637
2015-07-30,427
2015-07-31,52
2015-08-01,32
2015-08-02,197
2015-08-03,972
2015-08-04,854
2015-08-05,775
2015-08-06,619
2015-08-07,118
2015-08-08,68
2015-08-09,223
2015-08-10,1115
2015-08-11,1145
2015-08-12,926
2015-08-13,666
2015-08-14,157
2015-08-15,108
2015-08-16,163
2015-08-17,876
2015-08-18,924
2015-08-19,940
2015-08-20,780
2015-08-21,254
2015-08-22,253
2015-08-23,226
2015-08-24,947
2015-08-25,939
2015-08-26,556
2015-08-27,356
2015-08-28,96
2015-08-29,145
2015-08-30,256
2015-08-31,1054
2015-09-01,800
2015-09-02,549
2015-09-03,602
2015-09-04,143
2015-09-05,48
2015-09-06,21
2015-09-07,885
2015-09-08,1098
2015-09-09,1075
2015-09-10,880
2015-09-11,107
2015-09-12,113
2015-09-13,78
2015-09-14,597
2015-09-15,388
2015-09-16,600
2015-09-17,277
2015-09-18,33
2015-09-19,56
2015-09-20,232
2015-09-21,943
2015-09-22,742
2015-09-23,936
2015-09-24,616
2015-09-25,73
2015-09-26,100
2015-09-27,288
2015-09-28,1127
2015-09-29,951
2015-09-30,792
2015-10-01,378
2015-10-02,67
2015-10-03,136
2015-10-04,192
2015-10-05,934
2015-10-06,525
2015-10-07,291
2015-10-08,222
2015-10-09,85
2015-10-10,96
2015-10-11,145
2015-10-12,834
2015-10-13,799
2015-10-14,641
2015-10-15,438
2015-10-16,65
2015-10-17,90
2015-10-18,148
2015-10-19,962
2015-10-20,902
2015-10-21,625
2015-10-22,115
2015-10-23,75
2015-10-24,76
2015-10-25,45
2015-10-26,681
2015-10-27,802
2015-10-28,575
2015-10-29,477
2015-10-30,158
2015-10-31,91
2015-11-01,96
2015-11-02,682
2015-11-03,1016
2015-11-04,971
2015-11-05,541
2015-11-06,129
2015-11-07,35
2015-11-08,64
2015-11-09,176
2015-11-10,332
2015-11-11,415
2015-11-12,67
2015-11-13,68
2015-11-14,55
2015-11-15,141
2015-11-16,393
2015-11-17,318
2015-11-18,612
2015-11-19,299
2015-11-20,133
2015-11-21,36
2015-11-22,96
2015-11-23,705
2015-11-24,271
2015-11-25,415
2015-11-26,454
2015-11-27,8
2015-11-28,48
2015-11-29,27
2015-11-30,142
2015-12-01,215
2015-12-02,584
2015-12-03,377
2015-12-04,103
2015-12-05,0
2015-12-06,5
2015-12-07,281
2015-12-08,514
2015-12-09,249
2015-12-10,103
2015-12-11,56
2015-12-12,60
2015-12-13,259
2015-12-14,769
2015-12-15,645
2015-12-16,430
2015-12-17,287
2015-12-18,26
2015-12-19,25
2015-12-20,10
2015-12-21,53
2015-12-22,6
2015-12-23,4
2015-12-24,0
2015-12-25,0
2015-12-26,75
2015-12-27,120
2015-12-28,544
2015-12-29,297
2015-12-30,14
2015-12-31,0
2016-01-01,11
2016-01-02,58
2016-01-03,105
2016-01-04,571
2016-01-05,666
2016-01-06,418
2016-01-07,220
2016-01-08,125
2016-01-09,148
2016-01-10,83
2016-01-11,832
2016-01-12,845
2016-01-13,656
2016-01-14,328
2016-01-15,57
2016-01-16,125
2016-01-17,174
2016-01-18,703
2016-01-19,652
2016-01-20,538
2016-01-21,409
2016-01-22,86
2016-01-23,92
2016-01-24,219
2016-01-25,851
2016-01-26,440
2016-01-27,215
2016-01-28,48
2016-01-29,26
2016-01-30,37
2016-01-31,83
2016-02-01,402
2016-02-02,101
2016-02-03,389
2016-02-04,288
2016-02-05,221
2016-02-06,174
2016-02-07,146
2016-02-08,111
2016-02-09,448
2016-02-10,660
2016-02-11,570
2016-02-12,226
2016-02-13,160
2016-02-14,218
2016-02-15,744
2016-02-16,803
2016-02-17,318
2016-02-18,544
2016-02-19,148
2016-02-20,105
2016-02-21,184
2016-02-22,529
2016-02-23,762
2016-02-24,816
2016-02-25,508
2016-02-26,115
2016-02-27,147
2016-02-28,339
2016-02-29,824
2016-03-01,640
2016-03-02,440
2016-03-03,391
2016-03-04,179
2016-03-05,113
2016-03-06,305
2016-03-07,746
2016-03-08,915
2016-03-09,870
2016-03-10,617
2016-03-11,151
2016-03-12,95
2016-03-13,252
2016-03-14,895
2016-03-15,890
2016-03-16,869
2016-03-17,453
2016-03-18,106
2016-03-19,150
2016-03-20,385
2016-03-21,832
2016-03-22,655
2016-03-23,260
2016-03-24,40
2016-03-25,9
2016-03-26,0
2016-03-27,1
2016-03-28,102
2016-03-29,410
2016-03-30,835
2016-03-31,607
2016-04-01,195
2016-04-02,286
