date,fishing
2015-07-27,2044
2015-07-28,2396
2015-07-29,2123
2015-07-30,1795
2015-07-31,1609
2015-08-01,1466
2015-08-02,1533
2015-08-03,2580
2015-08-04,2487
2015-08-05,2515
2015-08-06,2458
2015-08-07,1927
2015-08-08,1773
2015-08-09,2059
2015-08-10,2955
2015-08-11,2544
2015-08-12,2283
2015-08-13,2351
2015-08-14,2397
2015-08-15,2140
2015-08-16,1745
2015-08-17,2719
2015-08-18,2544
2015-08-19,2422
2015-08-20,2286
2015-08-21,1882
2015-08-22,1924
2015-08-23,2027
2015-08-24,2920
2015-08-25,2695
2015-08-26,2586
2015-08-27,2745
2015-08-28,2025
2015-08-29,1637
2015-08-30,1955
2015-08-31,3088
2015-09-01,2440
2015-09-02,2431
2015-09-03,2656
2015-09-04,2463
2015-09-05,1789
2015-09-06,2181
2015-09-07,3536
2015-09-08,3213
2015-09-09,2731
2015-09-10,3263
2015-09-11,2471
2015-09-12,2447
2015-09-13,2667
2015-09-14,2972
2015-09-15,3407
2015-09-16,3765
2015-09-17,2946
2015-09-18,1970
2015-09-19,1685
2015-09-20,2606
2015-09-21,3809
2015-09-22,3382
2015-09-23,3102
2015-09-24,2745
2015-09-25,2231
2015-09-26,2104
2015-09-27,2220
2015-09-28,3643
2015-09-29,2448
2015-09-30,2082
2015-10-01,1697
2015-10-02,1791
2015-10-03,2053
2015-10-04,2294
2015-10-05,2858
2015-10-06,2626
2015-10-07,2886
2015-10-08,2682
2015-10-09,2541
2015-10-10,2516
2015-10-11,2264
2015-10-12,2896
2015-10-13,2850
2015-10-14,2462
2015-10-15,1922
2015-10-16,2058
2015-10-17,2300
2015-10-18,2350
2015-10-19,2982
2015-10-20,2616
2015-10-21,2046
2015-10-22,2425
2015-10-23,1975
2015-10-24,1671
2015-10-25,1765
2015-10-26,2753
2015-10-27,2848
2015-10-28,2803
2015-10-29,3063
2015-10-30,2200
2015-10-31,1971
2015-11-01,1521
2015-11-02,2159
2015-11-03,2668
2015-11-04,2999
2015-11-05,2898
2015-11-06,2786
2015-11-07,2017
2015-11-08,2000
2015-11-09,1873
