date,fishing
2016-06-23,2455
2016-06-24,471
2016-06-25,219
2016-06-26,213
2016-06-27,3597
2016-06-28,3978
2016-06-29,3331
2016-06-30,2183
2016-07-01,279
2016-07-02,149
2016-07-03,243
2016-07-04,3967
2016-07-05,3630
2016-07-06,3474
2016-07-07,3204
2016-07-08,592
2016-07-09,337
2016-07-10,274
2016-07-11,3015
2016-07-12,3858
2016-07-13,3735
2016-07-14,2378
2016-07-15,405
2016-07-16,202
2016-07-17,290
2016-07-18,4216
2016-07-19,4847
2016-07-20,3892
2016-07-21,2557
2016-07-22,573
2016-07-23,238
2016-07-24,266
2016-07-25,3439
2016-07-26,3667
2016-07-27,3213
2016-07-28,2221
2016-07-29,352
2016-07-30,167
2016-07-31,183
2016-08-01,3065
2016-08-02,3376
2016-08-03,2706
2016-08-04,2037
2016-08-05,475
2016-08-06,209
2016-08-07,228
2016-08-08,2228
2016-08-09,2710
2016-08-10,2723
2016-08-11,1934
2016-08-12,407
2016-08-13,203
2016-08-14,306
2016-08-15,3437
2016-08-16,3903
2016-08-17,3504
2016-08-18,2651
2016-08-19,532
2016-08-20,179
2016-08-21,191
2016-08-22,3035
2016-08-23,3944
2016-08-24,4188
2016-08-25,3000
2016-08-26,613
2016-08-27,306
2016-08-28,200
2016-08-29,3878
2016-08-30,4989
2016-08-31,4558
2016-09-01,3145
2016-09-02,484
2016-09-03,135
2016-09-04,135
2016-09-05,3924
2016-09-06,4357
2016-09-07,4226
2016-09-08,3235
2016-09-09,460
2016-09-10,155
2016-09-11,187
2016-09-12,4455
2016-09-13,5474
2016-09-14,4373
2016-09-15,3237
2016-09-16,469
2016-09-17,230
2016-09-18,220
2016-09-19,3835
2016-09-20,4249
2016-09-21,3937
2016-09-22,2929
2016-09-23,484
2016-09-24,125
2016-09-25,237
2016-09-26,4187
2016-09-27,4762
2016-09-28,3565
2016-09-29,1579
2016-09-30,195
2016-10-01,80
2016-10-02,103
2016-10-03,3703
2016-10-04,4198
2016-10-05,3818
2016-10-06,3055
2016-10-07,519
2016-10-08,198
2016-10-09,234
2016-10-10,4117
2016-10-11,4508
2016-10-12,3941
2016-10-13,2815
2016-10-14,467
2016-10-15,142
2016-10-16,216
2016-10-17,4246
2016-10-18,4020
2016-10-19,3614
2016-10-20,2947
2016-10-21,507
2016-10-22,176
2016-10-23,213
2016-10-24,4048
2016-10-25,4488
2016-10-26,4417
2016-10-27,3091
2016-10-28,507
2016-10-29,199
2016-10-30,226
2016-10-31,4660
2016-11-01,4438
2016-11-02,2778
2016-11-03,2663
2016-11-04,610
2016-11-05,68
2016-11-06,114
2016-11-07,3238
2016-11-08,4573
2016-11-09,4309
2016-11-10,3408
2016-11-11,588
2016-11-12,122
2016-11-13,164
2016-11-14,3356
2016-11-15,5382
2016-11-16,3806
2016-11-17,1642
2016-11-18,285
2016-11-19,106
2016-11-20,71
2016-11-21,3578
2016-11-22,4614
2016-11-23,4478
2016-11-24,2912
2016-11-25,596
2016-11-26,223
2016-11-27,88
2016-11-28,3663
2016-11-29,4416
2016-11-30,3052
2016-12-01,1740
2016-12-02,388
2016-12-03,191
2016-12-04,176
2016-12-05,3921
2016-12-06,4623
2016-12-07,4160
2016-12-08,2853
2016-12-09,497
2016-12-10,325
2016-12-11,164
2016-12-12,3349
2016-12-13,4235
2016-12-14,3987
2016-12-15,2530
2016-12-16,537
2016-12-17,199
2016-12-18,200
2016-12-19,3449
2016-12-20,3780
2016-12-21,2731
2016-12-22,1204
2016-12-23,185
2016-12-24,2
2016-12-25,8
2016-12-26,2
2016-12-27,488
2016-12-28,922
2016-12-29,963
2016-12-30,180
2016-12-31,21
