date,fishing
2016-12-12,10255
2016-12-13,9420
2016-12-14,11031
2016-12-15,9124
2016-12-16,3367
2016-12-17,1806
2016-12-18,7589
2016-12-19,8682
2016-12-20,3744
2016-12-21,8845
2016-12-22,10558
2016-12-23,5401
2016-12-24,188
2016-12-25,72
2016-12-26,322
2016-12-27,10475
2016-12-28,7821
2016-12-29,3081
2016-12-30,2694
2016-12-31,73
