date,fishing
2016-05-31,142
2016-06-01,117
2016-06-02,110
2016-06-03,108
2016-06-04,91
2016-06-05,76
2016-06-06,101
2016-06-07,84
2016-06-08,111
2016-06-09,41
2016-06-10,47
2016-06-11,69
2016-06-12,214
2016-06-13,152
2016-06-14,152
2016-06-15,144
2016-06-16,111
2016-06-17,164
2016-06-18,193
2016-06-19,156
2016-06-20,157
2016-06-21,200
2016-06-22,165
2016-06-23,135
2016-06-24,174
2016-06-25,168
2016-06-26,96
2016-06-27,71
2016-06-28,52
2016-06-29,83
2016-06-30,97
2016-07-01,98
2016-07-02,184
2016-07-03,138
2016-07-04,156
2016-07-05,90
2016-07-06,95
2016-07-07,117
2016-07-08,150
2016-07-09,88
2016-07-10,79
2016-07-11,162
2016-07-12,181
2016-07-13,197
2016-07-14,152
2016-07-15,133
2016-07-16,122
2016-07-17,89
2016-07-18,67
2016-07-19,67
2016-07-20,118
2016-07-21,95
2016-07-22,105
2016-07-23,110
2016-07-24,99
2016-07-25,153
2016-07-26,110
2016-07-27,112
2016-07-28,89
2016-07-29,128
2016-07-30,108
2016-07-31,84
2016-08-01,98
2016-08-02,110
2016-08-03,16
2016-08-04,9
2016-08-05,13
2016-08-06,45
2016-08-07,30
2016-08-08,61
2016-08-09,83
2016-08-10,47
2016-08-11,34
2016-08-12,43
2016-08-13,41
2016-08-14,20
2016-08-15,27
2016-08-16,28
2016-08-17,47
2016-08-18,62
2016-08-19,55
2016-08-20,41
2016-08-21,44
2016-08-22,40
2016-08-23,46
2016-08-24,85
2016-08-25,75
2016-08-26,37
2016-08-27,45
2016-08-28,32
2016-08-29,14
2016-08-30,11
2016-08-31,31
2016-09-01,35
2016-09-02,9
2016-09-03,0
2016-09-04,9
2016-09-05,0
2016-09-06,0
2016-09-07,0
2016-09-08,0
2016-09-09,0
2016-09-10,7
2016-09-11,0
2016-09-12,0
2016-09-13,0
2016-09-14,0
2016-09-15,0
2016-09-16,0
2016-09-17,0
2016-09-18,11
2016-09-19,0
2016-09-20,0
2016-09-21,0
2016-09-22,0
2016-09-23,4
2016-09-24,0
2016-09-25,0
2016-09-26,1
2016-09-27,0
2016-09-28,1
2016-09-29,0
2016-09-30,0
2016-10-01,0
2016-10-02,7
2016-10-03,40
2016-10-04,43
2016-10-05,36
2016-10-06,0
2016-10-07,27
2016-10-08,44
2016-10-09,16
2016-10-10,0
2016-10-11,25
2016-10-12,34
2016-10-13,41
2016-10-14,9
2016-10-15,0
2016-10-16,19
2016-10-17,47
2016-10-18,12
2016-10-19,21
2016-10-20,47
2016-10-21,23
2016-10-22,25
2016-10-23,19
2016-10-24,0
2016-10-25,26
2016-10-26,14
2016-10-27,3
2016-10-28,1
2016-10-29,3
2016-10-30,0
2016-10-31,22
2016-11-01,24
2016-11-02,15
2016-11-03,0
2016-11-04,17
2016-11-05,23
2016-11-06,19
2016-11-07,11
2016-11-08,28
2016-11-09,48
2016-11-10,43
2016-11-11,75
2016-11-12,64
2016-11-13,64
2016-11-14,35
2016-11-15,42
2016-11-16,45
2016-11-17,45
2016-11-18,60
2016-11-19,37
2016-11-20,52
2016-11-21,62
2016-11-22,41
2016-11-23,23
2016-11-24,48
2016-11-25,39
2016-11-26,69
2016-11-27,32
2016-11-28,53
2016-11-29,24
2016-11-30,24
2016-12-01,20
2016-12-02,21
2016-12-03,55
2016-12-04,80
2016-12-05,62
2016-12-06,28
2016-12-07,77
2016-12-08,49
2016-12-09,61
2016-12-10,102
2016-12-11,124
2016-12-12,43
2016-12-13,28
2016-12-14,16
2016-12-15,32
2016-12-16,33
2016-12-17,20
2016-12-18,22
2016-12-19,39
2016-12-20,39
2016-12-21,23
2016-12-22,16
2016-12-23,35
2016-12-24,35
2016-12-25,46
2016-12-26,22
2016-12-27,40
2016-12-28,31
2016-12-29,15
2016-12-30,8
2016-12-31,37
