date,fishing
2016-08-20,4499
2016-08-21,4376
2016-08-22,4108
2016-08-23,3895
2016-08-24,4257
2016-08-25,4411
2016-08-26,4225
2016-08-27,4777
2016-08-28,5246
2016-08-29,4830
2016-08-30,4468
2016-08-31,4062
2016-09-01,3986
2016-09-02,3829
2016-09-03,3714
2016-09-04,3422
2016-09-05,3635
2016-09-06,3781
2016-09-07,3946
2016-09-08,4183
2016-09-09,4473
2016-09-10,4796
2016-09-11,4266
2016-09-12,4250
2016-09-13,4749
2016-09-14,5505
2016-09-15,4488
2016-09-16,4389
2016-09-17,4884
2016-09-18,4613
2016-09-19,4339
2016-09-20,4519
2016-09-21,5250
2016-09-22,5186
2016-09-23,4926
2016-09-24,4335
2016-09-25,4372
2016-09-26,4316
2016-09-27,3838
2016-09-28,3838
2016-09-29,3871
2016-09-30,3774
2016-10-01,3715
2016-10-02,4172
2016-10-03,4378
2016-10-04,4043
2016-10-05,3958
2016-10-06,4295
2016-10-07,5139
2016-10-08,4534
2016-10-09,4274
2016-10-10,3963
2016-10-11,3995
2016-10-12,4257
2016-10-13,3567
2016-10-14,3533
2016-10-15,3908
2016-10-16,4330
2016-10-17,4714
2016-10-18,4865
2016-10-19,4150
2016-10-20,4430
2016-10-21,3903
2016-10-22,3538
2016-10-23,3380
2016-10-24,3110
2016-10-25,3506
2016-10-26,3854
2016-10-27,3369
2016-10-28,3348
2016-10-29,3642
2016-10-30,3448
2016-10-31,3086
2016-11-01,3226
2016-11-02,3155
2016-11-03,3367
2016-11-04,2882
2016-11-05,3070
2016-11-06,3030
2016-11-07,2601
2016-11-08,2741
2016-11-09,3179
2016-11-10,2778
2016-11-11,2805
2016-11-12,2861
2016-11-13,3337
2016-11-14,3155
2016-11-15,3608
2016-11-16,3082
2016-11-17,3087
2016-11-18,2888
2016-11-19,2741
2016-11-20,2093
2016-11-21,2180
2016-11-22,1943
2016-11-23,2104
2016-11-24,2088
2016-11-25,2197
2016-11-26,2724
2016-11-27,2781
2016-11-28,2715
2016-11-29,2586
2016-11-30,2463
2016-12-01,2477
2016-12-02,2763
2016-12-03,2442
2016-12-04,2586
2016-12-05,2843
2016-12-06,2829
2016-12-07,2742
2016-12-08,2330
2016-12-09,2255
2016-12-10,2133
2016-12-11,2469
2016-12-12,2323
2016-12-13,2413
2016-12-14,2459
2016-12-15,2075
2016-12-16,1929
2016-12-17,2296
2016-12-18,2138
2016-12-19,1934
2016-12-20,1981
2016-12-21,2149
2016-12-22,1785
2016-12-23,1679
2016-12-24,1508
2016-12-25,1484
2016-12-26,1471
2016-12-27,1465
2016-12-28,1567
2016-12-29,1666
2016-12-30,1813
2016-12-31,1693
