date,fishing
2016-12-11,301
2016-12-12,659
2016-12-13,765
2016-12-14,684
2016-12-15,565
2016-12-16,282
2016-12-17,296
2016-12-18,292
2016-12-19,516
2016-12-20,337
2016-12-21,105
2016-12-22,72
2016-12-23,5
2016-12-24,0
2016-12-25,0
2016-12-26,0
2016-12-27,14
2016-12-28,158
2016-12-29,209
2016-12-30,94
2016-12-31,4
