date,fishing
2016-08-30,41
2016-08-31,24
2016-09-01,39
2016-09-02,24
2016-09-03,54
2016-09-04,48
2016-09-05,47
2016-09-06,48
2016-09-07,29
2016-09-08,36
2016-09-09,24
2016-09-10,23
2016-09-11,23
2016-09-12,24
2016-09-13,5
2016-09-14,17
2016-09-15,6
2016-09-16,0
2016-09-17,0
2016-09-18,0
2016-09-19,0
2016-09-20,0
2016-09-21,0
2016-09-22,0
2016-09-23,0
2016-09-24,0
2016-09-25,0
2016-09-26,0
2016-09-27,0
2016-09-28,0
2016-09-29,0
2016-09-30,0
2016-10-01,0
2016-10-02,0
2016-10-03,0
2016-10-04,0
2016-10-05,0
2016-10-06,0
2016-10-07,6
2016-10-08,23
2016-10-09,40
2016-10-10,43
2016-10-11,37
2016-10-12,29
2016-10-13,24
2016-10-14,36
2016-10-15,52
2016-10-16,48
2016-10-17,47
2016-10-18,47
2016-10-19,31
2016-10-20,36
2016-10-21,41
2016-10-22,35
2016-10-23,13
2016-10-24,13
2016-10-25,12
2016-10-26,36
2016-10-27,34
2016-10-28,17
2016-10-29,46
2016-10-30,47
2016-10-31,42
2016-11-01,29
2016-11-02,0
2016-11-03,36
2016-11-04,60
2016-11-05,79
2016-11-06,40
2016-11-07,58
2016-11-08,67
2016-11-09,59
2016-11-10,78
2016-11-11,70
2016-11-12,46
2016-11-13,50
2016-11-14,46
2016-11-15,84
2016-11-16,48
2016-11-17,61
2016-11-18,71
2016-11-19,54
2016-11-20,24
2016-11-21,40
2016-11-22,60
2016-11-23,43
2016-11-24,34
2016-11-25,30
2016-11-26,66
2016-11-27,53
2016-11-28,66
2016-11-29,42
2016-11-30,33
2016-12-01,48
2016-12-02,36
2016-12-03,30
2016-12-04,32
2016-12-05,71
2016-12-06,89
2016-12-07,91
2016-12-08,66
2016-12-09,89
2016-12-10,95
2016-12-11,66
2016-12-12,60
2016-12-13,54
2016-12-14,72
2016-12-15,60
2016-12-16,83
2016-12-17,95
2016-12-18,64
2016-12-19,42
2016-12-20,34
2016-12-21,42
2016-12-22,48
2016-12-23,30
2016-12-24,50
2016-12-25,68
2016-12-26,25
2016-12-27,18
2016-12-28,0
2016-12-29,11
2016-12-30,35
2016-12-31,61
