date,fishing
2016-06-19,70
2016-06-20,70
2016-06-21,70
2016-06-22,89
2016-06-23,84
2016-06-24,72
2016-06-25,72
2016-06-26,61
2016-06-27,77
2016-06-28,70
2016-06-29,33
2016-06-30,68
2016-07-01,74
2016-07-02,71
2016-07-03,69
2016-07-04,84
2016-07-05,99
2016-07-06,93
2016-07-07,77
2016-07-08,83
2016-07-09,91
2016-07-10,79
2016-07-11,79
2016-07-12,86
2016-07-13,89
2016-07-14,80
2016-07-15,59
2016-07-16,70
2016-07-17,68
2016-07-18,72
2016-07-19,72
2016-07-20,69
2016-07-21,70
2016-07-22,71
2016-07-23,70
2016-07-24,76
2016-07-25,88
2016-07-26,73
2016-07-27,57
2016-07-28,73
2016-07-29,39
2016-07-30,43
2016-07-31,24
2016-08-01,12
2016-08-02,16
2016-08-03,23
2016-08-04,24
2016-08-05,23
2016-08-06,23
2016-08-07,24
2016-08-08,48
2016-08-09,40
2016-08-10,40
2016-08-11,23
2016-08-12,33
2016-08-13,47
2016-08-14,50
2016-08-15,44
2016-08-16,48
2016-08-17,48
2016-08-18,48
2016-08-19,27
2016-08-20,45
2016-08-21,43
2016-08-22,47
2016-08-23,52
2016-08-24,41
2016-08-25,35
2016-08-26,45
2016-08-27,50
2016-08-28,43
2016-08-29,39
2016-08-30,48
2016-08-31,44
2016-09-01,53
2016-09-02,53
2016-09-03,48
2016-09-04,47
2016-09-05,27
2016-09-06,40
2016-09-07,49
2016-09-08,47
2016-09-09,49
2016-09-10,52
2016-09-11,43
2016-09-12,57
2016-09-13,50
2016-09-14,45
2016-09-15,47
2016-09-16,47
2016-09-17,41
2016-09-18,48
2016-09-19,48
2016-09-20,27
2016-09-21,19
2016-09-22,21
2016-09-23,11
2016-09-24,25
2016-09-25,19
2016-09-26,23
2016-09-27,24
2016-09-28,23
2016-09-29,36
2016-09-30,34
2016-10-01,46
2016-10-02,28
2016-10-03,30
2016-10-04,21
2016-10-05,27
2016-10-06,46
2016-10-07,58
2016-10-08,59
2016-10-09,59
2016-10-10,58
2016-10-11,70
2016-10-12,72
2016-10-13,69
2016-10-14,56
2016-10-15,66
2016-10-16,77
2016-10-17,63
2016-10-18,59
2016-10-19,48
2016-10-20,47
2016-10-21,51
2016-10-22,49
2016-10-23,85
2016-10-24,83
2016-10-25,80
2016-10-26,51
2016-10-27,50
2016-10-28,53
2016-10-29,53
2016-10-30,41
2016-10-31,37
2016-11-01,61
2016-11-02,33
2016-11-03,59
2016-11-04,48
2016-11-05,71
2016-11-06,53
2016-11-07,66
2016-11-08,65
2016-11-09,42
2016-11-10,48
2016-11-11,47
2016-11-12,40
2016-11-13,30
2016-11-14,8
2016-11-15,0
2016-11-16,0
2016-11-17,0
2016-11-18,5
2016-11-19,0
2016-11-20,0
2016-11-21,14
2016-11-22,0
2016-11-23,0
2016-11-24,0
2016-11-25,0
2016-11-26,0
2016-11-27,6
2016-11-28,8
2016-11-29,24
2016-11-30,20
2016-12-01,25
2016-12-02,21
2016-12-03,10
2016-12-04,10
2016-12-05,23
2016-12-06,23
2016-12-07,24
2016-12-08,23
2016-12-09,15
2016-12-10,1
2016-12-11,5
2016-12-12,7
2016-12-13,1
2016-12-14,0
2016-12-15,0
2016-12-16,0
2016-12-17,0
2016-12-18,0
2016-12-19,0
2016-12-20,0
2016-12-21,0
2016-12-22,0
2016-12-23,0
2016-12-24,0
2016-12-25,6
2016-12-26,5
2016-12-27,11
2016-12-28,0
2016-12-29,0
2016-12-30,9
2016-12-31,7
