date,fishing
2016-08-08,86
2016-08-09,83
2016-08-10,82
2016-08-11,29
2016-08-12,43
2016-08-13,35
2016-08-14,48
2016-08-15,56
2016-08-16,59
2016-08-17,59
2016-08-18,50
2016-08-19,74
2016-08-20,46
2016-08-21,52
2016-08-22,38
2016-08-23,48
2016-08-24,51
2016-08-25,41
2016-08-26,41
2016-08-27,21
2016-08-28,18
2016-08-29,25
2016-08-30,17
2016-08-31,22
2016-09-01,21
2016-09-02,38
2016-09-03,44
2016-09-04,33
2016-09-05,68
2016-09-06,74
2016-09-07,80
2016-09-08,54
2016-09-09,62
2016-09-10,35
2016-09-11,19
2016-09-12,27
2016-09-13,36
2016-09-14,69
2016-09-15,54
2016-09-16,68
2016-09-17,58
2016-09-18,54
2016-09-19,66
2016-09-20,45
2016-09-21,39
2016-09-22,21
2016-09-23,14
2016-09-24,27
2016-09-25,33
2016-09-26,33
2016-09-27,23
2016-09-28,39
2016-09-29,50
2016-09-30,67
2016-10-01,50
2016-10-02,72
2016-10-03,69
2016-10-04,32
2016-10-05,55
2016-10-06,86
2016-10-07,60
2016-10-08,56
2016-10-09,53
2016-10-10,73
2016-10-11,67
2016-10-12,74
2016-10-13,57
2016-10-14,99
2016-10-15,51
2016-10-16,54
2016-10-17,44
2016-10-18,65
2016-10-19,54
2016-10-20,48
2016-10-21,27
2016-10-22,6
2016-10-23,37
2016-10-24,36
2016-10-25,34
2016-10-26,57
2016-10-27,76
2016-10-28,84
2016-10-29,68
2016-10-30,72
2016-10-31,82
2016-11-01,82
2016-11-02,115
2016-11-03,115
2016-11-04,95
2016-11-05,75
2016-11-06,64
2016-11-07,77
2016-11-08,80
2016-11-09,61
2016-11-10,45
2016-11-11,85
2016-11-12,79
2016-11-13,79
2016-11-14,44
2016-11-15,82
2016-11-16,99
2016-11-17,126
2016-11-18,105
2016-11-19,87
2016-11-20,123
2016-11-21,109
2016-11-22,119
2016-11-23,107
2016-11-24,91
2016-11-25,72
2016-11-26,53
2016-11-27,58
2016-11-28,63
2016-11-29,92
2016-11-30,108
2016-12-01,78
2016-12-02,95
2016-12-03,95
2016-12-04,115
2016-12-05,122
2016-12-06,117
2016-12-07,106
2016-12-08,68
2016-12-09,61
2016-12-10,103
2016-12-11,87
2016-12-12,82
2016-12-13,66
2016-12-14,80
2016-12-15,103
2016-12-16,113
2016-12-17,159
2016-12-18,117
2016-12-19,140
2016-12-20,81
2016-12-21,82
2016-12-22,71
2016-12-23,25
2016-12-24,28
2016-12-25,23
2016-12-26,61
2016-12-27,60
2016-12-28,69
2016-12-29,57
2016-12-30,64
2016-12-31,55
