date,fishing
2016-05-18,579
2016-05-19,454
2016-05-20,463
2016-05-21,464
2016-05-22,452
2016-05-23,447
2016-05-24,475
2016-05-25,478
2016-05-26,414
2016-05-27,426
2016-05-28,526
2016-05-29,529
2016-05-30,499
2016-05-31,501
2016-06-01,491
2016-06-02,534
2016-06-03,462
2016-06-04,468
2016-06-05,436
2016-06-06,504
2016-06-07,509
2016-06-08,528
2016-06-09,532
2016-06-10,532
2016-06-11,539
2016-06-12,448
2016-06-13,367
2016-06-14,322
2016-06-15,357
2016-06-16,369
2016-06-17,501
2016-06-18,613
2016-06-19,605
2016-06-20,506
2016-06-21,600
2016-06-22,506
2016-06-23,456
2016-06-24,450
2016-06-25,495
2016-06-26,435
2016-06-27,344
2016-06-28,359
2016-06-29,352
2016-06-30,390
2016-07-01,372
2016-07-02,517
2016-07-03,494
2016-07-04,524
2016-07-05,526
2016-07-06,448
2016-07-07,483
2016-07-08,479
2016-07-09,588
2016-07-10,499
2016-07-11,530
2016-07-12,576
2016-07-13,542
2016-07-14,388
2016-07-15,350
2016-07-16,391
2016-07-17,349
2016-07-18,503
2016-07-19,574
2016-07-20,593
2016-07-21,503
2016-07-22,590
2016-07-23,603
2016-07-24,521
2016-07-25,473
2016-07-26,481
2016-07-27,546
2016-07-28,574
2016-07-29,521
2016-07-30,559
2016-07-31,599
2016-08-01,604
2016-08-02,585
2016-08-03,478
2016-08-04,439
2016-08-05,414
2016-08-06,515
2016-08-07,614
2016-08-08,714
2016-08-09,600
2016-08-10,613
2016-08-11,559
2016-08-12,579
2016-08-13,577
2016-08-14,527
2016-08-15,423
2016-08-16,530
2016-08-17,651
2016-08-18,609
2016-08-19,584
2016-08-20,597
2016-08-21,483
2016-08-22,540
2016-08-23,462
2016-08-24,358
2016-08-25,442
2016-08-26,443
2016-08-27,420
2016-08-28,575
2016-08-29,577
2016-08-30,508
2016-08-31,500
2016-09-01,590
2016-09-02,503
2016-09-03,474
2016-09-04,596
2016-09-05,518
2016-09-06,490
2016-09-07,510
2016-09-08,439
2016-09-09,473
2016-09-10,566
2016-09-11,561
2016-09-12,596
2016-09-13,554
2016-09-14,550
2016-09-15,548
2016-09-16,508
2016-09-17,512
2016-09-18,484
2016-09-19,574
2016-09-20,640
2016-09-21,627
2016-09-22,469
2016-09-23,484
2016-09-24,482
2016-09-25,388
2016-09-26,477
2016-09-27,390
2016-09-28,310
2016-09-29,347
2016-09-30,436
2016-10-01,430
2016-10-02,531
2016-10-03,526
2016-10-04,533
2016-10-05,614
2016-10-06,661
2016-10-07,551
2016-10-08,532
2016-10-09,545
2016-10-10,499
2016-10-11,566
2016-10-12,445
2016-10-13,392
2016-10-14,446
2016-10-15,372
2016-10-16,392
2016-10-17,502
2016-10-18,565
2016-10-19,442
2016-10-20,415
2016-10-21,338
2016-10-22,359
2016-10-23,368
2016-10-24,474
2016-10-25,518
2016-10-26,409
2016-10-27,380
2016-10-28,389
2016-10-29,312
2016-10-30,335
2016-10-31,459
2016-11-01,571
2016-11-02,508
2016-11-03,495
2016-11-04,491
2016-11-05,523
2016-11-06,521
2016-11-07,473
2016-11-08,429
2016-11-09,453
2016-11-10,486
2016-11-11,419
2016-11-12,421
2016-11-13,494
2016-11-14,353
2016-11-15,447
2016-11-16,438
2016-11-17,405
2016-11-18,505
2016-11-19,567
2016-11-20,545
2016-11-21,474
2016-11-22,492
2016-11-23,455
2016-11-24,459
2016-11-25,497
2016-11-26,489
2016-11-27,548
2016-11-28,574
2016-11-29,607
2016-11-30,612
2016-12-01,538
2016-12-02,532
2016-12-03,531
2016-12-04,570
2016-12-05,589
2016-12-06,700
2016-12-07,576
2016-12-08,580
2016-12-09,577
2016-12-10,523
2016-12-11,497
2016-12-12,548
2016-12-13,505
2016-12-14,509
2016-12-15,431
2016-12-16,434
2016-12-17,296
2016-12-18,363
2016-12-19,314
2016-12-20,319
2016-12-21,315
2016-12-22,245
2016-12-23,221
2016-12-24,212
2016-12-25,207
2016-12-26,247
2016-12-27,300
2016-12-28,415
2016-12-29,447
2016-12-30,377
2016-12-31,321
